#	CIRA exponential atmosphere drag
#	x				y				z
3.2641252701250896E-6	4.179956896066945E-7	-2.8669258660378955E-6
3.3358411398609884E-6	6.568586798829262E-7	-2.7024741743149274E-6
3.389914316673018E-6	8.899880781209274E-7	-2.525931164651858E-6
3.426981238568527E-6	1.1163298644863262E-6	-2.3389826202206606E-6
3.447816241980989E-6	1.335089386766095E-6	-2.1431963519494147E-6
3.453276959557509E-6	1.5457137037101288E-6	-1.9399849038764775E-6
3.444253780918359E-6	1.7478650330523627E-6	-1.7305810118666407E-6
3.421622037734081E-6	1.9413863302387425E-6	-1.5160233907435167E-6
3.386196680445667E-6	2.126259986610623E-6	-1.2971518575718038E-6
3.338692310931611E-6	2.302562080038547E-6	-1.0746125694703076E-6
3.2796927202732215E-6	2.47041587348782E-6	-8.488738962213609E-7
3.2096321596567733E-6	2.629947761259398E-6	-6.202515884276792E-7
3.128787303821247E-6	2.7812468742174013E-6	-3.889405295141138E-7
3.0372770251429653E-6	2.9243278159704125E-6	-1.5505069211687117E-7
2.93506786861479E-6	3.0590959822060786E-6	8.13537235700734E-8
2.821985394934582E-6	3.1853164334503653E-6	3.2021213701860005E-7
2.6977331043142884E-6	3.302588663907861E-6	5.61422943895859E-7
2.5619201057340836E-6	3.410329280470266E-6	8.047977722983558E-7
2.4140968729859396E-6	3.507762971850825E-6	1.0500163203624416E-6
2.25379741057059E-6	3.593921374925997E-6	1.2965831569360954E-6
2.080586838840034E-6	3.6676508959741026E-6	1.5437880316193097E-6
1.8941143177292991E-6	3.727632532920164E-6	1.790672308943244E-6
1.694170422302073E-6	3.7724161021639096E-6	2.036004864735279E-6
1.4807458951642742E-6	3.800467583184506E-6	2.2782697643087468E-6
1.2540874927627323E-6	3.810225298074464E-6	2.5156661400944513E-6
1.014747611612222E-6	3.800161953505848E-6	2.746120497059329E-6
7.636258104178509E-7	3.7688535658047644E-6	2.9673139069250716E-6
5.019999476623051E-7	3.7150573799155705E-6	3.1767282171255203E-6
2.31542815171337E-7	3.6377964227873786E-6	3.3717131615868567E-6
-4.568053983506527E-8	3.53644234334777E-6	3.549571105447059E-6
-3.272378204515152E-7	3.410786677232215E-6	3.7076526881837646E-6
-6.103770069473352E-7	3.2610943586531E-6	3.843457331348121E-6
-8.920946572573622E-7	3.0881373462595104E-6	3.9547347606698086E-6
-1.1692222066642964E-6	2.8932068896873406E-6	4.039583528065713E-6
-1.4385263694385142E-6	2.6781018288573647E-6	4.096540311741352E-6
-1.6968185019314746E-6	2.445091025927022E-6	4.124653015303949E-6
-1.941067083779301E-6	2.196850950801133E-6	4.123532549224433E-6
-2.168507069620444E-6	1.9363819554710122E-6	4.0933800637930395E-6
-2.376738990362127E-6	1.6669075934254799E-6	4.034986466310182E-6
-2.563809997045893E-6	1.3917620066688316E-6	3.949701457228129E-6
-2.7282703980657943E-6	1.114272207035626E-6	3.839372879639006E-6
-2.8692029309727274E-6	8.376437584701579E-7	3.7062625209815087E-6
-2.9862256660957092E-6	5.648579710803149E-7	3.552947293066129E-6
-3.079470798669584E-6	2.9858638765142863E-7	3.3822133006692013E-6
-3.149541388038798E-6	4.112588639497253E-8	3.1969477520009633E-6
-3.197448845957404E-6	-2.056438825335647E-7	3.000033383044068E-6
-3.2245363629711324E-6	-4.4028035070553304E-7	2.7942515542206655E-6
-3.2323954231871797E-6	-6.617764837252776E-7	2.5822002645939587E-6
-3.2227820270854144E-6	-8.695406916575039E-7	2.366230629516811E-6
-3.197536672803474E-6	-1.0633617057259093E-6	2.1484017803531523E-6
-3.1585098278879104E-6	-1.243361757114798E-6	1.9304522627336307E-6
-3.1074941787656493E-6	-1.4099412268613754E-6	1.7137863380598905E-6
-3.0461660089353587E-6	-1.5637183409714434E-6	1.4994745836483544E-6
-2.9760389222122757E-6	-1.7054681302536834E-6	1.2882681705100222E-6
-2.8984321898150175E-6	-1.8360647769293152E-6	1.0806248269741065E-6
-2.8144531312536985E-6	-1.9564299439566135E-6	8.767428389608141E-7
-2.7249898784539945E-6	-2.0674872591853263E-6	6.765989512183185E-7
-2.6307100678057247E-6	-2.170121495880957E-6	4.7998726842816E-7
-2.532063199874447E-6	-2.265141461746141E-6	2.865582350452653E-7
-2.4292874781988053E-6	-2.353247448090098E-6	9.585788985915068E-8
-2.3224228474058926E-6	-2.435004979144621E-6	-9.26327083805591E-8
-2.211330071208128E-6	-2.510825243340034E-6	-2.7945869167269467E-7
-2.095713540832074E-6	-2.5809504735430296E-6	-4.6515395871944026E-7
-1.9751457202211427E-6	-2.645442285857363E-6	-6.502051373142386E-7
-1.8490933395982468E-6	-2.7041730116594E-6	-8.350166970435698E-7
-1.716946936837918E-6	-2.7568219407832425E-6	-1.0198775048977496E-6
-1.5780545848860187E-6	-2.802877971384194E-6	-1.204929590435226E-6
-1.4317589749235088E-6	-2.8416483624263023E-6	-1.3901397116898054E-6
-1.277436544539292E-6	-2.8722727628108893E-6	-1.5752741292037496E-6
-1.1145381159707946E-6	-2.8937430693664305E-6	-1.759877574691002E-6
-9.426308981340558E-7	-2.904930700823042E-6	-1.9432581847030746E-6
-7.614409076731565E-7	-2.904621831201824E-6	-2.124480029428265E-6
-5.708938466253583E-7	-2.891559442613505E-6	-2.3023641230671174E-6
-3.711522029258277E-7	-2.8644911529061084E-6	-2.4754990232545866E-6
-1.6264637498750893E-7	-2.8222230352783224E-6	-2.6422633525337004E-6
5.390272587703616E-8	-2.763678888580133E-6	-2.80086229633934E-6
2.774722681345402E-7	-2.6879608317514993E-6	-2.949376704349645E-6
5.067389195009796E-7	-2.594404499317142E-6	-3.0858196173177077E-6
7.400932477172521E-7	-2.482624295744567E-6	-3.2081956111180327E-6
9.75667118197019E-7	-2.3525491450823386E-6	-3.3145633544412904E-6
1.2113751935752047E-6	-2.204450911363381E-6	-3.40310495508919E-6
1.4449713898318785E-6	-2.0389637546063645E-6	-3.472201638680076E-6
1.6741180865935856E-6	-1.857087973933286E-6	-3.5205072490684237E-6
1.896462394984301E-6	-1.6601725564071374E-6	-3.5470078261053966E-6
2.1097133987747476E-6	-1.44987656023923E-6	-3.551060922593702E-6
2.3117167958233222E-6	-1.2281146619975662E-6	-3.532416255421813E-6
2.5005248635842314E-6	-9.969925365654199E-7	-3.491221356223802E-6
2.6744579358428918E-6	-7.58735292053639E-7	-3.42801171789646E-6
2.832151336380783E-6	-5.15611386620146E-7	-3.343681806305916E-6
2.972582921332096E-6	-2.698562169060857E-7	-3.239436289632016E-6
3.0950807380625255E-6	-2.3601095998980055E-8	-3.116726811838259E-6
3.199313678452002E-6	2.2118740942095778E-7	-2.9771822243896673E-6
3.2852679599313856E-6	4.627548659119373E-7	-2.8225379106690613E-6
3.3532108831181756E-6	6.995917166440538E-7	-2.6545668072428998E-6
3.403643719463586E-6	9.304508862048204E-7	-2.4750144297327163E-6
3.437247618958004E-6	1.1543507580033593E-6	-2.285541524123388E-6
3.4548273675254986E-6	1.3705651609569766E-6	-2.0876778370997156E-6
3.4572564860919516E-6	1.5786024991692491E-6	-1.8827883851204956E-6
3.445425353414759E-6	1.7781759996054302E-6	-1.6720516115063419E-6
3.4201937150931157E-6	1.9691670535634014E-6	-1.4564484647320935E-6
3.3823495373613995E-6	2.1515840524408443E-6	-1.2367619219867898E-6
3.3325757966557678E-6	2.3255191696267404E-6	-1.0135864170319949E-6
3.27142522296767E-6	2.4911046762622844E-6	-7.873459705700843E-7
3.1993020463403895E-6	2.6484694274735684E-6	-5.583195257746801E-7
3.116450667140029E-6	2.797696341567873E-6	-3.2667236208665967E-7
3.022952676404444E-6	2.9387827998008918E-6	-9.249278390996153E-8
2.918733635790979E-6	3.0716062912875906E-6	1.4416695906138173E-7
2.8035792305629076E-6	3.1958964251873995E-6	3.832469309073461E-7
2.67715889269379E-6	3.311212917052067E-6	6.246342578120245E-7
2.5390555143251867E-6	3.4169293299397905E-6	8.681173697964549E-7
2.3888016330456574E-6	3.5122242313715467E-6	1.1133409687696941E-6
2.2259230973138147E-6	3.5960827109663137E-6	1.359763713308939E-6
2.049989754087489E-6	3.667310090728463E-6	1.606621010070814E-6
1.8606707094070317E-6	3.7245572898268696E-6	1.852894901844066E-6
1.6577911643834435E-6	3.7663563750119426E-6	2.097292604903425E-6
1.4413886301450094E-6	3.7911659666338286E-6	2.3382355782712547E-6
1.2117667603573934E-6	3.797427016955529E-6	2.5738614809290627E-6
9.695443038575034E-7	3.783628104287986E-6	2.80204076306752E-6
7.156957750069072E-7	3.748377331999326E-6	3.0204083538598863E-6
4.515803393129678E-7	3.690478098348617E-6	3.2264109515485794E-6
1.7895554832083827E-7	3.6090078925633124E-6	3.417372095708768E-6
-1.0002784338763138E-7	3.503398719110203E-6	3.5905772833613848E-6
-3.828537320129496E-7	3.373512816331277E-6	3.743376803280414E-6
-6.666928821625966E-7	3.2197023818595368E-6	3.873297081796347E-6
-9.484776329765238E-7	3.0428431830684013E-6	3.978148717888734E-6
-1.2249947291501791E-6	2.8443390178039313E-6	4.056123698683737E-6
-1.4929915104280928E-6	2.6260999657644484E-6	4.1058798192520945E-6
-1.7492901812001289E-6	2.3904971805369344E-6	4.126609807156529E-6
-1.990902498147628E-6	2.140293928314638E-6	4.118087319214974E-6
-2.2151352861609173E-6	1.8785535125192653E-6	4.080680825482113E-6
-2.4196793826106704E-6	1.6085304108372475E-6	4.01533404960939E-6
-2.6026798410412074E-6	1.3335551768380712E-6	3.923521090849582E-6
-2.762787757573297E-6	1.0569218807253723E-6	3.8071853664369833E-6
-2.899191078168913E-6	7.817821730671059E-7	3.668664084436519E-6
-3.011618086355067E-6	5.110484689693857E-7	3.510594744042332E-6
-3.100309840633647E-6	2.4731108358655324E-7	3.335804865079792E-6
-3.165966229895888E-6	-7.224306097843422E-9	3.147195870536571E-6
-3.209676603713293E-6	-2.507750543881697E-7	2.9476357123753626E-6
-3.232844242610693E-6	-4.819964499434228E-7	2.7398687448537354E-6
-3.237107447659264E-6	-6.999761479591898E-7	2.5264425882170196E-6
-3.2242566831519745E-6	-9.042108060170033E-7	2.3096487297574185E-6
-3.1961501350117895E-6	-1.0945672399137109E-6	2.091476865529227E-6
-3.154634708906158E-6	-1.2712317466515369E-6	1.8735863563719406E-6
-3.101479886549132E-6	-1.4346528795214564E-6	1.6572970459781773E-6
-3.0383272322742844E-6	-1.5854827084410048E-6	1.4435973902238432E-6
-2.9666531285152083E-6	-1.7245194178507288E-6	1.2331647416097447E-6
-2.8877407193931227E-6	-1.8526520098037349E-6	1.0263929392494566E-6
-2.802659213149245E-6	-1.970807576740883E-6	8.23424695806004E-7
-2.7122515638578614E-6	-2.0799027400877128E-6	6.241880187270058E-7
-2.617132205659146E-6	-2.1808016281314713E-6	4.284358906982656E-7
-2.517694534298231E-6	-2.2742818349056768E-6	2.3578750924991613E-7
-2.4141251824673373E-6	-2.3610075665451657E-6	4.576905839259812E-8
-2.3064212595910225E-6	-2.4415074845436654E-6	-1.4214715555302092E-7
-2.1944084473804346E-6	-2.5161551555278356E-6	-3.2850509261922995E-7
-2.077760645940083E-6	-2.5851521598483167E-6	-5.138282646204381E-7
-1.9560233141806582E-6	-2.6485157260672474E-6	-6.985838219561593E-7
-1.82864172279462E-6	-2.7060725249099057E-6	-8.831480696893419E-7
-1.6949933626040587E-6	-2.757458467367141E-6	-1.0677740602013487E-6
-1.554422857551675E-6	-2.8021231718626557E-6	-1.2525614115141604E-6
-1.4062785516987607E-6	-2.839338559168013E-6	-1.4374284442363928E-6
-1.2499511426100258E-6	-2.868212826448792E-6	-1.6220875081117473E-6
-1.0849147745648844E-6	-2.887711773150001E-6	-1.8060252349592796E-6
-9.10769845887899E-7	-2.8966883926069973E-6	-1.988489518750745E-6
-7.272856268046239E-7	-2.893920111294248E-6	-2.1684844451188907E-6
-5.344404614116678E-7	-2.87815253858297E-6	-2.344774087583442E-6
-3.324575212970086E-7	-2.8481489414188077E-6	-2.5158963685696926E-6
-1.2183409315825206E-7	-2.802744584958053E-6	-2.6801882779214943E-6
9.663785566430559E-8	-2.7409040362543455E-6	-2.835822919394385E-6
3.2186213244201605E-7	-2.661778412948641E-6	-2.9808575659818258E-6
5.524417434221152E-7	-2.5647593936064616E-6	-3.1132912492449368E-6
7.866967453266276E-7	-2.4495273345478667E-6	-3.2311305849352847E-6
1.0226974721207053E-6	-2.3160909220559347E-6	-3.3324623833232675E-6
1.2583131681627174E-6	-2.1648149980092665E-6	-3.415529960435135E-6
1.4912743176968054E-6	-1.9964324994657198E-6	-3.478807405680898E-6
1.7192447097759659E-6	-1.8120372193594723E-6	-3.5210643205397135E-6
1.9398976233747776E-6	-1.6130566429725712E-6	-3.5414144522613186E-6
2.1509905015515764E-6	-1.4012073078497773E-6	-3.5393450917518043E-6
2.3504340965630334E-6	-1.1784373160304801E-6	-3.514728099182435E-6
2.536354057476502E-6	-9.468608995535474E-7	-3.4678156029226375E-6
2.7071437847826164E-6	-7.086887871540824E-7	-3.3992228994699954E-6
2.8615066187229106E-6	-4.661569063760547E-7	-3.309899049483895E-6
2.9984841167849286E-6	-2.2145579538716253E-7	-3.2010843390366467E-6
3.1174669406733024E-6	2.3336006160210356E-8	-3.074254536805717E-6
3.2181865092351465E-6	2.66310363455487E-7	-2.9310543323724875E-6
3.3006884933885074E-6	5.057755981134999E-7	-2.773224968720425E-6
3.3652920553093617E-6	7.402874831139854E-7	-2.6025324739607713E-6
3.4125402145150976E-6	9.686646914207484E-7	-2.420702455094657E-6
3.4431462719045003E-6	1.189990036326967E-6	-2.2293653623891084E-6
3.4579392776394582E-6	1.4035994187189027E-6	-2.0300134596864315E-6
3.4578095502748413E-6	1.6090598892545546E-6	-1.82396887721144E-6
3.4436549199527628E-6	1.8061378152417851E-6	-1.6123620360875059E-6
3.4163299191165907E-6	1.994758850497542E-6	-1.3961208402922504E-6
3.3766018194950903E-6	2.174962886953599E-6	-1.175971632482433E-6
3.3251170515895987E-6	2.346857885934496E-6	-9.524519139451092E-7
3.2623790145685296E-6	2.510575489047225E-6	-7.259329845265547E-7
3.1887357370378996E-6	2.6662294590190928E-6	-4.9664963163899E-7
3.1043752868751504E-6	2.813876981854869E-6	-2.647344792598611E-7
3.0093279490471473E-6	2.953483134678303E-6	-3.02557610199126E-8
2.9034752012762424E-6	3.0848892993826058E-6	2.067420034368133E-7
2.786565557451109E-6	3.207786124498075E-6	4.4619490573978064E-7
2.6582372437598825E-6	3.3216914795705974E-6	6.879748514223329E-7
2.5180481360396526E-6	3.4259346589108033E-6	9.318441832204021E-7
2.3655136677155406E-6	3.519649214651802E-6	1.1774113392428798E-6
2.200152484410982E-6	3.6017765458595177E-6	1.4240894613074033E-6
2.0215380434482414E-6	3.6710806121112987E-6	1.6710597136023644E-6
1.8293537870006905E-6	3.7261729989595834E-6	1.9172409787597693E-6
1.6234502778468072E-6	3.7655485650007836E-6	2.161268331786839E-6
1.403903104231448E-6	3.7876334154847436E-6	2.401483777081794E-6
1.1710690820957825E-6	3.7908459725697386E-6	2.635942466405248E-6
9.256363857876148E-7	3.773668427803725E-6	2.8624354194690984E-6
6.686638439824437E-7	3.734723459828743E-6	3.078527711401023E-6
4.016059668468471E-7	3.672852374210953E-6	3.281611600000138E-6
1.263213888265209E-7	3.5871934780168013E-6	3.468976200881991E-6
-1.5493784548517955E-7	3.4772590335889302E-6	3.637895139974752E-6
-4.395590203281693E-7	3.343004959317048E-6	3.7857292305418376E-6
-7.246249035879443E-7	3.1848841248461747E-6	3.910035996873484E-6
-1.0069918900507513E-6	3.0038756910178306E-6	4.008676751622345E-6
-1.2833865164309874E-6	2.8014878660282604E-6	4.07991509027743E-6
-1.5505157324519619E-6	2.57973476016912E-6	4.1225031712915586E-6
-1.8051850840546897E-6	2.3410878334384706E-6	4.135750520427644E-6
-2.0444167927925283E-6	2.088401845274288E-6	4.119567085521569E-6
-2.265558266226813E-6	1.8248176082830835E-6	4.074473291279309E-6
-2.4663728275521376E-6	1.553648370551803E-6	4.00157589484565E-6
-2.6451078132385763E-6	1.2782595789828748E-6	3.902514797982889E-6
-2.8005381091457864E-6	1.0019512197779029E-6	3.779388102165202E-6
-2.931984273910964E-6	7.278494440981829E-7	3.6346611032230515E-6
-3.0393047871881594E-6	4.5881223138210065E-7	3.471063517603699E-6
-3.1228632976692314E-6	1.9735299625979521E-7	3.2914800227871527E-6
-3.1834740317371165E-6	-5.441468217766726E-8	3.098840758646022E-6
-3.2223304889515887E-6	-2.948094078157993E-7	2.8960186295374433E-6
-3.240923442675759E-6	-5.225914444481193E-7	2.6857388855700086E-6
-3.240954350082251E-6	-7.369512083391549E-7	2.4705047263260538E-6
-3.2242498799531033E-6	-9.374801561872258E-7	2.2525411964618028E-6
-3.1926822416864895E-6	-1.1241283467013497E-6	2.033758127200321E-6
-3.1480983088997885E-6	-1.2971530324113342E-6	1.8157311562385357E-6
-3.0922588284011427E-6	-1.4570620140984642E-6	1.5996984833362967E-6
-3.026788090095109E-6	-1.6045546976161065E-6	1.386570554140815E-6
-2.953134389968944E-6	-1.740463331365327E-6	1.1769501649400371E-6
-2.872541734743521E-6	-1.8656967636998493E-6	9.711608805092022E-7
-2.786032796044213E-6	-1.981188813808779E-6	7.692817248406711E-7
-2.6944021126278712E-6	-2.087852659301173E-6	5.711859802578368E-7
-2.5982175947139353E-6	-2.186541635185108E-6	3.765820120055525E-7
-2.4978281736648985E-6	-2.2780160095039274E-6	1.850544919111357E-7
-2.3933760811276366E-6	-2.3629150813712895E-6	-3.894978836177809E-9
-2.284813198997611E-6	-2.441734301915531E-6	-1.908083846132784E-7
-2.1719214338747526E-6	-2.514807522716145E-6	-3.762333041032691E-7
-2.0543368168293995E-6	-2.5822943809593175E-6	-5.606866795537096E-7
-1.9315764598212994E-6	-2.6441722531432554E-6	-7.44620378462833E-7
-1.8030674235070873E-6	-2.70023183499996E-6	-9.283882687039701E-7
-1.6681772882784836E-6	-2.7500759247640013E-6	-1.1122145243933177E-6
-1.5262471821241229E-6	-2.7931222625389595E-6	-1.296163444592379E-6
-1.376628244072633E-6	-2.8286122839862107E-6	-1.4801119192574023E-6
-1.2187216526852503E-6	-2.855627424423662E-6	-1.6637261624771157E-6
-1.052021087652055E-6	-2.873113325902649E-6	-1.8464441187147787E-6
-8.761557745361201E-7	-2.8799111640516216E-6	-2.0274644610193753E-6
-6.909323368030604E-7	-2.8747953149599527E-6	-2.2057430966976756E-6
-4.96373919846751E-7	-2.8565173625326768E-6	-2.3799987162782385E-6
-2.9275479806423407E-7	-2.823856616663839E-6	-2.5487293552670556E-6
-8.062805496782964E-8	-2.775676033506067E-6	-2.710241255357171E-6
1.391563411948879E-7	-2.7109804819168846E-6	-2.8626896383893823E-6
3.65445278232198E-7	-2.6289733328113123E-6	-3.004129585920576E-6
5.967894836232206E-7	-2.5291080225972554E-6	-3.1325750525020936E-6
8.314646424831776E-7	-2.4111324541171064E-6	-3.2460646208797294E-6
1.0675071473355129E-6	-2.2751242864333177E-6	-3.3427323955769722E-6
1.3027641008772805E-6	-2.1215142328451304E-6	-3.4208807814205415E-6
1.5349556990053328E-6	-1.9510939370856966E-6	-3.479050037575567E-6
1.7617467120222188E-6	-1.765006083511907E-6	-3.516079171718655E-6
1.9808230709097047E-6	-1.5647166104495514E-6	-3.5311540252753024E-6
2.18996920163463E-6	-1.3519707344319803E-6	-3.5238396924249535E-6
2.387141087568911E-6	-1.1287353764345346E-6	-3.494094735542549E-6
2.570529532265164E-6	-8.971312831327993E-7	-3.442265169232556E-6
2.7386091041452987E-6	-6.593592644206622E-7	-3.3690585091942537E-6
2.890170999879145E-6	-4.1762583569270523E-7	-3.275501625506744E-6
3.0243406006557686E-6	-1.7407316372323576E-7	-3.1628879000390562E-6
3.1405806949100307E-6	6.928316650281952E-8	-3.032717810170066E-6
3.2386798380905194E-6	3.106061557253212E-7	-2.8866346527351373E-6
3.318725120388802E-6	5.482771131810796E-7	-2.7263569638872887E-6
3.3810612837307014E-6	7.809215311815807E-7	-2.553611575960031E-6
3.4262414017125267E-6	1.0074208734591754E-6	-2.370073017573149E-6
3.454974681438732E-6	1.226911468496687E-6	-2.17731349888356E-6
3.4680740914440816E-6	1.4387720457474958E-6	-1.9767642530000713E-6
3.4664039726891574E-6	1.6426009542053219E-6	-1.7696869623875134E-6
3.4508284329230443E-6	1.8381842113258661E-6	-1.5571547551794564E-6
3.422163807309249E-6	2.0254567472684635E-6	-1.3400437922274954E-6
3.381139058648923E-6	2.2044601387638465E-6	-1.119036293707805E-6
3.328365479765793E-6	2.375299346135939E-6	-8.946340913988656E-7
3.2643142276968623E-6	2.538099170088937E-6	-6.67180527968422E-7
3.1893001931467894E-6	2.692960463796695E-6	-4.368889091305773E-7
3.1034730397195496E-6	2.839917362189746E-6	-2.0387675269103025E-7
3.0068177939673106E-6	2.978898350049946E-6	3.179468967384661E-8
2.8991662956428823E-6	3.109693965265078E-6	2.700768575968179E-7
2.780218550416513E-6	3.231932420222678E-6	5.108881399282809E-7
2.649571919178784E-6	3.3450630404997144E-6	7.54067884590541E-7
2.5067565428296044E-6	3.4483470596941937E-6	9.993316542872322E-7
2.3512761260653806E-6	3.540855447683911E-6	1.2462286804115198E-6
2.1826534649471353E-6	3.6214737324000096E-6	1.494102111272757E-6
2.0004804130904857E-6	3.6889148623028637E-6	1.7420530518136972E-6
1.8044724448030082E-6	3.7417431046450793E-6	1.9889109327083436E-6
1.5945274312686304E-6	3.778412749100927E-6	2.233214455966734E-6
1.3707860054875812E-6	3.797322800110099E-6	2.47320722311902E-6
1.1336884476871357E-6	3.7968841125187335E-6	2.706849582591331E-6
8.840226609019255E-7	3.7755929565905537E-6	2.9318456815114805E-6
6.229595900868026E-7	3.7321072689310492E-6	3.1456851633128947E-6
3.5207395667456063E-7	3.665325617738804E-6	3.3457016891355864E-6
7.334779147623197E-8	3.574468582598581E-6	3.529150990766947E-6
-2.108466620503787E-7	3.459157013719056E-6	3.693306763052168E-6
-4.977871608136288E-7	3.3194770874046265E-6	3.835566683131347E-6
-7.844645355529433E-7	3.1560235274713313E-6	3.953559129507907E-6
-1.0676660613352692E-6	2.969918218726906E-6	4.04524476919412E-6
-1.3440757059581252E-6	2.7628053499360606E-6	4.109010593225623E-6
-1.61038691728952E-6	2.5368232235457354E-6	4.143752370526662E-6
-1.8634213916078328E-6	2.2945506574206184E-6	4.1489372023258505E-6
-2.1002451859207326E-6	2.03892739971883E-6	4.1246373391439265E-6
-2.3182738062373322E-6	1.7731529317954078E-6	4.071531632453041E-6
-2.51536011831346E-6	1.5005719840536999E-6	3.990876979218571E-6
-2.6898606209804522E-6	1.2245554105626604E-6	3.8844538587711066E-6
-2.8406759566811324E-6	9.483834858767306E-7	3.754488707843386E-6
-2.967262514330326E-6	6.751379014045171E-7	3.603556261266725E-6
-3.0696152066869006E-6	4.076087584546113E-7	3.4344684859074237E-6
-3.1482254428995163E-6	1.4822192887325406E-7	3.2501597459430715E-6
-3.20402018477748E-6	-1.0101023574396386E-7	3.0535770454988778E-6
-3.2382874150330467E-6	-3.3851445527521873E-7	2.847580802578291E-6
-3.2525925789275337E-6	-5.631596786943482E-7	2.634859121332643E-6
-3.2486910588034276E-6	-7.742403044187761E-7	2.417858106650032E-6
-3.2284424516530736E-6	-9.714429214332056E-7	2.198730599242704E-6
-3.1937316397179457E-6	-1.154800744898315E-6	1.9793041797947395E-6
-3.146399552646775E-6	-1.3246399443912564E-6	1.7610670749356213E-6
-3.088184735401103E-6	-1.4815215582284446E-6	1.5451692652949426E-6
-3.0206762178642715E-6	-1.626182152467326E-6	1.3324360218776162E-6
-2.9452780489772973E-6	-1.7594759620769543E-6	1.123391424538613E-6
-2.8631853121111536E-6	-1.8823206957417402E-6	9.182894756843762E-7
-2.775370552397601E-6	-1.9956483970885104E-6	7.171503701699187E-7
