#	Gravity Model using JGM3 Earth Gravity
#	x				y				z
-7.2749825608454595	-3.0990816032667294	3.7707823259961857
-7.270837928813687	-3.5438244420202474	3.3694950734697406
-7.232685277540544	-3.9722663872237325	2.952157789177317
-7.160642793844165	-4.382366357234204	2.520707062637747
-7.05499230750779	-4.772162013349665	2.077156460499338
-6.916179478273537	-5.139780804709787	1.6235867724935524
-6.744813069550884	-5.483450887791133	1.1621355980662094
-6.5416633596194	-5.801511826813568	0.6949863905636304
-6.307659475278555	-6.092424769320626	0.22435699632486777
-6.043885380749127	-6.354781745361392	-0.24751228214435783
-5.751574483284333	-6.587313929415771	-0.7183710047948881
-5.4321030728207225	-6.78889892777504	-1.1859711330663687
-5.086982840539799	-6.958567170366525	-1.6480796019053514
-4.717852553740162	-7.095507310281857	-2.102490741132034
-4.326468843435436	-7.199070410081792	-2.547038380058674
-3.914696127431317	-7.268772784832081	-2.9796075043279346
-3.484495848280686	-7.304297571264977	-3.398145377085713
-3.0379152759637105	-7.3054951817443685	-3.800672054198423
-2.577076066416963	-7.272382727020256	-4.185290203362415
-2.1041626793101327	-7.205142402841842	-4.550194121606132
-1.6214107351170937	-7.104118866050677	-4.893677882079967
-1.131095423186485	-6.9698157290393885	-5.214142614040345
-0.6355200939621333	-6.802891340825435	-5.510102965940938
-0.13700514665143665	-6.604153964222639	-5.780192791058904
0.36212272304762533	-6.374556399537626	-6.023170069346493
0.8595408917647935	-6.115190127334488	-6.2379210900619375
1.3529407914420948	-5.827279102144333	-6.423463958099447
1.8400375053757474	-5.512173328446618	-6.578951502098012
2.318578969427859	-5.1713422754200264	-6.703673639583572
2.7863547773570483	-4.806368121882491	-6.797059238822785
3.2412046233486205	-4.418938834355677	-6.858677546589577
3.6810264582046206	-4.010841133474747	-6.888239292526928
4.103784448731398	-3.5839534097961825	-6.885597564885412
4.507516798639271	-3.1402385828385864	-6.8507484685307
4.890343451187457	-2.6817368191110527	-6.783831500700174
5.250473695902973	-2.2105580058529175	-6.685129588801167
5.58621373551056	-1.7288739147630483	-6.555068804311371
5.895974271882304	-1.2389100253785559	-6.394217795650725
6.178278105568585	-0.742936973188356	-6.203286915012061
6.431767661928438	-0.2432615626233204	-5.983126913136818
6.655212338186883	0.25778271976352113	-5.734727047647747
6.8475156121419305	0.7578457271963981	-5.45921251008053
7.00772187728483	1.254571196865248	-5.1578411341926875
7.13502291468667	1.7456077597724222	-4.831999333193403
7.228763846351926	2.22862034195311	-4.483197170218801
7.288448444650848	2.7013019047910745	-4.1130624864518355
7.313743776781558	3.1613855124815	-3.7233340974227636
7.304484186506769	3.6066567097263786	-3.3158541216064346
7.26067447264007	4.034966100069525	-2.8925594617328403
7.182491954089722	4.444241892686945	-2.4554723834543317
7.070287137853314	4.832502156811216	-2.006690143761168
6.924582945927871	5.19786662668187	-1.5483737297342164
6.746072663607592	5.538568007828299	-1.082735877327424
6.535616728483128	5.852962694539174	-0.6120285614805389
6.294238277531577	6.139540654709891	-0.13853010284755202
6.023117302076543	6.396934188564122	0.33546799859907084
5.723583448766451	6.623925445702066	0.8076743820332063
5.397107740720291	6.819452824615099	1.2758111435283546
5.045293502146847	6.982616397512192	1.7376269733862009
4.669866556628726	7.11268226207607	2.1909099149070994
4.272664606004099	7.209085509427055	2.633499551451459
3.8556257826010496	7.271431596263543	3.063298484525024
3.4207766020826393	7.299496245949597	3.478283056573421
2.970219672097536	7.293224227156003	3.876513321515039
2.5061214271886487	7.25272725377255	4.256142219477963
2.0306999910270793	7.1782809767524505	4.615423823624169
1.5462131881544585	7.070320926733833	4.952720515442441
1.0549467692808165	6.929437433230787	5.2665090564059005
0.5592029776825559	6.756369795364378	5.555385669546851
0.061289586805197575	6.55200005288651	5.8180702975647085
-0.43649050894285435	6.317346558687269	6.053410136570889
-0.9318491143356527	6.053557357652866	6.260382448640345
-1.4225219535295337	5.76190331000295	6.438096638072664
-1.9062773034268463	5.443770981932236	6.585795654478739
-2.3809240913142924	5.100655447811713	6.702856887262079
-2.8443195429363373	4.734153184863709	6.788792748447638
-3.294376470023967	4.345955162681525	6.843251069586905
-3.7290702534030453	3.937840101116397	6.866015315706287
-4.146445544289017	3.511667785880106	6.857004545913374
-4.54462271494862	3.0693723384874154	6.816273088719894
-4.921804140642026	2.6129554013220564	6.744010005670227
-5.276280433699568	2.144479243351197	6.640538470445578
-5.606436723221987	1.6660597740718996	6.506315120202827
-5.910758991984696	1.1798593974159448	6.341929299355193
-6.187840418990301	0.6880795993838115	6.148102040749664
-6.4363876835474985	0.1929531704486004	5.925684669922544
-6.655227231871289	-0.30326400047509683	5.675657001207526
-6.843311512568327	-0.7983015889984726	5.399125114151799
-6.999725127427608	-1.2898839629966823	5.097318640902505
-7.123690774722486	-1.7757397732999969	4.77158743945574
-7.214574847261523	-2.253611998882849	4.423397538191517
-7.271892579634311	-2.721268424265773	4.054326291374286
-7.295312658710899	-3.1765124970797345	3.66605671954759
-7.284661189049223	-3.617194473877942	3.2603710046714562
-7.239924876761333	-4.041222735774723	2.839143106952523
-7.161253310116206	-4.446575159960089	2.4043305021977184
-7.04896026759744	-4.831310454231472	1.957965087752554
-6.903524021217581	-5.193579361816751	1.5021433311804833
-6.725586587538803	-5.531635602911223	1.0390157301255671
-6.515951832832551	-5.8438463606458315	0.5707756457243431
-6.275582321062393	-6.128702090417283	0.09964759521458506
-6.00559484425075	-6.384825463059041	-0.37212486592275396
-5.707254680020534	-6.610979333134101	-0.8422915106302067
-5.381968721816299	-6.806073710387428	-1.3086078980624432
-5.03127766428913	-6.969171757673823	-1.7688477912289269
-4.656847387369982	-7.099494821041106	-2.2208154210629822
-4.260459612184241	-7.196426436720607	-2.6623574774561227
-3.8440018651210655	-7.259515205969183	-3.0913746905977653
-3.409456811092717	-7.288476428752634	-3.5058328613876273
-2.9588910762108234	-7.2831924516947	-3.9037732176266298
-2.4944437256938583	-7.243711786120054	-4.283322006604372
-2.018314571383366	-7.17024714181755	-4.642699274852664
-1.5327524655566944	-7.063172560778848	-4.98022682412474
-1.0400437135851748	-6.923019805526446	-5.294335354988861
-0.5425007141216911	-6.750474081445719	-5.583570802217219
-0.042450909246848884	-6.546369112976101	-5.846599841268272
0.45777390189711775	-6.3116816093388906	-6.08221454702724
0.9558478589878626	-6.04752524008363	-6.289336245640717
1.4494609380137822	-5.755144312531711	-6.467018685736932
1.9363284531463172	-5.435907321471461	-6.614450690255927
2.414200173422068	-5.091300436435562	-6.730958399788882
2.880869078673567	-4.722920895784476	-6.816007136449901
3.3341798014454698	-4.332470259616184	-6.869202884544798
3.772036816583269	-3.9217475108248196	-6.8902934120650645
4.192412430427437	-3.4926420131433438	-6.879169083547926
4.59335459755811	-3.0471263120501755	-6.835863395346882
4.972994592000571	-2.5872487393480905	-6.760553228389089
5.329554594005295	-2.11512578745524	-6.65355880855729
5.66135527557823	-1.6329342308387778	-6.515343378184545
5.966823420931421	-1.142902951068105	-6.346512561210142
6.244499523252686	-0.647304379543771	-6.147813345705541
6.493045252519919	-0.14844545828112823	-5.920132572895485
6.711250740239153	0.35134194156141046	-5.664494849255062
6.898041695704327	0.8497111406713159	-5.3820598386450555
7.05248633248295	1.3443112657304825	-5.074118874222059
7.1738019492465215	1.8327983010874567	-4.742090771386573
7.261360925307175	2.3128465361864614	-4.3875167130623005
7.31469596641963	2.782160385245604	-4.012054156873718
7.333504582936024	3.2384865531226428	-3.617469806795136
7.317652814101424	3.679626473318302	-3.205631704745344
7.267178083328305	4.103448861030922	-2.778500437505785
7.1822909414857445	4.507902166186877	-2.3381194182562326
7.063375497656062	4.891026732797531	-1.8866042516067048
6.9109885107681635	5.250966544488134	-1.426131282262049
6.725857227652007	5.585980468322865	-0.9589254792612291
6.50887599884241	5.894452851587541	-0.48724780137138224
6.261101589751446	6.17490324539579	-0.01338217194493379
5.9837471039334735	6.425995033029432	0.4603777989902854
5.678174572705506	6.646542847399714	0.9317421840682807
5.345886405079325	6.8355187745032016	1.3984380283048197
4.98851591171666	6.992057365480633	1.8582223937435827
4.607817039899393	7.115459430456532	2.3088949994347616
4.2056533991444605	7.205194550962693	2.7483103028699896
3.783986681733361	7.260902273428575	3.174388888377862
3.344864647920075	7.282392004732662	3.585128061800024
2.8904088781211215	7.269641674166036	3.9786115819818346
2.4228024718770436	7.222795251380865	4.353018476901358
1.944277829526711	7.1421592415203214	4.7066309043886365
1.4571046251224804	7.028198314461628	5.037841037526692
0.96357807455498	6.8815302325170995	5.345156981088116
0.46600760403397284	6.702920205227232	5.62720774670814
-0.033293986313217436	6.4932747536903355	5.882747329086579
-0.532020796281749	6.25363515549761	6.110657942923022
-1.0278835081690727	5.985170573206388	6.3099525051028085
-1.5186184879354585	5.689171007867014	6.47977646900422
-2.001996341249395	5.367040221367579	6.619409123492649
-2.4758299699753894	5.020288726087982	6.728264455696517
-2.9379821726740207	4.650526872883343	6.8058916561623635
-3.3863728339217665	4.259458017146344	6.851975332779114
-3.81898576376335	3.8488717296988395	6.866335500352155
-4.233875276973374	3.4206370355842415	6.848927413923598
-4.629172620135843	2.9766956774792384	6.799841296585211
-5.003092338958344	2.5190553847352506	6.719301969351388
-5.353938629492666	2.0497830877185272	6.607668340197175
-5.680111668804289	1.5709979812274784	6.4654326849695
-5.980113911323248	1.0848643376573663	6.293219670335813
-6.252556366897693	0.593583997200069	6.091785104607458
-6.496164900091321	0.09938849166488527	5.862014410802472
-6.709786561628925	-0.39546922986005684	5.604920775588549
-6.892395888984986	-0.8887235067184248	5.321642865482127
-7.043101052201847	-1.3781051337934294	5.013441970530089
-7.161149720915574	-1.8613510042318757	4.681698461644251
-7.245934571581551	-2.336214219171837	4.327907504471561
-7.296998374456301	-2.800474630607854	3.9536740094762504
-7.314038560230348	-3.2519497523808294	3.5607067915153183
-7.296911103989105	-3.688505938218498	3.1508118880413667
-7.24563355267343	-4.108069701127552	2.7258849873435307
-7.160387084353042	-4.508639051473832	2.287902962526871
-7.041517565033918	-4.888294751555673	1.838914566176406
-6.889535586800794	-5.245211387859693	1.3810303761950569
-6.705115427298475	-5.577668130358999	0.9164120842329253
-6.48909283756732	-5.884059008785111	0.4472612067026478
-6.242461602248267	-6.162902534071659	-0.024192697666727846
-5.966368895705387	-6.412850533090205	-0.4957041934305328
-5.6621095018602725	-6.632696098864085	-0.9650243721640979
-5.331118947960235	-6.821380550905525	-1.4299133263443844
-4.974965582891083	-6.977999283666013	-1.8881525283705702
-4.595341674955399	-7.101806419515853	-2.3375569799813065
-4.194053691374507	-7.192218277151521	-2.7759870352251608
-3.7730119641002697	-7.248815732771447	-3.201359811817349
-3.3342198991983754	-7.2713455202588655	-3.611660075753388
-2.879762808602787	-7.25972043516279	-4.004950446391498
-2.411796425049597	-7.214018396886763	-4.379380784972923
-1.9325352185398086	-7.134480427801905	-4.733196716214092
-1.4442406929803346	-7.021507724944566	-5.064747326442313
-0.9492098361355399	-6.875658000913035	-5.372492098459105
-0.44976383423025507	-6.697641164158971	-5.655007079714527
0.05176289700819158	-6.488314336774792	-5.910990228647113
0.5530333373860852	-6.248676267138278	-6.139265924640649
1.0517181185753204	-5.97986131338172	-6.3387887273259365
1.5455053898623698	-5.6831331996596095	-6.5086465223723575
2.0321102781987683	-5.359878639389296	-6.648063144764568
2.5092839393898925	-5.011600795722456	-6.7564004976497545
2.9748222258962365	-4.639912537104391	-6.833160182008385
3.42657404024078	-4.246529529826432	-6.877984717825201
3.8624494709784623	-3.8332632649211016	-6.890658480782863
4.280427793134901	-3.4020140654727276	-6.871108441004643
4.678565372935974	-2.9547640137433615	-6.8194047125634905
5.0550034890684525	-2.493569676948128	-6.735760874294078
5.407976080371244	-2.020554530284974	-6.620534010384322
5.735817424309476	-1.5379010269057045	-6.474224402528325
6.036969730666449	-1.0478422906161007	-6.297474782534182
6.309990634335312	-0.5526534006997886	-6.09106907237287
6.553560608302211	-0.054642225664257575	-5.855930604070928
6.766490335194414	0.4438602345682106	-5.593119844767576
6.94772799649792	0.9405100168763126	-5.30383158119282
7.096366292286166	1.432960861872567	-4.989391396208479
7.2116489336935965	1.918875347780737	-4.651251237477087
7.292976445425747	2.395936462343089	-4.2909839904850156
7.3399112753414	2.861859589419826	-3.9102771143323154
7.35218223772637	3.3144048507737964	-3.510925427532357
7.329688169655298	3.751389656009022	-3.094823032780293
7.272500532866042	4.1707012388514855	-2.663954283623285
7.180864737169239	4.570308973324294	-2.220383739160724
7.055200158299218	4.948276355824757	-1.7662451886911128
6.896098951207493	5.302772598459995	-1.3037299283528627
6.704323690743514	5.632083726892666	-0.8350744707722615
6.480803726366015	5.934622972646181	-0.3625478152447466
6.226630124291117	6.208940226947568	0.1115616219082178
5.94304922364367	6.453730416296283	0.5849592990632045
5.631454985624031	6.667840760609616	1.0553579109760203
5.293380321188199	6.850276874718926	1.5204906433054093
4.930487488913264	7.0002076065672725	1.9781241342311435
4.544557613280272	7.116968497876375	2.4260709705067587
4.137479443051191	7.200063851493076	2.862201581728526
3.7112375622177	7.249167499982949	3.2844554358324687
3.267900280432266	7.264122386810822	3.6908514522427103
2.809607371093905	7.244939014398271	4.0794975398866695
2.3385577731468343	7.191792790133205	4.448599173589488
1.856997370840356	7.105020359167064	4.796466966699297
1.3672069857956146	6.985115086239825	5.121523254020068
0.8714907131972643	6.832721857274478	5.422307725593345
0.3721647035124244	6.648631323368701	5.697482147762312
-0.12845354445934984	6.43377367505211	5.945834209438083
-0.6280553397641697	6.189212047463214	6.166280558722024
-1.1243503856714308	5.916135683303141	6.3578691269212575
-1.6150757972201395	5.615852976358278	6.519780845520584
-2.0980045699093877	5.289784484439436	6.651330849142612
-2.5709535363733655	4.939455965090949	6.751969244534197
-3.031790864208835	4.566491465595968	6.821281520481537
-3.4784431657356043	4.172606484782334	6.8589886698161715
-3.9089023068969593	3.7596012109541865	6.86494709110774
-4.321232009583457	3.3293538256646906	6.839148335748174
-4.713574328374257	2.8838138422660182	6.781718753452518
-5.084156048572862	2.424995419021255	6.692919049876604
-5.4312950199226835	1.9549705615294823	6.573143717784152
-5.753406439990046	1.4758621268962426	6.4229202783463295
-6.04900913147604	0.9898365628537296	6.242908286648468
-6.31673187168938	0.499096336950821	6.033898075897601
-6.555319787676535	0.005872015962102167	5.796809192365043
-6.7636407502782285	-0.4875860511099092	5.532688422068262
-6.940691656696729	-0.9790164945692146	5.2427072909901105
-7.085604514801667	-1.466156165786836	4.928158957244543
-7.197652277363119	-1.9467498694034924	4.590454457544135
-7.276254350649405	-2.4185605608000365	4.231118266307607
-7.320981635279244	-2.8793799475897615	3.851783088308442
-7.331560932915052	-3.3270394144532003	3.4541837987441903
-7.307878605542753	-3.7594211929340218	3.040150493479938
-7.24998343352789	-4.1744696970169155	2.6116006720414853
-7.158088602239476	-4.570202912262	2.1705305954969565
-7.032572679509404	-4.944723674716559	1.719005848771231
-6.873979432289385	-5.296230658214955	1.259151139922313
-6.683016414387417	-5.623028928370285	0.7931394072278228
-6.460552360045132	-5.923539971269304	0.32318035036929676
-6.207613442919998	-6.196311101999542	-0.14849147795193557
-5.925378413309095	-6.440024111287112	-0.6196288877460895
-5.6151725993245085	-6.653502991846138	-1.0879844488229464
-5.278460801031348	-6.8357206391994065	-1.551322939889373
-4.916839175889729	-6.985804492753414	-2.00743371256235
-4.532026243046399	-7.1030410960167485	-2.4541428287100113
-4.12585312079323	-7.186879512577958	-2.8893248311648887
-3.7002531019653855	-7.236933514300885	-3.310914015897201
-3.2572506887473303	-7.252982513075241	-3.7169150865720555
-2.7989502305384026	-7.234971305184944	-4.105413088891817
-2.3275243153000043	-7.18300876784535	-4.474582548614597
-1.845202062082418	-7.097365655725705	-4.822695780719995
-1.354257459629787	-6.978471606667128	-5.1481303841868
-0.8569978823385856	-6.826911412247152	-5.449375951308828
-0.3557528784625178	-6.6434205768891115	-5.725039990309956
0.1471367209752426	-6.428880213797014	-5.973853033715933
0.6493293531640221	-6.184311404342593	-6.194672945132615
1.1484929161939028	-5.910869210777646	-6.3864885277986545
1.6423145745655918	-5.609836500867154	-6.5484225803678
2.1285101514227387	-5.282617629105875	-6.679734478455564
2.604833112466345	-4.9307319336189686	-6.779822260199706
3.069083197546973	-4.555807032329409	-6.84822419088149
3.5191147914681906	-4.159571981525907	-6.884619886201582
3.9528451080853793	-3.7438503705883805	-6.888831149180306
4.368262202129007	-3.3105533386252652	-6.860822613785024
4.763432792854032	-2.861672414786314	-6.800702159465073
5.136509937998617	-2.399272098170676	-6.708721021543748
5.485740683455709	-1.9254821663480477	-6.585273600771243
5.809473809171283	-1.4424897225224358	-6.430897031279793
6.106167655454684	-0.9525309295712399	-6.246270486243379
6.374397871810584	-0.45788231806868923	-6.032214059019677
6.612864937293652	0.03914842830681343	-5.78968701919562
6.820401438554647	0.5362322366423666	-5.519785345513634
6.9959791739270525	1.0310289362320775	-5.223738549640582
7.138716057973718	1.521198053360295	-4.902905802593047
7.2478826309368	2.0044100892849093	-4.558771290767325
7.3229079221347115	2.478358238694087	-4.19293868141901
7.363384513693847	2.9407704675094193	-3.8071246172316857
7.36907275774511	3.3894218395358995	-3.4031512278089
7.3399040975571035	3.82214696694268	-2.982937678609838
7.275983379219052	4.236852453231204	-2.548490781703505
7.177590025727773	4.631529192181657	-2.101894707458814
7.045177984866106	5.004264371880031	-1.645299870753057
6.87937437839468	5.353253005797555	-1.1809110990623093
6.680976765884736	5.676808800555352	-0.7109752112061042
6.4509489790756405	5.973374211303703	-0.237768147288105
6.190415609758428	6.241529612888327	0.23641820699855937
5.900655330624301	6.480001540897165	0.7092893619247034
5.583093179826353	6.687669879472537	1.1785615838173154
5.239291808416908	6.863573776885831	1.6419751000767608
4.870941657434469	7.006916103473771	2.0973069584113517
4.479850167429087	7.1170664499902205	2.5423833762479178
4.067930289438415	7.193562832461039	2.9750914703297684
3.6371885909622512	7.236112259251395	3.3933902803662033
3.1897131350434718	7.244590172468901	3.795320977526727
2.727661206980397	7.219038699729217	4.179016137761937
2.2532469742236523	7.15966374716117	4.5427080155287305
1.7687292386765092	7.066831115596406	4.8847358377885755
1.2763994658878675	6.941061858424069	5.2035521647591185
0.778570222765563	6.783027012141832	5.497728321662777
0.27756408518328407	6.593541757720043	5.76595888161877
-0.224296953769331	6.373559100371371	6.007065238197963
-0.7247015400740567	6.124163223021445	6.219998394179096
-1.2213584442378933	5.846562671262137	6.403841111907764
-1.71200546474393	5.542083463726299	6.557809512174758
-2.1944177792164288	5.21216217207477	6.681254163125655
-2.6664158087283982	4.858339015993223	6.773660727912658
-3.125872673422095	4.4822510266245255	6.8346502903195985
-3.5707213068789523	4.085625302540467	6.863979469361255
-3.9989612821215608	3.670272335230213	6.861540365999044
-4.408665404456655	3.2380793591429455	6.82736033084408
-4.797986142729188	2.791003686125707	6.761601546492476
-5.165161979342428	2.331065983643805	6.664560451235966
-5.508523750159613	1.8603434381417183	6.536667039174198
-5.826501026673759	1.380962729146091	6.3784840412990595
-6.117628567132479	0.8950927418082688	6.190705941682233
-6.380552817907621	0.4049369565630785	5.9741577312554766
-6.6140383885146745	-0.08727453839732276	5.729793267495853
-6.816974399185073	-0.579293460565178	5.458693117506025
-6.988380640367876	-1.0688622090825923	5.1620618182624005
-7.127413542910873	-1.5537232212548628	4.8412245445321025
-7.233371947700403	-2.0316288054442864	4.497623172883639
-7.305702568742828	-2.5003514194465053	4.132811671549032
-7.344004957932074	-2.9576943361446744	3.7484507004334784
-7.348035795380722	-3.4015026205124377	3.346301329743506
-7.317712415912613	-3.8296743347950195	2.928217857114864
-7.253115526513158	-4.240171875829683	2.4961397564706735
-7.154491024881062	-4.631033320823471	2.052082800784364
-7.022250771547968	-5.000383632386207	1.5981293966243917
-6.8569721849894965	-5.346445570783497	1.1364181849817903
-6.6593966074540045	-5.667550172738459	0.6691329958809117
-6.4304264504854185	-5.962146657977765	0.1984912689986445
-6.171121144460144	-6.228811621162091	-0.27326793908168995
-5.882691926047293	-6.466257387029594	-0.7438962373783519
-5.566495526931178	-6.673339451024576	-1.211148341160064
-5.224026846109662	-6.849062952737698	-1.6727945257262895
-4.856910673039584	-6.9925881092263555	-2.1266329370436665
-4.466892516217166	-7.1032345104924515	-2.5705016060639414
-4.055828627339859	-7.180484206972419	-3.0022900375079686
-3.6256753753506326	-7.223983589752824	-3.4199502750397808
-3.1784781539080065	-7.233544116793529	-3.8215073591261928
-2.7163599804847407	-7.209141950653596	-4.2050690922786504
-2.241509909973202	-7.150916582745119	-4.568835038620216
-1.7561713799146732	-7.0591685423902915	-4.911104720611891
-1.2626306124876294	-6.934356280658584	-5.230284995767418
-0.7632051861216478	-6.777092261895603	-5.524896571596243
-0.26023285743243757	-6.58813827327764	-5.7935796015058205
0.2439393121456859	-6.368400058100094	-6.035098380181735
0.7469654803253395	-6.1189215204911225	-6.248345295801328
1.2465111571319254	-5.840878759691974	-6.432344250615559
1.7402629154228448	-5.535574020157816	-6.586253650277473
2.225937673330877	-5.204429465391607	-6.709368911742148
2.701291592384218	-4.848980688762559	-6.801124437622637
