# SPICE DE405 data for MERCURY BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1669500000000000e+004 4.2412652721224113e+010 2.1134954048266380e+010 6.8745253105801191e+009 -3.2059204907400755e+004 3.8928219255708231e+004 2.4120896522585299e+004
5.1673500000000000e+004 2.8560198327620293e+010 3.2748174486798878e+010 1.4515226435612358e+010 -4.7481687099120973e+004 2.7203034120960434e+004 1.9457267734945002e+004
5.1677500000000000e+004 1.0279648633489964e+010 3.9302666279617699e+010 1.9912999743282459e+010 -5.6986498301860658e+004 1.0068829356403894e+004 1.1290601194772256e+004
5.1681500000000000e+004 -9.7871485557699356e+009 3.9511530668418358e+010 2.2106436638951374e+010 -5.7582881015503328e+004 -8.7404897029691165e+003 1.3052255426689571e+003
5.1685500000000000e+004 -2.8545894174389599e+010 3.3591325022950954e+010 2.0890292578012390e+010 -4.9807678751437386e+004 -2.4761214663137020e+004 -8.0588368907055938e+003
5.1689500000000000e+004 -4.3624987214959152e+010 2.3019389709953957e+010 1.6807739333170700e+010 -3.6916063427316767e+004 -3.5462027848667858e+004 -1.5111845912052349e+004
5.1696500000000000e+004 -5.8267106158128670e+010 -1.0082009300100542e+009 5.4928615381157751e+009 -1.1675327108788606e+004 -4.1667920333984635e+004 -2.1044612993226066e+004
5.1700500000000000e+004 -6.0020985646572701e+010 -1.5208387854939823e+010 -1.9097757835837450e+009 1.2318295212797188e+003 -4.0032643765061366e+004 -2.1509761168465277e+004
5.1704500000000000e+004 -5.7636345863891708e+010 -2.8406403252451839e+010 -9.2063128263278980e+009 1.2235994390073036e+004 -3.6022583131225656e+004 -2.0509023049247280e+004
5.1708500000000000e+004 -5.1793627085269821e+010 -3.9924095742591339e+010 -1.5963935733333799e+010 2.1246868459575879e+004 -3.0414585298613107e+004 -1.8447995552490203e+004
5.1712500000000000e+004 -4.3172927025921249e+010 -4.9305846993878319e+010 -2.1868734895683136e+010 2.8327797270906904e+004 -2.3732004902413020e+004 -1.5612804675507379e+004
5.1716500000000000e+004 -3.2424901384207203e+010 -5.6244139588468430e+010 -2.6688964132971695e+010 3.3572243397929196e+004 -1.6320768553104053e+004 -1.2197924630326252e+004
5.1720500000000000e+004 -2.0171447888529331e+010 -6.0529983152273773e+010 -3.0248489269397728e+010 3.7047049283287153e+004 -8.4146206319488974e+003 -8.3351452949874238e+003
5.1726500000000000e+004 -2.9829045091458875e+008 -6.1693619366695518e+010 -3.2930186801303497e+010 3.8954461559258991e+004 4.0046766113603348e+003 -1.8990522391649959e+003
5.1730500000000000e+004 1.3041209218840509e+010 -5.8852949352066772e+010 -3.2795636445222610e+010 3.7920101819359763e+004 1.2436505064976265e+004 2.7121878771134502e+003
5.1734500000000000e+004 2.5678770777245010e+010 -5.3107852601402657e+010 -3.1036851075679886e+010 3.4857733925566390e+004 2.0775652973064000e+004 7.4842528130730407e+003
5.1738500000000000e+004 3.6873093258959618e+010 -4.4534902199301285e+010 -2.7617850528234306e+010 2.9520693445606179e+004 2.8744168416095919e+004 1.2294252948083666e+004
5.1742500000000000e+004 4.5785850698610001e+010 -3.3332410675765465e+010 -2.2557620651854759e+010 2.1599874909748716e+004 3.5900662645425044e+004 1.6938472983336756e+004
5.1746500000000000e+004 5.1469722772688080e+010 -1.9894124291669544e+010 -1.5968236566667568e+010 1.0792228694332747e+004 4.1535690143014297e+004 2.1069383965239351e+004
5.1750500000000000e+004 5.2898142000402908e+010 -4.9228277382592468e+009 -8.1186311053973684e+009 -3.0111991540490758e+003 4.4552072529345714e+004 2.4112214621068091e+004
5.1757500000000000e+004 4.2418246880056801e+010 2.1165725627715134e+010 6.9049257940374479e+009 -3.2186713571040429e+004 3.8864802219657395e+004 2.4100165835388125e+004
5.1761500000000000e+004 2.8525724652085110e+010 3.2748439598081486e+010 1.4533457141831457e+010 -4.7580369168809710e+004 2.7091135525695259e+004 1.9407637640363326e+004
5.1765500000000000e+004 1.0220730129831148e+010 3.9258303085473755e+010 1.9909893309456135e+010 -5.7025165249088015e+004 9.9274940828642521e+003 1.1219014552134029e+004
5.1769500000000000e+004 -9.8471243031401272e+009 3.9418239183279007e+010 2.2077268837403973e+010 -5.7551190739957012e+004 -8.8762694636696669e+003 1.2293078187764095e+003
5.1773500000000000e+004 -2.8585012220829163e+010 3.3456470659632484e+010 2.0836725413491459e+010 -4.9723171187419175e+004 -2.4862757308588622e+004 -8.1219397412948611e+003
5.1777500000000000e+004 -4.3629868363942963e+010 2.2856922708468628e+010 1.6735839216521658e+010 -3.6806922662879813e+004 -3.5520293689320104e+004 -1.5154378298104306e+004
5.1781500000000000e+004 -5.3839151145999573e+010 9.5381875822533627e+009 1.0680953314285255e+010 -2.2222775824283406e+004 -4.0718280142043499e+004 -1.9443514292218202e+004
5.1788500000000000e+004 -5.9924609734951874e+010 -1.5381659712666075e+010 -1.9980215650669620e+009 1.3241891094669959e+003 -4.0008779746151187e+004 -2.1506655939902041e+004
5.1792500000000000e+004 -5.7510641933783371e+010 -2.8568706608496010e+010 -9.2917616250220127e+009 1.2313263388160160e+004 -3.5983944849918938e+004 -2.0496451993251801e+004
5.1796500000000000e+004 -5.1643831721579277e+010 -4.0071216212292328e+010 -1.6043790210139738e+010 2.1309101839979339e+004 -3.0366014010092367e+004 -1.8428550270474127e+004
5.1800500000000000e+004 -4.3004131593655190e+010 -4.9434947893728416e+010 -2.1940948556648643e+010 2.8375633880148987e+004 -2.3676731085160682e+004 -1.5588276453794550e+004
5.1804500000000000e+004 -3.2241970154967632e+010 -5.6353302779790901e+010 -2.6752004522961483e+010 3.3606292926950562e+004 -1.6260958906402224e+004 -1.2169533865224106e+004
5.1808500000000000e+004 -1.9979081484962238e+010 -6.0617918606951630e+010 -3.0301176566075947e+010 3.7067619704397206e+004 -8.3518047969387426e+003 -8.3037421986167901e+003
5.1812500000000000e+004 -6.8228135022526121e+009 -6.2089028343818893e+010 -3.2450816747698376e+010 3.8773406686012153e+004 -1.2038197613936849e+002 -4.0837359654763486e+003
5.1818500000000000e+004 1.3236420397693188e+010 -5.8885116230604736e+010 -3.2818839669455185e+010 3.7905315993757038e+004 1.2501479243718715e+004 2.7484170884561731e+003
5.1822500000000000e+004 2.5866117936972946e+010 -5.3117817353400322e+010 -3.1047383733941807e+010 3.4826715423745387e+004 2.0838817476077282e+004 7.5211937605149051e+003
5.1826500000000000e+004 3.7046630644522591e+010 -4.4523709046556572e+010 -2.7615656270805214e+010 2.9471419925199782e+004 2.8802903764246214e+004 1.2330711897272604e+004
5.1830500000000000e+004 4.5938871348032516e+010 -3.3302253885157681e+010 -2.2543179929110584e+010 2.1530039288248056e+004 3.5950804100196168e+004 1.6972460478697201e+004
5.1834500000000000e+004 5.1594779423700768e+010 -1.9849028035589058e+010 -1.5942931914838507e+010 1.0700070172172615e+004 4.1570656045057629e+004 2.1097562942217330e+004
5.1838500000000000e+004 5.2987545793515610e+010 -4.8696307613917904e+009 -8.0853247922343216e+009 -3.1248226464078793e+003 4.4562075342929704e+004 2.4129264242413465e+004
5.1842500000000000e+004 4.9142993635080360e+010 1.0474495991842758e+010 5.1027653597183341e+008 -1.9441131547997804e+004 4.3399471826390254e+004 2.5200432728101197e+004
5.1849500000000000e+004 2.8500321733385704e+010 3.2757262914012585e+010 1.4554863141950788e+010 -4.7678050939723042e+004 2.6980573085284188e+004 1.9358570792001141e+004
5.1853500000000000e+004 1.0171073554906422e+010 3.9223006423449905e+010 1.9910197194265450e+010 -5.7063752485625228e+004 9.7876579454703005e+003 1.1148171726412471e+004
5.1857500000000000e+004 -9.8979566716088181e+009 3.9334472153724747e+010 2.2051752052527481e+010 -5.7520194461515144e+004 -9.0109758674468194e+003 1.1539914174070420e+003
5.1861500000000000e+004 -2.8615282837432716e+010 3.3331399274580360e+010 2.0786964442589314e+010 -4.9639585261257504e+004 -2.4963872585940575e+004 -8.1847528622884747e+003
5.1865500000000000e+004 -4.3626190173603813e+010 2.2704299167068726e+010 1.6667797736201263e+010 -3.6698478166526453e+004 -3.5578585235627746e+004 -1.5196874337630035e+004
5.1869500000000000e+004 -5.3796986539855484e+010 9.3722224264556732e+009 1.0601758792219984e+010 -2.2111270955181135e+004 -4.0738625832941827e+004 -1.9466037110053363e+004
5.1873500000000000e+004 -5.8978312643215279e+010 -4.9493930828991566e+009 3.4896789664857454e+009 -8.0815812235714438e+003 -4.1519058144666866e+004 -2.1337958787606247e+004
5.1879500000000000e+004 -5.8337598267217499e+010 -2.5563664034533150e+010 -7.5872036954979267e+009 9.8346020423161008e+003 -3.7129192994197736e+004 -2.0851180458502840e+004
5.1883500000000000e+004 -5.3243946764334770e+010 -3.7522701799714249e+010 -1.4502921395533556e+010 1.9310773565074491e+004 -3.1840884233440054e+004 -1.9009159365030922e+004
5.1887500000000000e+004 -4.5214887953848732e+010 -4.7437038876416115e+010 -2.0630874769520184e+010 2.6836134033527564e+004 -2.5373864858219651e+004 -1.6335194452731446e+004
5.1891500000000000e+004 -3.4908719145829643e+010 -5.4969713697572906e+010 -2.5722798807755451e+010 3.2503948053678207e+004 -1.8109280110993030e+004 -1.3042551685642480e+004
5.1895500000000000e+004 -2.2953177155439991e+010 -5.9891956619141724e+010 -2.9591390008271954e+010 3.6390432679465404e+004 -1.0302236906294389e+004 -9.2754041310575121e+003
5.1899500000000000e+004 -9.9573759700678329e+009 -6.2049237618366768e+010 -3.2090932279310707e+010 3.8523703505292986e+004 -2.1349491735183510e+003 -5.1339995340298974e+003
5.1903500000000000e+004 3.4686333656492438e+009 -6.1343508174273773e+010 -3.3105782647070911e+010 3.8868295270744871e+004 6.2415561922886045e+003 -6.9533266166285955e+002
5.1910500000000000e+004 2.6062071521755665e+010 -5.3115678848636208e+010 -3.1052930589760986e+010 3.4795404009353049e+004 2.0903439246514979e+004 7.5588821553677726e+003
5.1914500000000000e+004 3.7228614356899689e+010 -4.4499891905490303e+010 -2.7608202506220493e+010 2.9421487424978863e+004 2.8863182302960238e+004 1.2368003705979920e+004
5.1918500000000000e+004 4.6100024462406540e+010 -3.3258940716850250e+010 -2.2523182591509804e+010 2.1459019523935189e+004 3.6002455889573052e+004 1.7007323229586178e+004
5.1922500000000000e+004 5.1727447468825333e+010 -1.9790289587130375e+010 -1.5911774421269285e+010 1.0606062617343956e+004 4.1606874976285479e+004 2.1126557643123451e+004
5.1926500000000000e+004 5.3083800540786018e+010 -4.8024522387307196e+009 -8.0459192027680130e+009 -3.2409842586349118e+003 4.4572719938521033e+004 2.4146886394638863e+004
5.1930500000000000e+004 4.9196247371791885e+010 1.0539091564586611e+010 5.5272197648473644e+008 -1.9571634396654015e+004 4.3371668577789060e+004 2.5198994628271645e+004
5.1934500000000000e+004 3.9468193405900818e+010 2.4505587608667786e+010 9.0225877331236897e+009 -3.6600588222392333e+004 3.6380355403064277e+004 2.3230586611772036e+004
5.1941500000000000e+004 1.0125350052376268e+010 3.9199870095147247e+010 1.9915915862070007e+010 -5.7102444830522742e+004 9.6449913115074542e+003 1.1075829057960116e+004
5.1945500000000000e+004 -9.9446033976400967e+009 3.9261993537461021e+010 2.2031157211667427e+010 -5.7487744241819040e+004 -9.1477495555426649e+003 1.0774117866593383e+003
5.1949500000000000e+004 -2.8640722313473564e+010 3.3217116741855141e+010 2.0741785874093060e+010 -4.9553882491460390e+004 -2.5065795360538214e+004 -8.2482429488769667e+003
5.1953500000000000e+004 -4.3616959172989754e+010 2.2562382789369255e+010 1.6604207541753094e+010 -3.6588075729641954e+004 -3.5636607731367141e+004 -1.5239476837089953e+004
5.1957500000000000e+004 -5.3748680538988571e+010 9.2171803540080070e+009 1.0527050079793924e+010 -2.1998346325916133e+004 -4.0758064439047601e+004 -1.9488289465154859e+004
5.1961500000000000e+004 -5.8892395018696800e+010 -5.1058877657593021e+009 3.4102396778566904e+009 -7.9781264748341755e+003 -4.1509659285789050e+004 -2.1343821992494250e+004
5.1965500000000000e+004 -5.9450780032908981e+010 -1.9114855387901936e+010 -4.0143418231973324e+009 4.4357715816640412e+003 -3.9131648432893911e+004 -2.1361043412463852e+004
5.1969500000000000e+004 -5.6052678426563278e+010 -3.1909063306454571e+010 -1.1200378140291952e+010 1.4895261362645088e+004 -3.4619996839059473e+004 -2.0035860288393247e+004
5.1973500000000000e+004 -4.9384171272504372e+010 -4.2879998432204636e+010 -1.7751670231622562e+010 2.3370203844666914e+004 -2.8675235990378700e+004 -1.7739344525550878e+004
5.1977500000000000e+004 -4.0118588870647377e+010 -5.1618758248068947e+010 -2.3379965948348076e+010 2.9940801106672174e+004 -2.1764961502255213e+004 -1.4729586078181019e+004
5.1981500000000000e+004 -2.8897940837241371e+010 -5.7848739342303612e+010 -2.7870930692461830e+010 3.4697173875928762e+004 -1.4198724162307211e+004 -1.1181281978954978e+004
5.1985500000000000e+004 -1.6338415043098516e+010 -6.1382001168562675e+010 -3.1060268279460655e+010 3.7693687767955504e+004 -6.1888545371790924e+003 -7.2134896782023297e+003
5.1989500000000000e+004 -3.0468475364341440e+009 -6.2094031148845497e+010 -3.2818533294187607e+010 3.8927617663312420e+004 2.1030520611068778e+003 -2.9122448286653253e+003
5.1993500000000000e+004 1.0357347306971422e+010 -5.9913013355613136e+010 -3.3043124429013622e+010 3.8327308802449719e+004 1.0527411775399749e+004 1.6499817368859271e+003
5.2000500000000000e+004 3.2072622580436207e+010 -4.9124705016119194e+010 -2.9531567126585361e+010 3.2370488712523722e+004 2.5016676970036180e+004 1.0007374026740345e+004
5.2004500000000000e+004 4.2185802429306252e+010 -3.9140132172382515e+010 -2.5246486918630074e+010 2.5723061832612766e+004 3.2629551360746205e+004 1.4763286092853128e+004
5.2008500000000000e+004 4.9535259490451782e+010 -2.6701416656463985e+010 -1.9363871323782475e+010 1.6324768471893254e+004 3.9100654707724585e+004 1.9194601020846403e+004
5.2012500000000000e+004 5.3124016302244980e+010 -1.2347072771403172e+010 -1.2067977291564018e+010 3.9389854260492621e+003 4.3531499601731746e+004 2.2845921023305244e+004
5.2016500000000000e+004 5.1926200639869911e+010 3.0009924799060636e+009 -3.7448589983241434e+009 -1.1295912768597762e+004 4.4593527071868120e+004 2.4993229143952489e+004
5.2020500000000000e+004 4.5104765140069717e+010 1.7896042595245819e+010 4.9195021523971281e+009 -2.8311369689360807e+004 4.0629099982748659e+004 2.4640257692652525e+004
5.2024500000000000e+004 3.2451622005764397e+010 3.0346832863538887e+010 1.2883039322555256e+010 -4.4450998028476315e+004 3.0326518904367695e+004 2.0810851114069545e+004
5.2030500000000000e+004 5.0991444179394093e+009 3.9806935609516632e+010 2.0773801447577358e+010 -5.8099780135207300e+004 4.7609032973646099e+003 8.5701780620214849e+003
5.2034500000000000e+004 -1.4899650127762266e+010 3.8209449370571297e+010 2.1995096007609821e+010 -5.6132466392615774e+004 -1.3670524372407745e+004 -1.4792314874043245e+003
5.2038500000000000e+004 -3.2813287014338028e+010 3.0801842675533100e+010 1.9896588866760941e+010 -4.6541074717394455e+004 -2.8338288424503451e+004 -1.0308931011640581e+004
5.2042500000000000e+004 -4.6601418494356415e+010 1.9271491820682941e+010 1.5168007247281166e+010 -3.2870732620288130e+004 -3.7443095328871503e+004 -1.6590138804506092e+004
5.2046500000000000e+004 -5.5432055308051422e+010 5.5268772187919474e+009 8.7425033437627068e+009 -1.8271825696614367e+004 -4.1316079365748585e+004 -2.0173006109538394e+004
5.2050500000000000e+004 -5.9342019219704247e+010 -8.8210489533591194e+009 1.4844058661938655e+009 -4.6022912438958529e+003 -4.1149146474082074e+004 -2.1501516366623280e+004
5.2054500000000000e+004 -5.8816184015558914e+010 -2.2588996480284946e+010 -5.9239296171758585e+009 7.3233507466905348e+003 -3.8138446575294583e+004 -2.1130133345216331e+004
5.2061500000000000e+004 -4.9211560874572456e+010 -4.2987398526740524e+010 -1.7815185339795372e+010 2.3428457760512458e+004 -2.8623519826878128e+004 -1.7717894941167608e+004
5.2065500000000000e+004 -3.9928343571022194e+010 -5.1707169374688599e+010 -2.3435211987414345e+010 2.9984723484423532e+004 -2.1707176608419017e+004 -1.4703402723650046e+004
5.2069500000000000e+004 -2.8694901667382095e+010 -5.7916420142236641e+010 -2.7916473518811031e+010 3.4727362153817463e+004 -1.4136807912335771e+004 -1.1151462116844486e+004
5.2073500000000000e+004 -1.6127278754391006e+010 -6.1427774074144180e+010 -3.1094990003895691e+010 3.7710354259193955e+004 -6.1241914696117483e+003 -7.1807952828784146e+003
5.2077500000000000e+004 -2.8323211504444880e+009 -6.2117148509987274e+010 -3.2841544767286854e+010 3.8930476648250944e+004 2.1693095025380685e+003 -2.8772624334274747e+003
5.2081500000000000e+004 1.0570361535895477e+010 -5.9913127411762596e+010 -3.3053730120638908e+010 3.8315506404453605e+004 1.0594052534442893e+004 1.6866928240254899e+003
5.2085500000000000e+004 2.3423071473350990e+010 -5.4799528977627037e+010 -3.1654692467382526e+010 3.5716164626335827e+004 1.8973029922728550e+004 6.4320008534757126e+003
5.2091500000000000e+004 4.0064355156142303e+010 -4.1825780042053696e+010 -2.6449723905728130e+010 2.7574259263188105e+004 3.0865188860856491e+004 1.3628734354623659e+004
5.2095500000000000e+004 4.8171640593448456e+010 -2.9943190137522259e+010 -2.0942802027335838e+010 1.8870541794631357e+004 3.7680592346732046e+004 1.8171922797437259e+004
5.2099500000000000e+004 5.2766928110994942e+010 -1.5985010389404512e+010 -1.3962951263610180e+010 7.2173344787710430e+003 4.2710458993632383e+004 2.2067234518875077e+004
5.2103500000000000e+004 5.2818493818911652e+010 -7.6638789901090598e+008 -5.8385931855456848e+009 -7.3780376079572761e+003 4.4733671259012888e+004 2.4661633890899368e+004
5.2107500000000000e+004 4.7412289982107193e+010 1.4403018317121771e+010 2.8254965063432856e+009 -2.4136736137120253e+004 4.2139717397657987e+004 2.5014072296824892e+004
5.2111500000000000e+004 3.6135726711608658e+010 2.7650441122674686e+010 1.1071744804777411e+010 -4.0828317691925302e+004 3.3425942284180026e+004 2.2090569608648129e+004
5.2115500000000000e+004 1.9643679402455669e+010 3.6777077868439644e+010 1.7657716618801422e+010 -5.3586388323461484e+004 1.8474828286921107e+004 1.5427371255645567e+004
5.2122500000000000e+004 -1.4936476784817297e+010 3.8150095392141609e+010 2.1978260781628052e+010 -5.6083310927122358e+004 -1.3799568496521359e+004 -1.5534584590601194e+003
5.2126500000000000e+004 -3.2824472341106930e+010 3.0704304726729427e+010 1.9856630065593506e+010 -4.6446735064503962e+004 -2.8428044521062628e+004 -1.0366852240228103e+004
5.2130500000000000e+004 -4.6576298105403397e+010 1.9150500517492638e+010 1.5111690478192856e+010 -3.2759058721414378e+004 -3.7489709299075112e+004 -1.6626801351012688e+004
5.2134500000000000e+004 -5.5368251948090759e+010 5.3962238182803869e+009 8.6769533104727001e+009 -1.8161930007322204e+004 -4.1327012467953646e+004 -2.0190410969516979e+004
5.2138500000000000e+004 -5.9242013200085838e+010 -8.9507373274209099e+009 1.4155612582231627e+009 -4.5036375473104936e+003 -4.1134175345593641e+004 -2.1503904394304100e+004
5.2142500000000000e+004 -5.8684573303790199e+010 -2.2710240935759789e+010 -5.9915924169129124e+009 7.4073390976382243e+003 -3.8105708507843490e+004 -2.1121497473807845e+004
5.2146500000000000e+004 -5.4351301549571739e+010 -3.5069246384985847e+010 -1.3042243883988525e+010 1.7336043358777555e+004 -3.3156482666653341e+004 -1.9507512689377225e+004
5.2153500000000000e+004 -3.9736473056255814e+010 -5.1783684928623428e+010 -2.3485353395583721e+010 3.0028297089690477e+004 -2.1650052006857346e+004 -1.4677525492727145e+004
5.2157500000000000e+004 -2.8490329869880299e+010 -5.7972428541462303e+010 -2.7957017873549114e+010 3.4757357445423491e+004 -1.4075519232388027e+004 -1.1121948257357244e+004
5.2161500000000000e+004 -1.5914654091521767e+010 -6.1462083547549744e+010 -3.1124817604812943e+010 3.7726953556249646e+004 -6.0601087748892096e+003 -7.1483979092548934e+003
5.2165500000000000e+004 -2.6163107193057833e+009 -6.2128994188629349e+010 -3.2859762803145866e+010 3.8933375531350619e+004 2.2350377344407193e+003 -2.8425656367292627e+003
5.2169500000000000e+004 1.0784890785500198e+010 -5.9902143983148994e+010 -3.3059639193304779e+010 3.8303842700265959e+004 1.0660214031006148e+004 1.7231289829853213e+003
5.2173500000000000e+004 2.3630850970381687e+010 -5.4765826273900085e+010 -3.1647805956994152e+010 3.5688471444779061e+004 1.9038026873145904e+004 6.4694732974747349e+003
5.2177500000000000e+004 3.5197751586683083e+010 -4.6777210768081184e+010 -2.8579734507255989e+010 3.0857024104168348e+004 2.7114671413346994e+004 1.1284771868754069e+004
5.2183500000000000e+004 4.8335078285053864e+010 -2.9858631484709934e+010 -2.0904260790560730e+010 1.8793088211442016e+004 3.7728719773970843e+004 1.8205526980669893e+004
5.2187500000000000e+004 5.2899607937858559e+010 -1.5886632335428648e+010 -1.3913887210172508e+010 7.1167505660498591e+003 4.2740749896970920e+004 2.2093699532909777e+004
5.2191500000000000e+004 5.2912652239785912e+010 -6.6216738870118928e+008 -5.7824660087013445e+009 -7.4994666141526077e+003 4.4735090374431937e+004 2.4674826676382079e+004
5.2195500000000000e+004 4.7462255300243553e+010 1.4500862269064829e+010 2.8827438373728151e+009 -2.4268251332228065e+004 4.2099328614977225e+004 2.5005966325688634e+004
5.2199500000000000e+004 3.6141748068247276e+010 2.7725757114431095e+010 1.1121454606591463e+010 -4.0945988739478882e+004 3.3335621863403139e+004 2.2054343696603988e+004
5.2203500000000000e+004 1.9616210409814377e+010 3.6813458438335716e+010 1.7690036356633938e+010 -5.3657093030360273e+004 1.8343202790215371e+004 1.5364199767811730e+004
5.2207500000000000e+004 -2.4191254092153162e+007 3.9976720031646835e+010 2.1417039845910931e+010 -5.8468112014371982e+004 -2.8782467343279893e+002 5.9111374709279326e+003
