# SPICE DE405 data for SATURN BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1616500000000000e+004 9.1020431232246008e+011 9.6031754499900562e+011 3.5747078309233984e+011 -7.7221629361761343e+003 5.7952087359085208e+003 2.7257694976102657e+003
5.1620500000000000e+004 9.0753272578287769e+011 9.6231740129691003e+011 3.5841170447473163e+011 -7.7384001693899572e+003 5.7780270027205215e+003 2.7193743073723181e+003
5.1624500000000000e+004 9.0485553507113123e+011 9.6431131262150012e+011 3.5935041248476373e+011 -7.7545944653147690e+003 5.7608049722313335e+003 2.7129606357986690e+003
5.1628500000000000e+004 9.0217275505022363e+011 9.6629926506352600e+011 3.6028690074141931e+011 -7.7707456876055558e+003 5.7435427471181729e+003 2.7065285190435006e+003
5.1635500000000000e+004 8.9746448560980212e+011 9.6976380156809546e+011 3.6192039476158643e+011 -7.7989062709976597e+003 5.7132374453777993e+003 2.6952280404434628e+003
5.1639500000000000e+004 8.9476641200798535e+011 9.7173529565628796e+011 3.6285074589772528e+011 -7.8149383387065145e+003 5.6958652183444628e+003 2.6887453874504627e+003
5.1643500000000000e+004 8.9206280525095422e+011 9.7370077902143494e+011 3.6377885346432520e+011 -7.8309268225124770e+003 5.6784531859422996e+003 2.6822444265902109e+003
5.1647500000000000e+004 8.8935368042509009e+011 9.7566023792468970e+011 3.6470471114048114e+011 -7.8468715866186840e+003 5.6610014530911376e+003 2.6757251949416177e+003
5.1651500000000000e+004 8.8663905266273792e+011 9.7761365866422937e+011 3.6562831261845886e+011 -7.8627724953525722e+003 5.6435101251699498e+003 2.6691877297739811e+003
5.1655500000000000e+004 8.8391893714437512e+011 9.7956102757382056e+011 3.6654965160300745e+011 -7.8786294131535151e+003 5.6259793080285917e+003 2.6626320685515198e+003
5.1659500000000000e+004 8.8119334909635828e+011 9.8150233102457239e+011 3.6746872181217877e+011 -7.8944422045864094e+003 5.6084091079710515e+003 2.6560582489272642e+003
5.1665500000000000e+004 8.7709473945486584e+011 9.8440288374221350e+011 3.6884305946217511e+011 -7.9180783588229742e+003 5.5819801985886315e+003 2.6461635553238380e+003
5.1669500000000000e+004 8.7435553700634009e+011 9.8632896416048193e+011 3.6975643033468579e+011 -7.9337802425889167e+003 5.5643120093250518e+003 2.6395445056759731e+003
5.1673500000000000e+004 8.7161091568968408e+011 9.8824893170897290e+011 3.7066751054779102e+011 -7.9494375269029551e+003 5.5466048127992854e+003 2.6329074309044618e+003
5.1677500000000000e+004 8.6886089094210266e+011 9.9016277292526184e+011 3.7157629387854938e+011 -7.9650500768646834e+003 5.5288587173471396e+003 2.6262523695069749e+003
5.1681500000000000e+004 8.6610547824676074e+011 9.9207047438488501e+011 3.7248277411756702e+011 -7.9806177577019944e+003 5.5110738317301975e+003 2.6195793601588903e+003
5.1685500000000000e+004 8.6334469313369800e+011 9.9397202270081677e+011 3.7338694506874103e+011 -7.9961404347712332e+003 5.4932502651364221e+003 2.6128884417140252e+003
5.1689500000000000e+004 8.6057855117946362e+011 9.9586740452383972e+011 3.7428880054942688e+011 -8.0116179735646147e+003 5.4753881271725031e+003 2.6061796532022659e+003
5.1696500000000000e+004 8.5572495987790906e+011 9.9916944457414612e+011 3.7586145749179608e+011 -8.0385946484097703e+003 5.4440369045266780e+003 2.5943963914756268e+003
5.1700500000000000e+004 8.5294416730617200e+011 1.0010478000201134e+012 3.7675691365996246e+011 -8.0539473645569224e+003 5.4260692638133987e+003 2.5876386629478652e+003
5.1704500000000000e+004 8.5015807671903699e+011 1.0029199392525500e+012 3.7765003129351172e+011 -8.0692544393107255e+003 5.4080634664035997e+003 2.5808632122590702e+003
5.1708500000000000e+004 8.4736670391264600e+011 1.0047858491041979e+012 3.7854080427475299e+011 -8.0845157388731168e+003 5.3900196238219260e+003 2.5740700792527614e+003
5.1712500000000000e+004 8.4457006473065271e+011 1.0066455164455399e+012 3.7942922649937946e+011 -8.0997311296032940e+003 5.3719378479900433e+003 2.5672593039420162e+003
5.1716500000000000e+004 8.4176817506156628e+011 1.0084989281866724e+012 3.8031529187735522e+011 -8.1149004780376754e+003 5.3538182512064768e+003 2.5604309265023671e+003
5.1720500000000000e+004 8.3896105084129468e+011 1.0103460712757040e+012 3.8119899433214471e+011 -8.1300236508815015e+003 5.3356609461600819e+003 2.5535849872773638e+003
5.1726500000000000e+004 8.3474058469828430e+011 1.0131050037330397e+012 3.8252010427602441e+011 -8.1526215397930364e+003 5.3083545330210736e+003 2.5432832387420467e+003
5.1730500000000000e+004 8.3192044411792200e+011 1.0149364183485448e+012 3.8339787293098755e+011 -8.1676286917210718e+003 5.2901034527846832e+003 2.5363935726229388e+003
5.1734500000000000e+004 8.2909512512154138e+011 1.0167615189401099e+012 3.8427325750610504e+011 -8.1825892030048553e+003 5.2718150616445246e+003 2.5294864872037197e+003
5.1738500000000000e+004 8.2626464385104004e+011 1.0185802926328389e+012 3.8514625198836023e+011 -8.1975029412076310e+003 5.2534894739707916e+003 2.5225620235614974e+003
5.1742500000000000e+004 8.2342901649372021e+011 1.0203927265916367e+012 3.8601685037906195e+011 -8.2123697740964308e+003 5.2351268045009410e+003 2.5156202229353166e+003
5.1746500000000000e+004 8.2058825928354016e+011 1.0221988080204939e+012 3.8688504669349579e+011 -8.2271895696382744e+003 5.2167271683467034e+003 2.5086611267291287e+003
5.1750500000000000e+004 8.1774238849906116e+011 1.0239985241638777e+012 3.8775083496158826e+011 -8.2419621960131062e+003 5.1982906809798988e+003 2.5016847765066786e+003
5.1757500000000000e+004 8.1274985921405627e+011 1.0271326727228396e+012 3.8926015216363654e+011 -8.2677003956202552e+003 5.1659385034825282e+003 2.4894347717364508e+003
5.1761500000000000e+004 8.0989001040933240e+011 1.0289148188863508e+012 3.9011928763837714e+011 -8.2823426288063438e+003 5.1474012736672903e+003 2.4824111886066057e+003
5.1765500000000000e+004 8.0702510948131018e+011 1.0306905522871602e+012 3.9097599280716058e+011 -8.2969372003820517e+003 5.1288276289051637e+003 2.4753705087658636e+003
5.1769500000000000e+004 8.0415517292378369e+011 1.0324598603609136e+012 3.9183026176887183e+011 -8.3114839795465377e+003 5.1102176863744453e+003 2.4683127745370539e+003
5.1773500000000000e+004 8.0128021727671436e+011 1.0342227305831948e+012 3.9268208863675098e+011 -8.3259828357225615e+003 5.0915715636046443e+003 2.4612380284006490e+003
5.1777500000000000e+004 7.9840025912481653e+011 1.0359791504704717e+012 3.9353146753884552e+011 -8.3404336385695751e+003 5.0728893784664160e+003 2.4541463129916779e+003
5.1781500000000000e+004 7.9551531509780945e+011 1.0377291075800063e+012 3.9437839261796448e+011 -8.3548362579854893e+003 5.0541712491722074e+003 2.4470376711002059e+003
5.1788500000000000e+004 7.9045471596787817e+011 1.0407759441836267e+012 3.9585458943054919e+011 -8.3799245101262914e+003 5.0213283890562680e+003 2.4345569476980072e+003
5.1792500000000000e+004 7.8755614689741260e+011 1.0425080648311440e+012 3.9669473641658344e+011 -8.3941939562567186e+003 5.0025120256360151e+003 2.4274019798766358e+003
5.1796500000000000e+004 7.8465265471301221e+011 1.0442336764057898e+012 3.9753240774745917e+011 -8.4084147332545981e+003 4.9836601643700615e+003 2.4202302474082048e+003
5.1800500000000000e+004 7.8174425625633765e+011 1.0459527666606023e+012 3.9836759763702466e+011 -8.4225867122043928e+003 4.9647729250569291e+003 2.4130417938075902e+003
5.1804500000000000e+004 7.7883096841457178e+011 1.0476653233894764e+012 3.9920030031390021e+011 -8.4367097644486166e+003 4.9458504278256751e+003 2.4058366627416367e+003
5.1808500000000000e+004 7.7591280811897729e+011 1.0493713344280796e+012 4.0003051002192090e+011 -8.4507837616002034e+003 4.9268927931234193e+003 2.3986148980247631e+003
5.1812500000000000e+004 7.7298979234479956e+011 1.0510707876539585e+012 4.0085822102018549e+011 -8.4648085755482680e+003 4.9079001417122772e+003 2.3913765436181870e+003
5.1818500000000000e+004 7.6859620190507764e+011 1.0536076451779207e+012 4.0209508991554529e+011 -8.4857532984043719e+003 4.8793457732171692e+003 2.3804880028708399e+003
5.1822500000000000e+004 7.6566112199347949e+011 1.0552906511094099e+012 4.0291652912231165e+011 -8.4996545957016133e+003 4.8602661104376393e+003 2.3732083675381609e+003
5.1826500000000000e+004 7.6272124636583130e+011 1.0569670571285044e+012 4.0373544964591315e+011 -8.5135062636460880e+003 4.8411518560811182e+003 2.3659122975356199e+003
5.1830500000000000e+004 7.5977659219561475e+011 1.0586368513016489e+012 4.0455184581432867e+011 -8.5273081754349678e+003 4.8220031323025642e+003 2.3585998374807446e+003
5.1834500000000000e+004 7.5682717670111121e+011 1.0603000217369756e+012 4.0536571197069708e+011 -8.5410602045665710e+003 4.8028200615648875e+003 2.3512710321372624e+003
5.1838500000000000e+004 7.5387301714289392e+011 1.0619565565857660e+012 4.0617704247403162e+011 -8.5547622248584885e+003 4.7836027666247655e+003 2.3439259264105226e+003
5.1842500000000000e+004 7.5091413082612048e+011 1.0636064440411993e+012 4.0698583169860602e+011 -8.5684141104405535e+003 4.7643513705472860e+003 2.3365645653533325e+003
5.1849500000000000e+004 7.4572475821365918e+011 1.0664777164380198e+012 4.0839508102450201e+011 -8.5921838961231497e+003 4.7305797427706520e+003 2.3236432051376946e+003
5.1853500000000000e+004 7.4275296289309534e+011 1.0681092630318152e+012 4.0919685285282031e+011 -8.6056972648768187e+003 4.7112352055533429e+003 2.3162373753986712e+003
5.1857500000000000e+004 7.3977650609304602e+011 1.0697341183374948e+012 4.0999606244555963e+011 -8.6191600298034155e+003 4.6918570313436439e+003 2.3088154605564064e+003
5.1861500000000000e+004 7.3679540532333630e+011 1.0713522707518011e+012 4.1079270425169910e+011 -8.6325720666011966e+003 4.6724453446047182e+003 2.3013775063410599e+003
5.1865500000000000e+004 7.3380967813738342e+011 1.0729637087141648e+012 4.1158677273586127e+011 -8.6459332513150239e+003 4.6530002700915757e+003 2.2939235586260593e+003
5.1869500000000000e+004 7.3081934213103589e+011 1.0745684207073695e+012 4.1237826237863989e+011 -8.6592434603465244e+003 4.6335219328470321e+003 2.2864536634271594e+003
5.1873500000000000e+004 7.2782441494279565e+011 1.0761663952574651e+012 4.1316716767655695e+011 -8.6725025704555010e+003 4.6140104582060221e+003 2.2789678669042696e+003
5.1879500000000000e+004 7.2332345438289148e+011 1.0785506993844426e+012 4.1434566797738239e+011 -8.6922951564434297e+003 4.5846813885123047e+003 2.2677094584661641e+003
5.1883500000000000e+004 7.2031712668715588e+011 1.0801317804130697e+012 4.1512808844040497e+011 -8.7054259824511992e+003 4.5650876206354578e+003 2.2601841115290053e+003
5.1887500000000000e+004 7.1730626987802673e+011 1.0817060841821139e+012 4.1590790542263495e+011 -8.7185052810665638e+003 4.5454611563292901e+003 2.2526430259620142e+003
5.1891500000000000e+004 7.1429090178509326e+011 1.0832735994131995e+012 4.1668511349270502e+011 -8.7315329307011471e+003 4.5258021222431125e+003 2.2450862485750299e+003
5.1895500000000000e+004 7.1127104027849597e+011 1.0848343148725006e+012 4.1745970723581189e+011 -8.7445088101511192e+003 4.5061106453054163e+003 2.2375138263177369e+003
5.1899500000000000e+004 7.0824670327125183e+011 1.0863882193695609e+012 4.1823168125313184e+011 -8.7574327985911041e+003 4.4863868527388649e+003 2.2299258062855970e+003
5.1903500000000000e+004 7.0521790871806897e+011 1.0879353017579441e+012 4.1900103016214288e+011 -8.7703047755820990e+003 4.4666308720519091e+003 2.2223222357166937e+003
5.1910500000000000e+004 6.9990684643039856e+011 1.0906262468710873e+012 4.2034105795547028e+011 -8.7927052219193520e+003 4.4319808377033769e+003 2.2089787113261632e+003
5.1914500000000000e+004 6.9686588654048694e+011 1.0921545113489072e+012 4.2110316019745526e+011 -8.8054335496362437e+003 4.4121369994403949e+003 2.2013326215019542e+003
5.1918500000000000e+004 6.9382053680210779e+011 1.0936759123134648e+012 4.2186261729311292e+011 -8.8181094177887662e+003 4.3922614537142845e+003 2.1936711595394722e+003
5.1922500000000000e+004 6.9077081536578125e+011 1.0951904388289160e+012 4.2261942393810645e+011 -8.8307327078422604e+003 4.3723543293614393e+003 2.1859943733451482e+003
5.1926500000000000e+004 6.8771674042292151e+011 1.0966980800039900e+012 4.2337357484467963e+011 -8.8433033016777099e+003 4.3524157554942940e+003 2.1783023109651990e+003
5.1930500000000000e+004 6.8465833020604749e+011 1.0981988249919103e+012 4.2412506474161798e+011 -8.8558210815992079e+003 4.3324458615013018e+003 2.1705950205864392e+003
5.1934500000000000e+004 6.8159560298721191e+011 1.0996926629911877e+012 4.2487388837464642e+011 -8.8682859303408513e+003 4.3124447770408233e+003 2.1628725505334482e+003
5.1941500000000000e+004 6.7622549767468640e+011 1.1022902272184106e+012 4.2617789829004724e+011 -8.8899716988006876e+003 4.2773682181657286e+003 2.1493218477091264e+003
5.1945500000000000e+004 6.7315099325046729e+011 1.1037650156678618e+012 4.2691936274046234e+011 -8.9022903856585817e+003 4.2572820307508719e+003 2.1415578838812876e+003
5.1949500000000000e+004 6.7007224070657349e+011 1.1052328570219045e+012 4.2765814137205219e+011 -8.9145557054568762e+003 4.2371651415523265e+003 2.1337789228493621e+003
5.1953500000000000e+004 6.6698925850621667e+011 1.1066937406927944e+012 4.2839422901032983e+011 -8.9267675430250292e+003 4.2170176815284531e+003 2.1259850136018131e+003
5.1957500000000000e+004 6.6390206515340869e+011 1.1081476561375850e+012 4.2912762049750696e+011 -8.9389257836512934e+003 4.1968397819233414e+003 2.1181762052735630e+003
5.1961500000000000e+004 6.6081067919064893e+011 1.1095945928592454e+012 4.2985831069305780e+011 -8.9510303130891225e+003 4.1766315742555025e+003 2.1103525471409098e+003
5.1965500000000000e+004 6.5771511920056018e+011 1.1110345404059094e+012 4.3058629447334143e+011 -8.9630810175528241e+003 4.1563931903352814e+003 2.1025140886284817e+003
5.1969500000000000e+004 6.5461540380392712e+011 1.1124674883718179e+012 4.3131156673207733e+011 -8.9750777837253863e+003 4.1361247622555702e+003 2.0946608793054834e+003
5.1973500000000000e+004 6.5151155166206030e+011 1.1138934263962439e+012 4.3203412237980426e+011 -8.9870204987501056e+003 4.1158264224099721e+003 2.0867929688926965e+003
5.1977500000000000e+004 6.4840358147374683e+011 1.1153123441649319e+012 4.3275395634460608e+011 -8.9989090502431809e+003 4.0954983034755815e+003 2.0789104072557784e+003
5.1981500000000000e+004 6.4529151197798022e+011 1.1167242314088684e+012 4.3347106357149115e+011 -9.0107433262840314e+003 4.0751405384335603e+003 2.0710132444131978e+003
5.1985500000000000e+004 6.4217536195126660e+011 1.1181290779055447e+012 4.3418543902303070e+011 -9.0225232154264904e+003 4.0547532605540091e+003 2.0631015305303536e+003
5.1989500000000000e+004 6.3905515020927173e+011 1.1195268734782344e+012 4.3489707767899298e+011 -9.0342486066934380e+003 4.0343366034077831e+003 2.0551753159241784e+003
5.1993500000000000e+004 6.3593089560484302e+011 1.1209176079969104e+012 4.3560597453680957e+011 -9.0459193895853368e+003 4.0138907008562901e+003 2.0472346510591403e+003
5.2000500000000000e+004 6.3045377875454626e+011 1.1233343724381458e+012 4.3683993160106995e+011 -9.0662115275666038e+003 3.9780404033498426e+003 2.0333038689428572e+003
5.2004500000000000e+004 6.2731850380405225e+011 1.1247056372015413e+012 4.3754126286111719e+011 -9.0777315715288205e+003 3.9575147686209111e+003 2.0253237273134848e+003
5.2008500000000000e+004 6.2417925703080591e+011 1.1260698033351221e+012 4.3823983371859332e+011 -9.0891965969755929e+003 3.9369603931420488e+003 2.0173293260148380e+003
5.2012500000000000e+004 6.2103605746719055e+011 1.1274268609297705e+012 4.3893563925435858e+011 -9.1006064956811369e+003 3.9163774121900983e+003 2.0093207162259396e+003
5.2016500000000000e+004 6.1788892418437244e+011 1.1287768001225388e+012 4.3962867456666302e+011 -9.1119611598991542e+003 3.8957659613503270e+003 2.0012979492803863e+003
5.2020500000000000e+004 6.1473787628920520e+011 1.1301196110980188e+012 4.4031893477184607e+011 -9.1232604823747315e+003 3.8751261764975234e+003 1.9932610766588359e+003
5.2024500000000000e+004 6.1158293292699316e+011 1.1314552840871875e+012 4.4100641500374365e+011 -9.1345043563354266e+003 3.8544581938176552e+003 1.9852101499974169e+003
5.2030500000000000e+004 6.0684325585177002e+011 1.1334453885937451e+012 4.4203241230140131e+011 -9.1512659689511329e+003 3.8234036475068006e+003 1.9731075220009363e+003
5.2034500000000000e+004 6.0367865781971338e+011 1.1347631741888738e+012 4.4271292142892834e+011 -9.1623707577064088e+003 3.8026657680119461e+003 1.9650216871237528e+003
5.2038500000000000e+004 6.0051023161542676e+011 1.1360737879789241e+012 4.4339063369323291e+011 -9.1734197280997323e+003 3.7819001696673427e+003 1.9569219801040138e+003
5.2042500000000000e+004 5.9733799654707947e+011 1.1373772204083188e+012 4.4406554430929358e+011 -9.1844127755787540e+003 3.7611069899763138e+003 1.9488084532429107e+003
5.2046500000000000e+004 5.9416197196036414e+011 1.1386734619684448e+012 4.4473764850987567e+011 -9.1953497960906097e+003 3.7402863667415941e+003 1.9406811589927784e+003
5.2050500000000000e+004 5.9098217723573792e+011 1.1399625031988186e+012 4.4540694154613257e+011 -9.2062306860934204e+003 3.7194384380512743e+003 1.9325401499516852e+003
5.2054500000000000e+004 5.8779863178972449e+011 1.1412443346865801e+012 4.4607341868734344e+011 -9.2170553425490962e+003 3.6985633422940541e+003 1.9243854788688027e+003
5.2061500000000000e+004 5.8221846061409265e+011 1.1434701632058706e+012 4.4723296377308051e+011 -9.2358628712746013e+003 3.6619669712578802e+003 1.9100820893750044e+003
5.2065500000000000e+004 5.7902470109008728e+011 1.1447321197576245e+012 4.4789167295935864e+011 -9.2465323583500558e+003 3.6410178820244660e+003 1.9018901208750747e+003
5.2069500000000000e+004 5.7582726397195654e+011 1.1459868316956316e+012 4.4854754867331903e+011 -9.2571452300352175e+003 3.6200421472936487e+003 1.8936846894636410e+003
5.2073500000000000e+004 5.7262616884263281e+011 1.1472342898356448e+012 4.4920058627156433e+011 -9.2677013857318398e+003 3.5990399068405832e+003 1.8854658485916564e+003
5.2077500000000000e+004 5.6942143532121667e+011 1.1484744850411931e+012 4.4985078112889111e+011 -9.2782007253570955e+003 3.5780113007425534e+003 1.8772336518618670e+003
5.2081500000000000e+004 5.6621308306018811e+011 1.1497074082247007e+012 4.5049812863887439e+011 -9.2886431493546170e+003 3.5569564693620587e+003 1.8689881530222258e+003
5.2085500000000000e+004 5.6300113174634155e+011 1.1509330503471499e+012 4.5114262421368915e+011 -9.2990285586941391e+003 3.5358755533548760e+003 1.8607294059692456e+003
5.2091500000000000e+004 5.5817649970225244e+011 1.1527578418875449e+012 4.5210401020713873e+011 -9.3144995548816059e+003 3.5042055790920513e+003 1.8483165632601297e+003
5.2095500000000000e+004 5.5495563711259045e+011 1.1539652421301201e+012 4.5274135599424237e+011 -9.3247419977734753e+003 3.4830600688433742e+003 1.8400249324576362e+003
5.2099500000000000e+004 5.5173124464318250e+011 1.1551653300583203e+012 4.5337583393568164e+011 -9.3349270835631251e+003 3.4618889686023126e+003 1.8317202432607569e+003
5.2103500000000000e+004 5.4850334213335846e+011 1.1563580968527720e+012 4.5400743952790125e+011 -9.3450547156084140e+003 3.4406924203648441e+003 1.8234025502426070e+003
5.2107500000000000e+004 5.4527194945537854e+011 1.1575435337433660e+012 4.5463616828630585e+011 -9.3551247978027568e+003 3.4194705664285802e+003 1.8150719081281052e+003
5.2111500000000000e+004 5.4203708651575446e+011 1.1587216320088113e+012 4.5526201574502039e+011 -9.3651372345712116e+003 3.3982235494055699e+003 1.8067283717989326e+003
5.2115500000000000e+004 5.3879877325280750e+011 1.1598923829775701e+012 4.5588497745738287e+011 -9.3750919308739158e+003 3.3769515122113708e+003 1.7983719962886005e+003
5.2122500000000000e+004 5.3312348279043823e+011 1.1619234918343049e+012 4.5696820332005957e+011 -9.3923734274347371e+003 3.3396656733114733e+003 1.7837176109484899e+003
5.2126500000000000e+004 5.2987578421363892e+011 1.1630739934280403e+012 4.5758320645723242e+011 -9.4021688517244856e+003 3.3183255700923860e+003 1.7753262127149476e+003
5.2130500000000000e+004 5.2662471037423566e+011 1.1642171156474182e+012 4.5819530734278918e+011 -9.4119061838643429e+003 3.2969609853930983e+003 1.7669221830448093e+003
5.2134500000000000e+004 5.2337028136412036e+011 1.1653528500568440e+012 4.5880450162107855e+011 -9.4215853313396183e+003 3.2755720635853277e+003 1.7585055776962079e+003
5.2138500000000000e+004 5.2011251730820203e+011 1.1664811882702729e+012 4.5941078495553229e+011 -9.4312062021652255e+003 3.2541589493554688e+003 1.7500764525828438e+003
5.2142500000000000e+004 5.1685143836270880e+011 1.1676021219518496e+012 4.6001415302900342e+011 -9.4407687048899425e+003 3.2327217876955860e+003 1.7416348637702483e+003
5.2146500000000000e+004 5.1358706471538257e+011 1.1687156428158813e+012 4.6061460154374756e+011 -9.4502727485938995e+003 3.2112607239047434e+003 1.7331808674758820e+003
5.2153500000000000e+004 5.0786654378883459e+011 1.1706464424935713e+012 4.6165834839910284e+011 -9.4667638864841156e+003 3.1736467858733258e+003 1.7183566880809428e+003
5.2157500000000000e+004 5.0459321405925574e+011 1.1717395357971335e+012 4.6225074612618359e+011 -9.4761067034176613e+003 3.1521207428716407e+003 1.7098688622980706e+003
5.2161500000000000e+004 5.0131666560978833e+011 1.1728251856602144e+012 4.6284020835161316e+011 -9.4853907251257569e+003 3.1305713452799878e+003 1.7013688411729420e+003
5.2165500000000000e+004 4.9803691877458630e+011 1.1739033840370632e+012 4.6342673087064954e+011 -9.4946158632329534e+003 3.1089987398032690e+003 1.6928566816222294e+003
5.2169500000000000e+004 4.9475399391939728e+011 1.1749741229323015e+012 4.6401030949804089e+011 -9.5037820299037048e+003 3.0874030734449311e+003 1.6843324407109938e+003
5.2173500000000000e+004 4.9146791143946606e+011 1.1760373944016565e+012 4.6459094006841803e+011 -9.5128891378508197e+003 3.0657844934929076e+003 1.6757961756472389e+003
5.2177500000000000e+004 4.8817869176125745e+011 1.1770931905514358e+012 4.6516861843600549e+011 -9.5219371003328397e+003 3.0441431475311897e+003 1.6672479437865493e+003
5.2183500000000000e+004 4.8323902475058978e+011 1.1786628514110723e+012 4.6602959158764874e+011 -9.5353979579313618e+003 3.0116387658587482e+003 1.6544032840687164e+003
5.2187500000000000e+004 4.7994205163341089e+011 1.1796999250638137e+012 4.6659987144168884e+011 -9.5442976808995136e+003 2.9899411524344800e+003 1.6458253870926455e+003
5.2191500000000000e+004 4.7664201304158252e+011 1.1807294961727576e+012 4.6716718473988910e+011 -9.5531379591772184e+003 2.9682212918224764e+003 1.6372357252076681e+003
5.2195500000000000e+004 4.7333892953376263e+011 1.1817515570749976e+012 4.6773152742631763e+011 -9.5619187085235299e+003 2.9464793329235367e+003 1.6286343564289625e+003
5.2199500000000000e+004 4.7003282169762665e+011 1.1827661001591387e+012 4.6829289546511865e+011 -9.5706398452527719e+003 2.9247154249398095e+003 1.6200213389214327e+003
5.2203500000000000e+004 4.6672371014929089e+011 1.1837731178655203e+012 4.6885128484062878e+011 -9.5793012862337837e+003 2.9029297173752238e+003 1.6113967309995646e+003
5.2207500000000000e+004 4.6341161553427679e+011 1.1847726026859680e+012 4.6940669155723444e+011 -9.5879029488851465e+003 2.8811223600460721e+003 1.6027605911313049e+003
5.2214500000000000e+004 4.5760833415190845e+011 1.1865035527173547e+012 4.7037146434275366e+011 -9.6028117704904325e+003 2.8429078416655061e+003 1.5876197740056693e+003
5.2218500000000000e+004 4.5428814278656464e+011 1.1874822838115745e+012 4.7091864831068573e+011 -9.6112486214086839e+003 2.8210417224230687e+003 1.5789522239699929e+003
5.2222500000000000e+004 4.5096504602520703e+011 1.1884534543272075e+012 4.7146283481708142e+011 -9.6196253892153236e+003 2.7991545178955525e+003 1.5702733625624953e+003
5.2226500000000000e+004 4.4763906464716718e+011 1.1894170570030803e+012 4.7200401996282532e+011 -9.6279419939413801e+003 2.7772463793327074e+003 1.5615832489597083e+003
