# SPICE DE405 data for VENUS BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1659500000000000e+004 1.0697722182443883e+011 1.1677360824753941e+010 -1.5380858065094976e+009 -3.5624723785602350e+003 3.1548351197123939e+004 1.4419261304775317e+004
5.1665500000000000e+004 1.0363981724936525e+011 2.7787004669779293e+010 5.9209638613319521e+009 -9.2861183765716232e+003 3.0458138025962679e+004 1.4291020125407409e+004
5.1669500000000000e+004 9.9788963013546432e+010 3.8116219009193741e+010 1.0811862624802692e+010 -1.2977116215508591e+004 2.9255133448816548e+004 1.3983395987243375e+004
5.1673500000000000e+004 9.4687730656267731e+010 4.7965952919414047e+010 1.5566182039186884e+010 -1.6514551309986167e+004 2.7685962697413725e+004 1.3501320213722380e+004
5.1677500000000000e+004 8.8396925558436829e+010 5.7212613115101173e+010 2.0124470997441902e+010 -1.9853960971019165e+004 2.5768474399005860e+004 1.2850008727288508e+004
5.1681500000000000e+004 8.0992381214326202e+010 6.5739548976896858e+010 2.4429450712636147e+010 -2.2952933608497689e+004 2.3524969906389844e+004 1.2036810489184942e+004
5.1685500000000000e+004 7.2564153333981766e+010 7.3438559445677460e+010 2.8426743657973408e+010 -2.5771668901496316e+004 2.0982008187805688e+004 1.1071155181169781e+004
5.1689500000000000e+004 6.3215522272744644e+010 8.0211321906588455e+010 3.2065579539842541e+010 -2.8273525423188254e+004 1.8170149267629920e+004 9.9644724296554941e+003
5.1696500000000000e+004 4.4993629485613815e+010 8.9579818875921814e+010 3.7433924196720810e+010 -3.1792502051609095e+004 1.2707231572679066e+004 7.7294845546794977e+003
5.1700500000000000e+004 3.3739788582863369e+010 9.3394167386011963e+010 3.9862384365707443e+010 -3.3265838899773218e+004 9.3421543605082443e+003 6.3088247177253561e+003
5.1704500000000000e+004 2.2048407191398254e+010 9.6022729796889816e+010 4.1785065988033958e+010 -3.4321596052992492e+004 5.8522627796049965e+003 4.8055853308898968e+003
5.1708500000000000e+004 1.0066568396931568e+010 9.7429958682208069e+010 4.3176668350278801e+010 -3.4944666333813992e+004 2.2817513410616016e+003 3.2386928260315935e+003
5.1712500000000000e+004 -2.0543810890547633e+009 9.7595836501598923e+010 4.4018607594905869e+010 -3.5125524765113041e+004 -1.3238023205927600e+003 1.6280491636506792e+003
5.1716500000000000e+004 -1.4160798624188730e+010 9.6516248073647842e+010 4.4299308820125557e+010 -3.4860437584948158e+004 -4.9180535691120722e+003 -5.7321239893347160e+000
5.1720500000000000e+004 -2.6098770992218132e+010 9.4203135131730713e+010 4.4014403791033371e+010 -3.4151585936704869e+004 -8.4545339642237104e+003 -1.6416074709251488e+003
5.1726500000000000e+004 -4.3358099449815918e+010 8.8486001553235275e+010 4.2534956300548050e+010 -3.2275644334057026e+004 -1.3550764951717067e+004 -4.0530546466810879e+003
5.1730500000000000e+004 -5.4218312492745583e+010 8.3245437802111908e+010 4.0864823130935692e+010 -3.0505777154170413e+004 -1.6744660195405104e+004 -5.6019536988048840e+003
5.1734500000000000e+004 -6.4398751051014618e+010 7.6936510876249344e+010 3.8671027234225792e+010 -2.8345969623411016e+004 -1.9726682759882653e+004 -7.0802121068196220e+003
5.1738500000000000e+004 -7.3769311950981201e+010 6.9639260638262009e+010 3.5981343672967941e+010 -2.5824045699728806e+004 -2.2457897716832598e+004 -8.4685526792056771e+003
5.1742500000000000e+004 -8.2210370605702148e+010 6.1446618415188347e+010 3.2830010362845169e+010 -2.2972749238767596e+004 -2.4902727960310036e+004 -9.7488974997197147e+003
5.1746500000000000e+004 -8.9614401922451492e+010 5.2463155109626442e+010 2.9257267446488438e+010 -1.9829271473676927e+004 -2.7029473451859943e+004 -1.0904631433173532e+004
5.1750500000000000e+004 -9.5887425010980698e+010 4.2803660652706871e+010 2.5308809639152508e+010 -1.6434705525654550e+004 -2.8810766327248577e+004 -1.1920841394087647e+004
5.1757500000000000e+004 -1.0391442935788225e+011 2.4648120644800224e+010 1.7649264357391052e+010 -1.0025051431046317e+004 -3.1031468333069417e+004 -1.3325550045051044e+004
5.1761500000000000e+004 -1.0671687347238713e+011 1.3786011280119596e+010 1.2940125423346519e+010 -6.1764132101848118e+003 -3.1761173181993781e+004 -1.3897401335179389e+004
5.1765500000000000e+004 -1.0817513965169884e+011 2.7413513926560373e+009 8.0637911345180807e+009 -2.2546512504802236e+003 -3.2086947068658083e+004 -1.4292157235722363e+004
5.1769500000000000e+004 -1.0827270051644632e+011 -8.3455896104855480e+009 3.0823208628898749e+009 1.6895759354573879e+003 -3.2005809505393870e+004 -1.4505270849859586e+004
5.1773500000000000e+004 -1.0701055281792236e+011 -1.9334444661567013e+010 -1.9410730369586563e+009 5.6056324000818377e+003 -3.1520165431773257e+004 -1.4534619539607058e+004
5.1777500000000000e+004 -1.0440708812905588e+011 -3.0086594787589176e+010 -6.9428637919639225e+009 9.4436041357852118e+003 -3.0637702461846809e+004 -1.4380502961348573e+004
5.1781500000000000e+004 -1.0049772645481189e+011 -4.0466965867655495e+010 -1.1860041735874456e+010 1.3154969804657285e+004 -2.9371211134269033e+004 -1.4045604649565299e+004
5.1788500000000000e+004 -9.0678848701458099e+010 -5.7351430448961082e+010 -2.0077150294751904e+010 1.9206814754255287e+004 -2.6286422086177176e+004 -1.3040799002832255e+004
5.1792500000000000e+004 -8.3492127460329132e+010 -6.6061675587324936e+010 -2.4450373319132195e+010 2.2338406502455960e+004 -2.4068278938832416e+004 -1.2241073271606570e+004
5.1796500000000000e+004 -7.5271500713208496e+010 -7.3953360882350616e+010 -2.8520769384519138e+010 2.5184030160610924e+004 -2.1554556145650793e+004 -1.1290272310097189e+004
5.1800500000000000e+004 -6.6121822858914398e+010 -8.0929884322395798e+010 -3.2238242685727524e+010 2.7709509566430901e+004 -1.8777907331706345e+004 -1.0200923708783605e+004
5.1804500000000000e+004 -5.6159031112495132e+010 -8.6906455028188705e+010 -3.5557309707138702e+010 2.9884937999373869e+004 -1.5773950486282178e+004 -8.9871588420532189e+003
5.1808500000000000e+004 -4.5508618015164330e+010 -9.1811033896396561e+010 -3.8437619054783104e+010 3.1684968005920509e+004 -1.2580780001262823e+004 -7.6645116571586514e+003
5.1812500000000000e+004 -3.4304015033503532e+010 -9.5585103199368759e+010 -4.0844399966274109e+010 3.3089036334106233e+004 -9.2384661045282865e+003 -6.2497077453844076e+003
5.1818500000000000e+004 -1.6764856166956581e+010 -9.9033341991163498e+010 -4.3505374545088066e+010 3.4419926201380025e+004 -4.0364980137162688e+003 -3.9936387158560456e+003
5.1822500000000000e+004 -4.7953344959711914e+009 -9.9818756609505066e+010 -4.4616008408918884e+010 3.4776818002617481e+004 -5.0503785576237834e+002 -2.4274678935444563e+003
5.1826500000000000e+004 7.2235022067707310e+009 -9.9382353748366470e+010 -4.5180083683542595e+010 3.4705248058894467e+004 3.0270422688356834e+003 -8.3390215379833353e+002
5.1830500000000000e+004 1.9143799334731354e+010 -9.7731322163824631e+010 -4.5191477242944542e+010 3.4207336819463664e+004 6.5169837807089043e+003 7.6768776984952046e+002
5.1834500000000000e+004 3.0819297299695965e+010 -9.4887515412345657e+010 -4.4650764410982948e+010 3.3290176421510536e+004 9.9227557645778161e+003 2.3579438666719043e+003
5.1838500000000000e+004 4.2107028713041634e+010 -9.0887122401203201e+010 -4.3565178155365295e+010 3.1965701732627360e+004 1.3203502967908829e+004 3.9177305621211431e+003
5.1842500000000000e+004 5.2868963724029007e+010 -8.5780186536078079e+010 -4.1948496885786179e+010 3.0250519924529315e+004 1.6319973715601986e+004 5.4283380178824864e+003
5.1849500000000000e+004 7.0046068950226776e+010 -7.4377798712730408e+010 -3.7905400474184196e+010 2.6374575651640826e+004 2.1267830647052298e+004 7.8996096027948306e+003
5.1853500000000000e+004 7.8708868456389038e+010 -6.6591123108806114e+010 -3.4950292126412239e+010 2.3706126065579941e+004 2.3747916086429246e+004 9.1842448417013620e+003
5.1857500000000000e+004 8.6398230371468964e+010 -5.7996720199137238e+010 -3.1570192219072308e+010 2.0746878368632617e+004 2.5937477935751893e+004 1.0356580979678112e+004
5.1861500000000000e+004 9.3019672311569748e+010 -4.8699671825116951e+010 -2.7806396216635612e+010 1.7532188841460385e+004 2.7810029449044501e+004 1.1402464393743869e+004
5.1865500000000000e+004 9.8491462286400391e+010 -3.8813597632747604e+010 -2.3704847560558052e+010 1.4100425120468675e+004 2.9342694531709378e+004 1.2309175266776252e+004
5.1869500000000000e+004 1.0274559236611684e+011 -2.8459361485947208e+010 -1.9315617321960075e+010 1.0492573387424987e+004 3.0516467528801757e+004 1.3065569321548839e+004
5.1873500000000000e+004 1.0572861174112001e+011 -1.7763693327022141e+010 -1.4692336916792967e+010 6.7518176656672995e+003 3.1316442412447086e+004 1.3662207553616146e+004
5.1879500000000000e+004 1.0774052188119554e+011 -1.3677198632285161e+009 -7.4429931482887268e+009 9.9014561513304852e+002 3.1793538484380340e+004 1.4241483909214063e+004
5.1883500000000000e+004 1.0741317857595010e+011 9.6018524988194580e+009 -2.4869849753146620e+009 -2.8836237108412615e+003 3.1622381427761073e+004 1.4409640561672541e+004
5.1887500000000000e+004 1.0575068599196458e+011 2.0444588016725735e+010 2.4964581133769650e+009 -6.7285318254923277e+003 3.1060042299436402e+004 1.4399982966119278e+004
5.1891500000000000e+004 1.0277117996516377e+011 3.1026096662774632e+010 7.4457280363879032e+009 -1.0497394054419794e+004 3.0111947549662142e+004 1.4211966239158592e+004
5.1895500000000000e+004 9.8509024386385666e+010 4.1214674633829849e+010 1.2299398185910088e+010 -1.4143574651652463e+004 2.8788213364254345e+004 1.3847190086848221e+004
5.1899500000000000e+004 9.3014525546739502e+010 5.0882919381959885e+010 1.6996968086661987e+010 -1.7621543674349632e+004 2.7103603628850913e+004 1.3309415136267755e+004
5.1903500000000000e+004 8.6353452665798996e+010 5.9909320753271477e+010 2.1479609572310905e+010 -2.0887440737173405e+004 2.5077433082353054e+004 1.2604555043775530e+004
5.1910500000000000e+004 7.2139687392754608e+010 7.3822979165480682e+010 2.8639116931706806e+010 -2.5968815988437516e+004 2.0783437404172484e+004 1.0994325274930216e+004
5.1914500000000000e+004 6.2727186954100143e+010 8.0523771619131775e+010 3.2249625744213718e+010 -2.8445578827123976e+004 1.7952656212343802e+004 9.8775394210276972e+003
5.1918500000000000e+004 5.2518688899684662e+010 8.6205121656623810e+010 3.5451876592969330e+010 -3.0570176805100364e+004 1.4889922798739079e+004 8.6341138221458059e+003
5.1922500000000000e+004 4.1640945125230644e+010 9.0793306546106277e+010 3.8204680830680397e+010 -3.2314163267065487e+004 1.1633015511600850e+004 7.2792441504180397e+003
5.1926500000000000e+004 3.0229744748136356e+010 9.4228162032783768e+010 4.0472377649235947e+010 -3.3653757052161745e+004 8.2225406567078717e+003 5.8296936013029544e+003
5.1930500000000000e+004 1.8428231388506531e+010 9.6463974904848679e+010 4.2225342126643166e+010 -3.4570239859383750e+004 4.7014330421143368e+003 4.3035933431935400e+003
5.1934500000000000e+004 6.3850936521193352e+009 9.7470194114725067e+010 4.3440419669145500e+010 -3.5050290987458880e+004 1.1144064571012623e+003 2.7202164805697530e+003
5.1941500000000000e+004 -1.4812670967660236e+010 9.6236633462193115e+010 4.4227381071287567e+010 -3.4820467320087424e+004 -5.1831135690365272e+003 -1.2750313194529811e+002
5.1945500000000000e+004 -2.6731082941284332e+010 9.3832881935311920e+010 4.3900462296625282e+010 -3.4078461293093140e+004 -8.7134241748387503e+003 -1.7627048430795646e+003
5.1949500000000000e+004 -3.8317591800954163e+010 9.0226261423987610e+010 4.3011382687740616e+010 -3.2901654884637028e+004 -1.2136599749136563e+004 -3.3772253299872546e+003
5.1953500000000000e+004 -4.9424261178270546e+010 8.5461553896865707e+010 4.1570926522210960e+010 -3.1304504289316774e+004 -1.5408018375421432e+004 -4.9500750143298565e+003
5.1957500000000000e+004 -5.9909143859002106e+010 7.9598652721000092e+010 3.9597055490516335e+010 -2.9307177108152078e+004 -1.8484958957391053e+004 -6.4607580040547582e+003
5.1961500000000000e+004 -6.9638213197792343e+010 7.2711796203968155e+010 3.7114686114341751e+010 -2.6935290973098392e+004 -2.1327229992624296e+004 -7.8895715179715526e+003
5.1965500000000000e+004 -7.8487188167438293e+010 6.4888589822772530e+010 3.4155365358734997e+010 -2.4219560271118884e+004 -2.3897761672484947e+004 -9.2178946465503959e+003
5.1969500000000000e+004 -8.6343221307138260e+010 5.6228831892858437e+010 3.0756849132620739e+010 -2.1195357188437229e+004 -2.6163149278295314e+004 -1.0428460603400792e+004
5.1973500000000000e+004 -9.3106421345861252e+010 4.6843161497000786e+010 2.6962590364796753e+010 -1.7902195581347667e+004 -2.8094136687169870e+004 -1.1505606901156807e+004
5.1977500000000000e+004 -9.8691185605747513e+010 3.6851551060679703e+010 2.2821145156414925e+010 -1.4383148100147344e+004 -2.9666030363760099e+004 -1.2435498462701786e+004
5.1981500000000000e+004 -1.0302732113676843e+011 2.6381669024330532e+010 1.8385507133972172e+010 -1.0684208651567100e+004 -3.0859036103514565e+004 -1.3206319416905300e+004
5.1985500000000000e+004 -1.0606093798301093e+011 1.5567140306168829e+010 1.3712381419740898e+010 -6.8536134826652324e+003 -3.1658512934952232e+004 -1.3808430218275569e+004
5.1989500000000000e+004 -1.0775510267649922e+011 4.5457338604226828e+009 8.8614106578536472e+009 -2.9411349494404603e+003 -3.2055140833595458e+004 -1.4234487704670104e+004
5.1993500000000000e+004 -1.0809024500552861e+011 -6.5424926599059811e+009 3.8943661568891687e+009 1.0026376952160721e+003 -3.2045001182103922e+004 -1.4479526741537073e+004
5.2000500000000000e+004 -1.0541027330031447e+011 -2.5685898706171310e+010 -4.8872797365053148e+009 7.8274024680792063e+003 -3.1055912354371943e+004 -1.4466485507695341e+004
5.2004500000000000e+004 -1.0204979761610399e+011 -3.6238865854375458e+010 -9.8474121834837761e+009 1.1598073659074404e+004 -2.9950648141529964e+004 -1.4207883737640454e+004
5.2008500000000000e+004 -9.7411395139122955e+010 -4.6344636885833618e+010 -1.4687235266435020e+010 1.5215088307678836e+004 -2.8470975764670977e+004 -1.3771113259342450e+004
5.2012500000000000e+004 -9.1556031125630905e+010 -5.5877194900442207e+010 -1.9346196234582260e+010 1.8633393696333282e+004 -2.6637199764367841e+004 -1.3162457159992040e+004
5.2016500000000000e+004 -8.4559751522523315e+010 -6.4718299811982513e+010 -2.3766286534323303e+010 2.1810857360960374e+004 -2.4473958466958280e+004 -1.2390333410703297e+004
5.2020500000000000e+004 -7.6512586636177017e+010 -7.2758919338630493e+010 -2.7892755085668598e+010 2.4708760945431339e+004 -2.2009830260828057e+004 -1.1465148898868860e+004
5.2024500000000000e+004 -6.7517294839964134e+010 -7.9900516871114883e+010 -3.1674767256144035e+010 2.7292231560044635e+004 -1.9276900688826354e+004 -1.0399131854772671e+004
5.2030500000000000e+004 -5.2498925591974434e+010 -8.8740556912344849e+010 -3.6601970772921440e+010 3.0512031659090666e+004 -1.4751063124182152e+004 -8.5667720955717214e+003
5.2034500000000000e+004 -4.1653524978671242e+010 -9.3282155909615417e+010 -3.9331356235899887e+010 3.2185214906971090e+004 -1.1505284504935273e+004 -7.2124165022886573e+003
5.2038500000000000e+004 -3.0298777857315662e+010 -9.6677366954117340e+010 -4.1577227034493179e+010 3.3456890812557249e+004 -8.1237627955426760e+003 -5.7715803457665988e+003
5.2042500000000000e+004 -1.8576005245956680e+010 -9.8886486288413956e+010 -4.3312776790135475e+010 3.4313083014163916e+004 -4.6483921685841924e+003 -4.2622271131498528e+003
5.2046500000000000e+004 -6.6304849105872583e+009 -9.9884441449567581e+010 -4.4517531264232750e+010 3.4744878836038049e+004 -1.1218669800075336e+003 -2.7030007217178204e+003
5.2050500000000000e+004 5.3903045846356840e+009 -9.9660981950597137e+010 -4.5177545263154755e+010 3.4748454554500793e+004 2.4128134731740529e+003 -1.1130043181900294e+003
5.2054500000000000e+004 1.7338439369884098e+010 -9.8220700742596954e+010 -4.5285523385827843e+010 3.4325048189055677e+004 5.9128283559975080e+003 4.8841891703875115e+002
5.2061500000000000e+004 3.7633451895105881e+010 -9.2838394245713867e+010 -4.4148106592628349e+010 3.2578129181652948e+004 1.1828195137928171e+004 3.2602498580953788e+003
5.2065500000000000e+004 4.8635661917717545e+010 -8.8194390336077621e+010 -4.2754892136951736e+010 3.1027154347415748e+004 1.5018963481666495e+004 4.7939061785770045e+003
5.2069500000000000e+004 5.9035735223594284e+010 -8.2478708253784637e+010 -4.0841431293183861e+010 2.9097107211159844e+004 1.8023855187100653e+004 6.2679284336067667e+003
5.2073500000000000e+004 6.8706606018298744e+010 -7.5761860567847366e+010 -3.8431405494899292e+010 2.6811497651843911e+004 2.0806967907409624e+004 7.6646765454797551e+003
5.2077500000000000e+004 7.7530043229316727e+010 -6.8126328749816475e+010 -3.5554440021514771e+010 2.4197895913132423e+004 2.3334999131023345e+004 8.9674231180390398e+003
5.2081500000000000e+004 8.5398003431000687e+010 -5.9665604280410378e+010 -3.2245758220932064e+010 2.1287635932061850e+004 2.5577591499079288e+004 1.0160527566661822e+004
5.2085500000000000e+004 9.2213875790649918e+010 -5.0483114772179306e+010 -2.8545777168425167e+010 1.8115487422459595e+004 2.7507652753652150e+004 1.1229600812783297e+004
5.2091500000000000e+004 1.0028483863276791e+011 -3.5603555227405373e+010 -2.2362057601542431e+010 1.2949762060441968e+004 2.9766307376357672e+004 1.2572672063207618e+004
5.2095500000000000e+004 1.0413265858193814e+011 -2.5123449022936077e+010 -1.7890451575817947e+010 9.2942485456630948e+003 3.0820509441584516e+004 1.3278293712347435e+004
5.2099500000000000e+004 1.0669535833361809e+011 -1.4343942967470623e+010 -1.3202817226876848e+010 5.5201697044207867e+003 3.1497045364819151e+004 1.3821509940963471e+004
5.2103500000000000e+004 1.0793976581966241e+011 -3.3972749348047543e+009 -8.3565479787325411e+009 1.6729160322184391e+003 3.1786720449115190e+004 1.4195311544621156e+004
5.2107500000000000e+004 1.0784860403365297e+011 7.5819131010611572e+009 -3.4111247772719598e+009 -2.2009997732692368e+003 3.1684838352710743e+004 1.4394642057841891e+004
5.2111500000000000e+004 1.0642079240994133e+011 1.8458149733799747e+010 1.5725732551145422e+009 -6.0544468254711019e+003 3.1191310188449235e+004 1.4416478703467112e+004
5.2115500000000000e+004 1.0367157036693713e+011 2.9096739162585361e+010 6.5329830825811024e+009 -9.8402006232882650e+003 3.0310720463226029e+004 1.4259895286358547e+004
5.2122500000000000e+004 9.5784569516044556e+010 4.6746715214840836e+010 1.4973065091133699e+010 -1.6162238272787117e+004 2.7868854525721650e+004 1.3561418202571693e+004
5.2126500000000000e+004 8.9611789700890976e+010 5.6062573035870049e+010 1.9555053118132187e+010 -1.9523980028882645e+004 2.5985648678223562e+004 1.2926931174123167e+004
5.2130500000000000e+004 8.2316818767597672e+010 6.4670131723125618e+010 2.3889402325724289e+010 -2.2649485347674763e+004 2.3773906575453089e+004 1.2129687572580453e+004
5.2134500000000000e+004 7.3988312301864380e+010 7.2460244973660599e+010 2.7921397907036366e+010 -2.5498645649174596e+004 2.1259762003941996e+004 1.1178906446316671e+004
5.2138500000000000e+004 6.4728266909746140e+010 7.9333503426750534e+010 3.1599861321143887e+010 -2.8034454826876794e+004 1.8473382449782752e+004 1.0085817920631323e+004
5.2142500000000000e+004 5.4650855740886574e+010 8.5201576611642151e+010 3.4877827721372421e+010 -3.0223538945904904e+004 1.5448657199275644e+004 8.8635563996465771e+003
5.2146500000000000e+004 4.3881085881360054e+010 8.9988436382292618e+010 3.7713181338879288e+010 -3.2036655754617143e+004 1.2222823605717815e+004 7.5270240393298591e+003
5.2153500000000000e+004 2.3776420850054413e+010 9.5583404138659775e+010 4.1503019822294769e+010 -3.4233601218093710e+004 6.2158486682709890e+003 4.9635682004943010e+003
5.2157500000000000e+004 1.1817369879583387e+010 9.7117397479680054e+010 4.2950198745839928e+010 -3.4900933850325135e+004 2.6509861123900914e+003 3.4019964131715683e+003
5.2161500000000000e+004 -2.9620695885340124e+008 9.7411189649216660e+010 4.3849199851252846e+010 -3.5126639475115015e+004 -9.5357158153979435e+002 1.7946169855595458e+003
5.2165500000000000e+004 -1.2410766359307934e+010 9.6459051239440323e+010 4.4187728278915619e+010 -3.4906388373632348e+004 -4.5515044864363808e+003 1.6199489205697193e+002
5.2169500000000000e+004 -2.4372287854316257e+010 9.4271312705069885e+010 4.3960684182990997e+010 -3.4241763708505496e+004 -8.0963023439635326e+003 -1.4748450578577258e+003
5.2173500000000000e+004 -3.6028327293494286e+010 9.0874316514268387e+010 4.3170271162142502e+010 -3.3140303705922415e+004 -1.1541923997659982e+004 -3.0947122247408997e+003
5.2177500000000000e+004 -4.7230068546529091e+010 8.6310140188999374e+010 4.1826001502545471e+010 -3.1615448788110978e+004 -1.4843461724208100e+004 -4.6765523632659015e+003
5.2183500000000000e+004 -6.2869708837685150e+010 7.7404761440769867e+010 3.8809616295568863e+010 -2.8577799909811627e+004 -1.9431936487354724e+004 -6.9331155592032546e+003
5.2187500000000000e+004 -7.2326448249436905e+010 7.0204820644826141e+010 3.6169100536253792e+010 -2.6090382712612201e+004 -2.2190092032844153e+004 -8.3314095024532689e+003
5.2191500000000000e+004 -8.0865014871657379e+010 6.2099596416254395e+010 3.3063196414940754e+010 -2.3270073285191975e+004 -2.4665158709647036e+004 -9.6234115467600477e+003
5.2195500000000000e+004 -8.8376597498989731e+010 5.3192590543894295e+010 2.9531582302794708e+010 -2.0153668605175390e+004 -2.6825025125912787e+004 -1.0792346270765160e+004
5.2199500000000000e+004 -9.4765802636508072e+010 4.3597672503985741e+010 2.5619450073944859e+010 -1.6781924816479717e+004 -2.8641875683588903e+004 -1.1823120336996652e+004
5.2203500000000000e+004 -9.9951920181338638e+010 3.3437525334686718e+010 2.1376886016726425e+010 -1.3198953965584142e+004 -3.0092580020383477e+004 -1.2702535876327262e+004
5.2207500000000000e+004 -1.0386997154345419e+011 2.2841970508515129e+010 1.6858183538703485e+010 -9.4515704592651455e+003 -3.1159002841193593e+004 -1.3419471238143025e+004
