# SPICE DE405 data for JUPITER BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1616500000000000e+004 5.4471702034950421e+011 4.6957959008257135e+011 1.8801280263158807e+011 -9.0503493560650295e+003 9.2884145727855430e+003 4.2018045709893340e+003
5.1620500000000000e+004 5.4157876007965076e+011 4.7278062073603857e+011 1.8946132365055508e+011 -9.1108166956395635e+003 9.2360125930924678e+003 4.1808147842968056e+003
5.1624500000000000e+004 5.3841966708547101e+011 4.7596348357988818e+011 1.9090256429401031e+011 -9.1709087172110103e+003 9.1832772130696394e+003 4.1596729420939555e+003
5.1628500000000000e+004 5.3523987147616333e+011 4.7912806383454315e+011 1.9233647219200827e+011 -9.2306231161801679e+003 9.1302110041665892e+003 4.1383800906457482e+003
5.1635500000000000e+004 5.2962580765941504e+011 4.8462174475214984e+011 1.9482801037358005e+011 -9.3342078142588598e+003 9.0365568652130460e+003 4.1007574047713624e+003
5.1639500000000000e+004 5.2638975716981415e+011 4.8773546334898224e+011 1.9624148615955731e+011 -9.3928720649233564e+003 8.9825942478679499e+003 4.0790547255063111e+003
5.1643500000000000e+004 5.2313349896114563e+011 4.9083047690956873e+011 1.9764743606214038e+011 -9.4511502660073111e+003 8.9283105657876713e+003 4.0572050177177753e+003
5.1647500000000000e+004 5.1985716683155011e+011 4.9390667492855615e+011 1.9904580945393124e+011 -9.5090402281662518e+003 8.8737084540918349e+003 4.0352093577887890e+003
5.1651500000000000e+004 5.1656089533042035e+011 4.9696394781457471e+011 2.0043655608107068e+011 -9.5665397866125350e+003 8.8187905606638251e+003 4.0130688281779071e+003
5.1655500000000000e+004 5.1324481975258331e+011 5.0000218689211768e+011 2.0181962606418787e+011 -9.6236468011474026e+003 8.7635595459811975e+003 3.9907845173480191e+003
5.1659500000000000e+004 5.0990907612709998e+011 5.0302128440834467e+011 2.0319496990159198e+011 -9.6803591562783859e+003 8.7080180828570610e+003 3.9683575196588281e+003
5.1665500000000000e+004 5.0486888245074774e+011 5.0751380682436133e+011 2.0524339178282892e+011 -9.7646831358518684e+003 8.6241296739647514e+003 3.9344518934701937e+003
5.1669500000000000e+004 5.0148456858379102e+011 5.1048458510303967e+011 2.0659920617886633e+011 -9.8203997496844840e+003 8.5678238624587066e+003 3.9116730043953248e+003
5.1673500000000000e+004 4.9808106843989905e+011 5.1343585200222650e+011 2.0794712417205475e+011 -9.8757144950488600e+003 8.5112170515299022e+003 3.8887553038913161e+003
5.1677500000000000e+004 4.9465852125218884e+011 5.1636750396684814e+011 2.0928709798234369e+011 -9.9306253681370345e+003 8.4543119668075014e+003 3.8656999116931202e+003
5.1681500000000000e+004 4.9121706694118158e+011 5.1927943838639813e+011 2.1061908021789685e+011 -9.9851303901460615e+003 8.3971113448973447e+003 3.8425079528450515e+003
5.1685500000000000e+004 4.8775684610733429e+011 5.2217155359765759e+011 2.1194302387643881e+011 -1.0039227607375282e+004 8.3396179331258372e+003 3.8191805575958606e+003
5.1689500000000000e+004 4.8427800002194971e+011 5.2504374888869812e+011 2.1325888234719165e+011 -1.0092915091330507e+004 8.2818344892777295e+003 3.7957188612906320e+003
5.1696500000000000e+004 4.7814562963906982e+011 5.3002185882966351e+011 2.1554204089682498e+011 -1.0185876557355725e+004 8.1800239041588029e+003 3.7543411635506386e+003
5.1700500000000000e+004 4.7461629791644275e+011 5.3283876285222235e+011 2.1683542798087698e+011 -1.0238427537664233e+004 8.1214571745520243e+003 3.7305160339149234e+003
5.1704500000000000e+004 4.7106887653557379e+011 5.3563537781697565e+011 2.1812055860271823e+011 -1.0290561778577612e+004 8.0626108436398154e+003 3.7065609044416669e+003
5.1708500000000000e+004 4.6750350983388739e+011 5.3841160757865344e+011 2.1939738803470035e+011 -1.0342277472352849e+004 8.0034877155535578e+003 3.6824769332741439e+003
5.1712500000000000e+004 4.6392034277079443e+011 5.4116735696137128e+011 2.2066587194961511e+011 -1.0393572836872121e+004 7.9440906035036542e+003 3.6582652830688544e+003
5.1716500000000000e+004 4.6031952091549438e+011 5.4390253176430536e+011 2.2192596642342380e+011 -1.0444446115761739e+004 7.8844223294991652e+003 3.6339271208795399e+003
5.1720500000000000e+004 4.5670119044141321e+011 5.4661703876213727e+011 2.2317762793558310e+011 -1.0494895578403608e+004 7.8244857241826357e+003 3.6094636180879315e+003
5.1726500000000000e+004 4.5124118728031818e+011 5.5064984560782288e+011 2.2503921419894583e+011 -1.0569771394782714e+004 7.7340839075770664e+003 3.5725359230292011e+003
5.1730500000000000e+004 4.4757972863705841e+011 5.5331228167216638e+011 2.2626960557129584e+011 -1.0619153914995291e+004 7.6734889125032996e+003 3.5477642210137265e+003
5.1734500000000000e+004 4.4390127759489252e+011 5.5595373137925586e+011 2.2749141486446698e+011 -1.0668106765450340e+004 7.6126355579884676e+003 3.5228713109074088e+003
5.1738500000000000e+004 4.4020598292735980e+011 5.5857410593521875e+011 2.2870460039441003e+011 -1.0716628332000613e+004 7.5515267107378540e+003 3.4978583823989848e+003
5.1742500000000000e+004 4.3649399396093518e+011 5.6117331753850513e+011 2.2990912088903418e+011 -1.0764717026438453e+004 7.4901652448725126e+003 3.4727266289916056e+003
5.1746500000000000e+004 4.3276546056779352e+011 5.6375127938120947e+011 2.3110493548895062e+011 -1.0812371286487922e+004 7.4285540417412785e+003 3.4474772479229500e+003
5.1750500000000000e+004 4.2902053315424817e+011 5.6630790565333862e+011 2.3229200374958554e+011 -1.0859589575845484e+004 7.3666959896629132e+003 3.4221114400559723e+003
5.1757500000000000e+004 4.2242791633928827e+011 5.7073040838275854e+011 2.3434820716205286e+011 -1.0941167999515879e+004 7.2578591298758029e+003 3.3774447488825581e+003
5.1761500000000000e+004 4.1863868517001593e+011 5.7322792754396765e+011 2.3551101784429816e+011 -1.0987179659723610e+004 7.1953371906930342e+003 3.3517649878672264e+003
5.1765500000000000e+004 4.1483362862169293e+011 5.7570379826500513e+011 2.3666493423093225e+011 -1.1032749819106628e+004 7.1325792923811741e+003 3.3259733340684006e+003
5.1769500000000000e+004 4.1101289952105762e+011 5.7815793950312183e+011 2.3780991786225092e+011 -1.1077877064512260e+004 7.0695883534302557e+003 3.3000710042806882e+003
5.1773500000000000e+004 4.0717665118008124e+011 5.8059027122431445e+011 2.3894593069919995e+011 -1.1122560008732229e+004 7.0063672979591447e+003 3.2740592183409885e+003
5.1777500000000000e+004 4.0332503738522058e+011 5.8300071440637988e+011 2.4007293512494598e+011 -1.1166797290548056e+004 6.9429190554760053e+003 3.2479391990304152e+003
5.1781500000000000e+004 3.9945821238887958e+011 5.8538919104045740e+011 2.4119089394574631e+011 -1.1210587574721609e+004 6.8792465606873375e+003 3.2217121719931656e+003
5.1788500000000000e+004 3.9265513228119592e+011 5.8951593713473376e+011 2.4312544553867444e+011 -1.1286141060531927e+004 6.7672889324469088e+003 3.1755610836940778e+003
5.1792500000000000e+004 3.8874727554299548e+011 5.9184361182227319e+011 2.4421834063119754e+011 -1.1328695428251141e+004 6.7030149158450431e+003 3.1490461274219315e+003
5.1796500000000000e+004 3.8482479004699237e+011 5.9414903648258093e+011 2.4530205442650040e+011 -1.1370798022221343e+004 6.6385276947139164e+003 3.1224287834806469e+003
5.1800500000000000e+004 3.8088783213547552e+011 5.9643213794345398e+011 2.4637655175350186e+011 -1.1412447630352024e+004 6.5738302254277551e+003 3.0957102897902450e+003
5.1804500000000000e+004 3.7693655856653229e+011 5.9869284405429211e+011 2.4744179786896878e+011 -1.1453643066420083e+004 6.5089254682821884e+003 3.0688918865765058e+003
5.1808500000000000e+004 3.7297112650328088e+011 6.0093108368848047e+011 2.4849775845879834e+011 -1.1494383170074485e+004 6.4438163872366913e+003 3.0419748162604642e+003
5.1812500000000000e+004 3.6899169350492548e+011 6.0314678674460767e+011 2.4954439963875565e+011 -1.1534666806818261e+004 6.3785059496893273e+003 3.0149603233613111e+003
5.1818500000000000e+004 3.6299663786888959e+011 6.0642793442222229e+011 2.5109681445229349e+011 -1.1594233968297493e+004 6.2801692490262640e+003 2.9742586439819124e+003
5.1822500000000000e+004 3.5898289437927692e+011 6.0858699607414758e+011 2.5212001168972925e+011 -1.1633371643749077e+004 6.2143684232503347e+003 2.9470060523423303e+003
5.1826500000000000e+004 3.5495570440783588e+011 6.1072328387931067e+011 2.5313377431612357e+011 -1.1672049084765653e+004 6.1483766508353756e+003 2.9196604091182721e+003
5.1830500000000000e+004 3.5091522718784998e+011 6.1283673236170447e+011 2.5413807038940192e+011 -1.1710265272872866e+004 6.0821969119496698e+003 2.8922229671055202e+003
5.1834500000000000e+004 3.4686162230155945e+011 6.1492727707492932e+011 2.5513286840038391e+011 -1.1748019215278739e+004 6.0158321890380348e+003 2.8646949806971634e+003
5.1838500000000000e+004 3.4279504966798999e+011 6.1699485460464832e+011 2.5611813727413086e+011 -1.1785309944872961e+004 5.9492854665403574e+003 2.8370777057640548e+003
5.1842500000000000e+004 3.3871566953739050e+011 6.1903940256754395e+011 2.5709384636963303e+011 -1.1822136520149154e+004 5.8825597307579337e+003 2.8093723995962687e+003
5.1849500000000000e+004 3.3154641941196588e+011 6.2256176265853638e+011 2.5877824346139359e+011 -1.1885463414947724e+004 5.7653679303986819e+003 2.7606800750105890e+003
5.1853500000000000e+004 3.2743264754133148e+011 6.2454266608000903e+011 2.5972750872550391e+011 -1.1921008919641168e+004 5.6981653188552091e+003 2.7327391763222154e+003
5.1857500000000000e+004 3.2330667189699945e+011 6.2650031519662354e+011 2.6066710318350470e+011 -1.1956086966423925e+004 5.6307949055644785e+003 2.7047149722591071e+003
5.1861500000000000e+004 3.1916865417448773e+011 6.2843465253334302e+011 2.6159699826333633e+011 -1.1990696734600646e+004 5.5632596826564595e+003 2.6766087255262737e+003
5.1865500000000000e+004 3.1501875634953613e+011 6.3034562164886060e+011 2.6251716582926321e+011 -1.2024837428773608e+004 5.4955626428295300e+003 2.6484216996875575e+003
5.1869500000000000e+004 3.1085714066792383e+011 6.3223316713644177e+011 2.6342757818248270e+011 -1.2058508278824827e+004 5.4277067791439549e+003 2.6201551590812628e+003
5.1873500000000000e+004 3.0668396963722540e+011 6.3409723462379211e+011 2.6432820806127045e+011 -1.2091708539838983e+004 5.3596950848489560e+003 2.5918103687436660e+003
5.1879500000000000e+004 3.0040290291719775e+011 6.3684919821096448e+011 2.6566075218120227e+011 -1.2140625009235047e+004 5.2573919086805226e+003 2.5491492337403411e+003
5.1883500000000000e+004 2.9620155612404834e+011 6.3865433960756213e+011 2.6653680947415527e+011 -1.2172645703369715e+004 5.1890037328127082e+003 2.5206143574113385e+003
5.1887500000000000e+004 2.9198922469413989e+011 6.4043582084716516e+011 2.6740299232173215e+011 -1.2204193398674228e+004 5.1204702013532697e+003 2.4920056632175547e+003
5.1891500000000000e+004 2.8776607220684387e+011 6.4219359221144812e+011 2.6825927543122446e+011 -1.2235267462745634e+004 5.0517943059629524e+003 2.4633244182598678e+003
5.1895500000000000e+004 2.8353226245383350e+011 6.4392760501667224e+011 2.6910563394827319e+011 -1.2265867288010033e+004 4.9829790373689211e+003 2.4345718898441150e+003
5.1899500000000000e+004 2.7928795943395947e+011 6.4563781161190039e+011 2.6994204345622784e+011 -1.2295992291621482e+004 4.9140273852248156e+003 2.4057493454180230e+003
5.1903500000000000e+004 2.7503332734324377e+011 6.4732416537921057e+011 2.7076847997648215e+011 -1.2325641915394386e+004 4.8449423378972142e+003 2.3768580524773843e+003
5.1910500000000000e+004 2.6756336139450574e+011 6.5021775207587781e+011 2.7219067582735718e+011 -1.2376383283087902e+004 4.7237315059173034e+003 2.3261366759038724e+003
5.1914500000000000e+004 2.6328117250026141e+011 6.5183827862212500e+011 2.7298956656868094e+011 -1.2404722934488131e+004 4.6542950177526445e+003 2.2970628594242366e+003
5.1918500000000000e+004 2.5898927187904984e+011 6.5343478671542175e+011 2.7377839830395319e+011 -1.2432585330994978e+004 4.5847363259532522e+003 2.2679250464690513e+003
5.1922500000000000e+004 2.5468782454728125e+011 6.5500723463712561e+011 2.7455714913485873e+011 -1.2459970030351391e+004 4.5150584100693650e+003 2.2387245035583760e+003
5.1926500000000000e+004 2.5037699567003137e+011 6.5655558169790979e+011 2.7532579760071399e+011 -1.2486876614465431e+004 4.4452642472053740e+003 2.2094624967468676e+003
5.1930500000000000e+004 2.4605695055321155e+011 6.5807978823670667e+011 2.7608432267820197e+011 -1.2513304689310484e+004 4.3753568118203948e+003 2.1801402915335711e+003
5.1934500000000000e+004 2.4172785463324585e+011 6.5957981562046326e+011 2.7683270378151746e+011 -1.2539253884884591e+004 4.3053390755086193e+003 2.1507591527695145e+003
5.1941500000000000e+004 2.3413065632189410e+011 6.6214656991345703e+011 2.7811790141622931e+011 -1.2583511646322424e+004 4.1825515525298379e+003 2.0992041529153439e+003
5.1945500000000000e+004 2.2977752471269781e+011 6.6357991379298425e+011 2.7883828401061121e+011 -1.2608142210907290e+004 4.1122457856951924e+003 2.0696674626148924e+003
5.1949500000000000e+004 2.2541596372606500e+011 6.6498894277498718e+011 2.7954844932317535e+011 -1.2632292720905793e+004 4.0418408329333497e+003 2.0400765748274746e+003
5.1953500000000000e+004 2.2104613931347064e+011 6.6637362309177905e+011 2.8024837884121906e+011 -1.2655962919150512e+004 3.9713396496625328e+003 2.0104327501766747e+003
5.1957500000000000e+004 2.1666821751271658e+011 6.6773392199591052e+011 2.8093805448727814e+011 -1.2679152572051558e+004 3.9007451873988853e+003 1.9807372481891741e+003
5.1961500000000000e+004 2.1228236443674487e+011 6.6906980775975635e+011 2.8161745861922314e+011 -1.2701861469509962e+004 3.8300603935660547e+003 1.9509913272106196e+003
5.1965500000000000e+004 2.0788874626808649e+011 6.7038124967329089e+011 2.8228657402944086e+011 -1.2724089424794791e+004 3.7592882114223949e+003 1.9211962443706941e+003
5.1969500000000000e+004 2.0348752924824951e+011 6.7166821804338977e+011 2.8294538394479388e+011 -1.2745836274434130e+004 3.6884315798802004e+003 1.8913532555018123e+003
5.1973500000000000e+004 1.9907887967328717e+011 6.7293068419125012e+011 2.8359387202562140e+011 -1.2767101878074724e+004 3.6174934334187365e+003 1.8614636150976935e+003
5.1977500000000000e+004 1.9466296388172693e+011 6.7416862045201978e+011 2.8423202236587469e+011 -1.2787886118379100e+004 3.5464767018705770e+003 1.8315285762187523e+003
5.1981500000000000e+004 1.9023994825074673e+011 6.7538200017200159e+011 2.8485981949201025e+011 -1.2808188900881974e+004 3.4753843103369522e+003 1.8015493904520190e+003
5.1985500000000000e+004 1.8580999918469223e+011 6.7657079770799573e+011 2.8547724836298718e+011 -1.2828010153882782e+004 3.4042191789765807e+003 1.7715273078178752e+003
5.1989500000000000e+004 1.8137328310980569e+011 6.7773498842486145e+011 2.8608429436934943e+011 -1.2847349828308186e+004 3.3329842228963389e+003 1.7414635767194395e+003
5.1993500000000000e+004 1.7692996646384586e+011 6.7887454869442212e+011 2.8668094333300812e+011 -1.2866207897597387e+004 3.2616823519519071e+003 1.7113594438542277e+003
5.2000500000000000e+004 1.6913878034241327e+011 6.8080944466961328e+011 2.8770002002725183e+011 -1.2898050656454809e+004 3.1367517969840324e+003 1.6585837381144140e+003
5.2004500000000000e+004 1.6467817034378668e+011 6.8188115757029028e+011 2.8826800752958643e+011 -1.2915584356901505e+004 3.0652808697385858e+003 1.6283749140686314e+003
5.2008500000000000e+004 1.6021158390507083e+011 6.8292816034948425e+011 2.8882554865021631e+011 -1.2932636550893189e+004 2.9937538904637117e+003 1.5981303471156750e+003
5.2012500000000000e+004 1.5573918742089734e+011 6.8395043413419604e+011 2.8937263125045465e+011 -1.2949207317068447e+004 2.9221737420570312e+003 1.5678512749452764e+003
5.2016500000000000e+004 1.5126114725703290e+011 6.8494796104622656e+011 2.8990924361874542e+011 -1.2965296755855852e+004 2.8505433013240859e+003 1.5375389331646420e+003
5.2020500000000000e+004 1.4677762973870151e+011 6.8592072420098669e+011 2.9043537447043683e+011 -1.2980904989367520e+004 2.7788654387797365e+003 1.5071945552103164e+003
5.2024500000000000e+004 1.4228880114728491e+011 6.8686870770438208e+011 2.9095101294652570e+011 -1.2996032161264326e+004 2.7071430185615332e+003 1.4768193723084967e+003
5.2030500000000000e+004 1.3554596360252872e+011 6.8824418877810413e+011 2.9170477474868152e+011 -1.3017821295502754e+004 2.5994820917867451e+003 1.4312015263492276e+003
5.2034500000000000e+004 1.3104458443530168e+011 6.8913016010054810e+011 2.9219413756617963e+011 -1.3031746582020058e+004 2.5276607647754449e+003 1.4007547025406263e+003
5.2038500000000000e+004 1.2653847570775359e+011 6.8999130391417859e+011 2.9267297334449487e+011 -1.3045191477361688e+004 2.4558048521520054e+003 1.3702813646322959e+003
5.2042500000000000e+004 1.2202780340134642e+011 6.9082760875623669e+011 2.9314127313141882e+011 -1.3058156220421079e+004 2.3839171873706359e+003 1.3397827329869265e+003
5.2046500000000000e+004 1.1751273341347646e+011 6.9163906414156348e+011 2.9359902839583307e+011 -1.3070641070930635e+004 2.3120005966486492e+003 1.3092600253719722e+003
5.2050500000000000e+004 1.1299343154661191e+011 6.9242566056075427e+011 2.9404623102718286e+011 -1.3082646309368500e+004 2.2400578987881363e+003 1.2787144568827007e+003
5.2054500000000000e+004 1.0847006350325447e+011 6.9318738947719641e+011 2.9448287333432928e+011 -1.3094172236785284e+004 2.1680919051098654e+003 1.2481472399042400e+003
5.2061500000000000e+004 1.0054488320447476e+011 6.9446055544009656e+011 2.9522156495254224e+011 -1.3113190246120545e+004 2.0421037892009881e+003 1.1946061551932862e+003
5.2065500000000000e+004 9.6011186675836884e+010 6.9515386261894275e+011 2.9562913012406018e+011 -1.3123399787031054e+004 1.9700881650993445e+003 1.1639856333438806e+003
5.2069500000000000e+004 9.1474044340115005e+010 6.9582227890230615e+011 2.9602610984902625e+011 -1.3133131326905943e+004 1.8980597185679496e+003 1.1333479842247843e+003
5.2073500000000000e+004 8.6933621325383575e+010 6.9646580033846899e+011 2.9641249841556165e+011 -1.3142385262732814e+004 1.8260212234610033e+003 1.1026944064806182e+003
5.2077500000000000e+004 8.2390082621205322e+010 6.9708442393263281e+011 2.9678829052533148e+011 -1.3151162011305691e+004 1.7539754453988608e+003 1.0720260957057787e+003
5.2081500000000000e+004 7.7843593068108383e+010 6.9767814764457080e+011 2.9715348129279333e+011 -1.3159462009100958e+004 1.6819251415803171e+003 1.0413442443615520e+003
5.2085500000000000e+004 7.3294317352392197e+010 6.9824697038546692e+011 2.9750806624396820e+011 -1.3167285712140432e+004 1.6098730606849310e+003 1.0106500417312072e+003
5.2091500000000000e+004 6.6465539580110374e+010 6.9905351512733826e+011 2.9802004898799426e+011 -1.3178129259322872e+004 1.5017975987928810e+003 9.6458817272551653e+002
5.2095500000000000e+004 6.1910017891835808e+010 6.9956008689337170e+011 2.9834810251533777e+011 -1.3184764347647881e+004 1.4297530437128082e+003 9.3386827366422051e+002
5.2099500000000000e+004 5.7352285134046211e+010 7.0004176132646228e+011 2.9866553779221704e+011 -1.3190924889319425e+004 1.3577162631131359e+003 9.0314016000519473e+002
5.2103500000000000e+004 5.2792505216889427e+010 7.0049854158182434e+011 2.9897235218268866e+011 -1.3196611426697378e+004 1.2856899658588218e+003 8.7240500606862224e+002
5.2107500000000000e+004 4.8230841859284286e+010 7.0093043174932678e+011 2.9926854345609155e+011 -1.3201824520977087e+004 1.2136768516601903e+003 8.4166398271197659e+002
5.2111500000000000e+004 4.3667458584557320e+010 7.0133743685011926e+011 2.9955410978570795e+011 -1.3206564752062241e+004 1.1416796110192597e+003 8.1091825730439416e+002
5.2115500000000000e+004 3.9102518710812325e+010 7.0171956283372937e+011 2.9982904974775494e+011 -1.3210832718434154e+004 1.0697009251130351e+003 7.8016899367204996e+002
5.2122500000000000e+004 3.1110618842992786e+010 7.0232843912644275e+011 3.0028462213560864e+011 -1.3217167138424771e+004 9.4379090311064499e+002 7.2635275627590522e+002
5.2126500000000000e+004 2.6542238695897873e+010 7.0264218575496179e+011 3.0053033551958777e+011 -1.3220139612506793e+004 8.7187699079046354e+002 6.9559973422992948e+002
5.2130500000000000e+004 2.1972912473164284e+010 7.0293108378841431e+011 3.0076542076324884e+011 -1.3222642228880195e+004 7.9999160341175423e+002 6.6484750615296332e+002
5.2134500000000000e+004 1.7402802438765354e+010 7.0319514354082581e+011 3.0098987833925616e+011 -1.3224675672150473e+004 7.2813737671783667e+002 6.3409721848879542e+002
5.2138500000000000e+004 1.2832070618601034e+010 7.0343437623534216e+011 3.0120370911575293e+011 -1.3226240644662506e+004 6.5631693665290845e+002 6.0335001391539356e+002
5.2142500000000000e+004 8.2608787922652397e+009 7.0364879400096277e+011 3.0140691435516205e+011 -1.3227337866348202e+004 5.8453289927871219e+002 5.7260703130309003e+002
5.2146500000000000e+004 3.6893884875286317e+009 7.0383840986908496e+011 3.0159949571283850e+011 -1.3227968074556338e+004 5.1278787072889452e+002 5.4186940568747821e+002
5.2153500000000000e+004 -4.3109528384546537e+009 7.0411060047742810e+011 3.0191095575033905e+011 -1.3227949467034285e+004 3.8733573862049445e+002 4.8809485120510590e+002
5.2157500000000000e+004 -8.8824332076944218e+009 7.0423208564719946e+011 3.0207433316089520e+011 -1.3227299330276655e+004 3.1571133998062095e+002 4.5737777798185391e+002
5.2161500000000000e+004 -1.3453608669992491e+010 7.0432882576491345e+011 3.0222709637387494e+011 -1.3226185097259560e+004 2.4413563306818673e+002 4.2667028317533425e+002
5.2165500000000000e+004 -1.8024318975575306e+010 7.0440083810070593e+011 3.0236924889260400e+011 -1.3224607585724376e+004 1.7261117546746922e+002 3.9597348293892043e+002
5.2169500000000000e+004 -2.2594404158533722e+010 7.0444814080676660e+011 3.0250079460538806e+011 -1.3222567629877956e+004 1.0114051424735364e+002 3.6528848931306027e+002
5.2173500000000000e+004 -2.7163704545149017e+010 7.0447075291372473e+011 3.0262173778416455e+011 -1.3220066080249160e+004 2.9726185802033029e+001 3.3461641015449686e+002
5.2177500000000000e+004 -3.1732060756850697e+010 7.0446869432692542e+011 3.0273208308297644e+011 -1.3217103803556634e+004 -4.1629284223557164e+001 3.0395834910256474e+002
5.2183500000000000e+004 -3.8582476855282410e+010 7.0441939458138354e+011 3.0287774112354474e+011 -1.3211798460707987e+004 -1.4854663173070048e+002 2.5799994513022438e+002
5.2187500000000000e+004 -4.3147777352518631e+010 7.0435575205260510e+011 3.0296161457859442e+011 -1.3207688263344013e+004 -2.1974397772159352e+002 2.2738172957496423e+002
5.2191500000000000e+004 -4.7711578271027718e+010 7.0426751533291113e+011 3.0303490943100623e+011 -1.3203120498115666e+004 -2.9087371185579201e+002 1.9678136091541083e+002
5.2195500000000000e+004 -5.2273721637002457e+010 7.0415470821713538e+011 3.0309763203612714e+011 -1.3198096103077667e+004 -3.6193335812478836e+002 1.6619992325409839e+002
5.2199500000000000e+004 -5.6834049803515205e+010 7.0401735535388635e+011 3.0314978912320709e+011 -1.3192616031818981e+004 -4.3292045172004799e+002 1.3563849627505638e+002
5.2203500000000000e+004 -6.1392405456395271e+010 7.0385548224165039e+011 3.0319138779387317e+011 -1.3186681253334122e+004 -5.0383253906623446e+002 1.0509815522514307e+002
5.2207500000000000e+004 -6.5948631617937431e+010 7.0366911522496619e+011 3.0322243552058069e+011 -1.3180292751886251e+004 -5.7466717780335830e+002 7.4579970915415629e+001
5.2214500000000000e+004 -7.3916432381427887e+010 7.0328411673339648e+011 3.0325140462741583e+011 -1.3168024117778044e+004 -6.9843412899069665e+002 2.1229667863649734e+001
5.2218500000000000e+004 -7.8465995845171341e+010 7.0303053417970801e+011 3.0325347879758124e+011 -1.3160393075932998e+004 -7.6904328284936457e+002 -9.2221006065828401e+000
5.2222500000000000e+004 -8.3012844248699982e+010 7.0275256398179565e+011 3.0324503332192798e+011 -1.3152312135258955e+004 -8.3956593015164344e+002 -3.9647736821556862e+001
5.2226500000000000e+004 -8.7556822287743790e+010 7.0245023644941943e+011 3.0322607741322498e+011 -1.3143782350393209e+004 -9.0999968259692525e+002 -7.0046191429157346e+001
