# SPICE DE405 data for MARS BARYCENTER from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1639500000000000e+004 1.2453037638897841e+011 1.6741980788379245e+011 7.3440372910475647e+010 -1.9060067643891816e+004 1.4122574633349668e+004 6.9932120629163574e+003
5.1643500000000000e+004 1.1785444884644023e+011 1.7217852681853961e+011 7.5803649362946213e+010 -1.9568259809710602e+004 1.3414234338786968e+004 6.6820560920502021e+003
5.1647500000000000e+004 1.1100861070855322e+011 1.7669037196292722e+011 7.8058285566934814e+010 -2.0043333644705883e+004 1.2694133499652678e+004 6.3646105235463665e+003
5.1651500000000000e+004 1.0400431712083916e+011 1.8095151201270392e+011 8.0202214517101868e+010 -2.0485245686549049e+004 1.1963615919663529e+004 6.0414905494111499e+003
5.1655500000000000e+004 9.6853026861351517e+010 1.8495857437636798e+011 8.2233579509221649e+010 -2.0894017646604392e+004 1.1223992042639320e+004 5.7132978222420306e+003
5.1659500000000000e+004 8.9566180584237167e+010 1.8870863330650229e+011 8.4150729284498077e+010 -2.1269731942578983e+004 1.0476537030334499e+004 5.3806194528100641e+003
5.1665500000000000e+004 7.8406671087363922e+010 1.9384650596870319e+011 8.6809179806675522e+010 -2.1771638039109395e+004 9.3433695889043684e+003 4.8744376198548407e+003
5.1669500000000000e+004 7.0830690363892273e+010 1.9694407475979169e+011 8.8434868130902710e+010 -2.2065427617630306e+004 8.5816709143975095e+003 4.5330112389946371e+003
5.1673500000000000e+004 6.3158774849016014e+010 1.9977773480768170e+011 8.9942102802587021e+010 -2.2326863298255445e+004 7.8163068830282909e+003 4.1890289740368862e+003
5.1677500000000000e+004 5.5402054915534271e+010 2.0234641091496555e+011 9.1330089749525070e+010 -2.2556247630459598e+004 7.0483793532717245e+003 3.8430043979402885e+003
5.1681500000000000e+004 4.7571549720202423e+010 2.0464940178428922e+011 9.2598209404290833e+010 -2.2753921038305278e+004 6.2789502196172098e+003 3.4954337766376757e+003
5.1685500000000000e+004 3.9678154757100288e+010 2.0668636620093219e+011 9.3746010702849884e+010 -2.2920258146370681e+004 5.5090414200521100e+003 3.1467959732925569e+003
5.1689500000000000e+004 3.1732630645347908e+010 2.0845730925574338e+011 9.4773205068536682e+010 -2.3055664290185079e+004 4.7396351525618438e+003 2.7975524542563994e+003
5.1696500000000000e+004 1.7734371212453186e+010 2.1091754188085190e+011 9.6280272548917358e+010 -2.3219512781707748e+004 3.3971974949865680e+003 2.1862451077034484e+003
5.1700500000000000e+004 9.6997619992753029e+009 2.1195962001772360e+011 9.6975566256785339e+010 -2.3272161439165109e+004 2.6339186814802115e+003 1.8375747634444185e+003
5.1704500000000000e+004 1.6520161847092266e+009 2.1273854905808102e+011 9.7550516311265045e+010 -2.3295618338603508e+004 1.8744805349098856e+003 1.4898768462855637e+003
5.1708500000000000e+004 -6.3988651032952881e+009 2.1325579588419043e+011 9.8005525157346085e+010 -2.3290392651890841e+004 1.1196846166033617e+003 1.1435327798633029e+003
5.1712500000000000e+004 -1.4443059224814184e+010 2.1351309822959561e+011 9.8341124298709564e+010 -2.3257007755468923e+004 3.7029696546564230e+002 7.9890807760697146e+002
5.1716500000000000e+004 -2.2470926550445938e+010 2.1351245258506735e+011 9.8557968872272095e+010 -2.3195998979907788e+004 -3.7295083844764866e+002 4.5635276892204161e+002
5.1720500000000000e+004 -3.0473014222310738e+010 2.1325610248155936e+011 9.8656832374828613e+010 -2.3107911539895136e+004 -1.1093605534528263e+003 1.1620185664660391e+002
5.1726500000000000e+004 -4.2407598607399910e+010 2.1239761658445416e+011 9.8585882625989471e+010 -2.2926219779584233e+004 -2.1997051862566509e+003 -3.8881911588378881e+002
5.1730500000000000e+004 -5.0305132763936249e+010 2.1151334093483591e+011 9.8393908588909470e+010 -2.2772869236126378e+004 -2.9161730368058716e+003 -7.2158758959437614e+002
5.1734500000000000e+004 -5.8145312169296463e+010 2.1038299889934296e+011 9.8087520586881393e+010 -2.2594400302806996e+004 -3.6236043395911565e+003 -1.0508903178513042e+003
5.1738500000000000e+004 -6.5919554111979271e+010 2.0900981160058212e+011 9.7667964027231567e+010 -2.2391381627291732e+004 -4.3214359691561558e+003 -1.3764536440746617e+003
5.1742500000000000e+004 -7.3619472688951904e+010 2.0739719014856726e+011 9.7136576777671509e+010 -2.2164383305780691e+004 -5.0091313740740770e+003 -1.6980160607872697e+003
5.1746500000000000e+004 -8.1236879114299133e+010 2.0554872667661465e+011 9.6494785063278687e+010 -2.1913975814045709e+004 -5.6861793101148833e+003 -2.0153276572151970e+003
5.1750500000000000e+004 -8.8763781688970108e+010 2.0346818581129706e+011 9.5744099553453827e+010 -2.1640729062240265e+004 -6.3520925854606940e+003 -2.3281495692523135e+003
5.1757500000000000e+004 -1.0169475116982248e+011 1.9928070942483707e+011 9.4173204445977615e+010 -2.1109299099977092e+004 -7.4892634942948916e+003 -2.8641033732305286e+003
5.1761500000000000e+004 -1.0893316487582442e+011 1.9658268203547345e+011 9.3131496870204315e+010 -2.0776169114336804e+004 -8.1222262997892276e+003 -3.1634308252650508e+003
5.1765500000000000e+004 -1.1605285233119072e+011 1.9366809758337845e+011 9.1987251222001022e+010 -2.0422319163878226e+004 -8.7424208354502189e+003 -3.4574620182513854e+003
5.1769500000000000e+004 -1.2304674920775957e+011 1.9054143658924765e+011 9.0742331597828629e+010 -2.0048307017072395e+004 -9.3494576702898976e+003 -3.7460032537076058e+003
5.1773500000000000e+004 -1.2990798327514645e+011 1.8720731114366202e+011 8.9398667634257568e+010 -1.9654686544990793e+004 -9.9429646592831086e+003 -4.0288688673637880e+003
5.1777500000000000e+004 -1.3662987300764343e+011 1.8367045911811505e+011 8.7958251814906097e+010 -1.9242007447345142e+004 -1.0522585871601606e+004 -4.3058807452609826e+003
5.1781500000000000e+004 -1.4320592610532199e+011 1.7993573874083032e+011 8.6423136942407516e+010 -1.8810815054453386e+004 -1.1087980561029070e+004 -4.5768678564627990e+003
5.1788500000000000e+004 -1.5434424156179996e+011 1.7293887921072009e+011 8.3515196556685425e+010 -1.8013304929703027e+004 -1.2042213981110044e+004 -5.0361072288803862e+003
5.1792500000000000e+004 -1.6048729473862073e+011 1.6868599551361420e+011 8.1730709320321945e+010 -1.7533976011934705e+004 -1.2566841246855049e+004 -5.2896969405801692e+003
5.1796500000000000e+004 -1.6646182401453073e+011 1.6425445100214273e+011 7.9859719590618423e+010 -1.7038138574343186e+004 -1.3076082937682573e+004 -5.5366760695408375e+003
5.1800500000000000e+004 -1.7226221472012595e+011 1.5964961187697769e+011 7.7904536886191956e+010 -1.6526316629117809e+004 -1.3569657528360447e+004 -5.7769013232641273e+003
5.1804500000000000e+004 -1.7788303254627884e+011 1.5487693988454312e+011 7.5867519425183640e+010 -1.5999029957705694e+004 -1.4047293495218315e+004 -6.0102341111647293e+003
5.1808500000000000e+004 -1.8331902211846082e+011 1.4994198899187854e+011 7.3751072561532440e+010 -1.5456794313350512e+004 -1.4508728550600386e+004 -6.2365401879655692e+003
5.1812500000000000e+004 -1.8856510564594131e+011 1.4485040232104245e+011 7.1557647342317749e+010 -1.4900121667947129e+004 -1.4953708917903339e+004 -6.4556893144990918e+003
5.1818500000000000e+004 -1.9606748307196878e+011 1.3693188638240874e+011 6.8128645640621201e+010 -1.4039154744415864e+004 -1.5589790894002779e+004 -6.7707178162267128e+003
5.1822500000000000e+004 -2.0081774047596173e+011 1.3147395916693721e+011 6.5753786032600700e+010 -1.3448607360716362e+004 -1.5992574056928188e+004 -6.9714282057156670e+003
5.1826500000000000e+004 -2.0536170086033310e+011 1.2587981049390611e+011 6.3310868350668442e+010 -1.2845389596598168e+004 -1.6378071824167986e+004 -7.1645528704724820e+003
5.1830500000000000e+004 -2.0969507163518204e+011 1.2015545295024216e+011 6.0802534329249512e+010 -1.2230000502505265e+004 -1.6746060835277993e+004 -7.3499758720758900e+003
5.1834500000000000e+004 -2.1381373236401419e+011 1.1430697539757047e+011 5.8231465341097977e+010 -1.1602937370934646e+004 -1.7096322977320331e+004 -7.5275837265822256e+003
5.1838500000000000e+004 -2.1771373424003433e+011 1.0834054123503532e+011 5.5600381586322029e+010 -1.0964696206053077e+004 -1.7428644922481097e+004 -7.6972651797340350e+003
5.1842500000000000e+004 -2.2139129972267795e+011 1.0226238682452959e+011 5.2912041360239624e+010 -1.0315772220962972e+004 -1.7742817705178189e+004 -7.8589109995222170e+003
5.1849500000000000e+004 -2.2728105068233395e+011 9.1375802312017136e+010 4.8078102377102890e+010 -9.1559385477434498e+003 -1.8248334154818895e+004 -8.1221333458301624e+003
5.1853500000000000e+004 -2.3032883498434967e+011 8.5023152715835159e+010 4.5246832759367233e+010 -8.4801900083904075e+003 -1.8511550554759375e+004 -8.2611323056134624e+003
5.1857500000000000e+004 -2.3314154152623639e+011 7.8582795856336624e+010 4.2368978898504791e+010 -7.7956178290233947e+003 -1.8755866971095602e+004 -8.3917009981255087e+003
5.1861500000000000e+004 -2.3571620701725015e+011 7.2061296959229614e+010 3.9447471939473495e+010 -7.1027209814176640e+003 -1.8981090629907540e+004 -8.5137375160910124e+003
5.1865500000000000e+004 -2.3805004102743161e+011 6.5465287399850403e+010 3.6485278040620506e+010 -6.4020009552918164e+003 -1.9187031475215772e+004 -8.6271411311203519e+003
5.1869500000000000e+004 -2.4014042696965161e+011 5.8801463788559296e+010 3.3485397980577553e+010 -5.6939624025833191e+003 -1.9373502019707914e+004 -8.7318122080312423e+003
5.1873500000000000e+004 -2.4198492330551636e+011 5.2076587103503593e+010 3.0450866792917839e+010 -4.9791137955691074e+003 -1.9540317237845305e+004 -8.8276521378794459e+003
5.1879500000000000e+004 -2.4428571865621472e+011 4.1889743339019882e+010 2.5840821648294468e+010 -3.8951955389927457e+003 -1.9753287487638940e+004 -8.9546403287822850e+003
5.1883500000000000e+004 -2.4550597159651886e+011 3.5042228125145134e+010 2.2733162621600376e+010 -3.1655775350742379e+003 -1.9870170631008245e+004 -9.0279773472415291e+003
5.1887500000000000e+004 -2.4647319091921155e+011 2.8157818121118553e+010 1.9601739939944969e+010 -2.4309690526290356e+003 -1.9966769777091067e+004 -9.0921456840485698e+003
5.1891500000000000e+004 -2.4718574401336435e+011 2.1243553627533245e+010 1.6449738618572052e+010 -1.6919042917117899e+003 -2.0042910884999947e+004 -9.1470510722954878e+003
5.1895500000000000e+004 -2.4764218419696191e+011 1.4306534629373819e+010 1.3280376073874004e+010 -9.4892515069800402e+002 -2.0098422610003734e+004 -9.1926002736479950e+003
5.1899500000000000e+004 -2.4784125350510358e+011 7.3539198371175146e+009 1.0096901758927620e+010 -2.0258197014636610e+002 -2.0133136501497065e+004 -9.2287011490716777e+003
5.1903500000000000e+004 -2.4778188573746606e+011 3.9292564241590965e+008 6.9025967668532867e+009 5.4656571663407919e+002 -2.0146887253150318e+004 -9.2552627532825609e+003
5.1910500000000000e+004 -2.4705361966061542e+011 -1.1787070295090456e+010 1.2964818360817730e+009 1.8626035958944674e+003 -2.0120023811029914e+004 -9.2785229085714691e+003
5.1914500000000000e+004 -2.4627965781192062e+011 -1.8733441253641472e+010 -1.9104363398373275e+009 2.6164946344964342e+003 -2.0075303036072786e+004 -9.2783938278261121e+003
5.1918500000000000e+004 -2.4524502808324826e+011 -2.5660637273258133e+010 -5.1156072536160545e+009 3.3709970983687308e+003 -2.0009033080165202e+004 -9.2683973973381726e+003
5.1922500000000000e+004 -2.4394962481277945e+011 -3.2561185704210758e+010 -8.3156063108389988e+009 4.1254974081600449e+003 -1.9921068701978736e+004 -9.2484504141268189e+003
5.1926500000000000e+004 -2.4239355671370163e+011 -3.9427564666909584e+010 -1.1506980542230812e+010 4.8793684217044065e+003 -1.9811270351330975e+004 -9.2184719188906984e+003
5.1930500000000000e+004 -2.4057715169124545e+011 -4.6252205129163620e+010 -1.4686249426196142e+010 5.6319686861602140e+003 -1.9679504823940577e+004 -9.1783834760743266e+003
5.1934500000000000e+004 -2.3850096191510623e+011 -5.3027493225511520e+010 -1.7849905815472645e+010 6.3826417024942484e+003 -1.9525645984967734e+004 -9.1281094858008710e+003
5.1941500000000000e+004 -2.3424500659175992e+011 -6.4742442772489861e+010 -2.3338097312320007e+010 7.6896507246521314e+003 -1.9202880149935580e+004 -9.0154052027110592e+003
5.1945500000000000e+004 -2.3145915028218817e+011 -7.1342418271474701e+010 -2.6440530935445881e+010 8.4315075332257056e+003 -1.8987681672366569e+004 -8.9367584883821437e+003
5.1949500000000000e+004 -2.2841767096315576e+011 -7.7864137581494019e+010 -2.9513982363705845e+010 9.1688291873593680e+003 -1.8749994290590883e+004 -8.8476742841958876e+003
5.1953500000000000e+004 -2.2512226287117697e+011 -8.4299814296006622e+010 -3.2554834438505821e+010 9.9008782941627051e+003 -1.8489737601779652e+004 -8.7480957782563055e+003
5.1957500000000000e+004 -2.2157487832332001e+011 -9.0641636378187454e+010 -3.5559451268853897e+010 1.0626898638809051e+004 -1.8206843900426404e+004 -8.6379714737238992e+003
5.1961500000000000e+004 -2.1777773431289062e+011 -9.6881770768009201e+010 -3.8524180166207596e+010 1.1346114654133733e+004 -1.7901259433338877e+004 -8.5172557502177369e+003
5.1965500000000000e+004 -2.1373331928357855e+011 -1.0301236842980214e+011 -4.1445353776550232e+010 1.2057730944640545e+004 -1.7572945741414467e+004 -8.3859094663670930e+003
5.1969500000000000e+004 -2.0944440005283356e+011 -1.0902556988589575e+011 -4.4319292431349815e+010 1.2760931875739429e+004 -1.7221881088682188e+004 -8.2439006039727374e+003
5.1973500000000000e+004 -2.0491402887044620e+011 -1.1491351125096426e+011 -4.7142306724426842e+010 1.3454881236302388e+004 -1.6848061980740698e+004 -8.0912049550202009e+003
5.1977500000000000e+004 -2.0014555057191669e+011 -1.2066833081722679e+011 -4.9910700338809700e+010 1.4138721986631499e+004 -1.6451504773268825e+004 -7.9278068523608172e+003
5.1981500000000000e+004 -1.9514260981147253e+011 -1.2628217620045218e+011 -5.2620773128595192e+010 1.4811576098632313e+004 -1.6032247373146223e+004 -7.7536999455595496e+003
5.1985500000000000e+004 -1.8990915832452713e+011 -1.3174721209985320e+011 -5.5268824481593445e+010 1.5472544500392485e+004 -1.5590351030720720e+004 -7.5688880215676782e+003
5.1989500000000000e+004 -1.8444946219672583e+011 -1.3705562868509787e+011 -5.7851156969487236e+010 1.6120707134223998e+004 -1.5125902222746634e+004 -7.3733858701119780e+003
5.1993500000000000e+004 -1.7876810908522733e+011 -1.4219965065565738e+011 -6.0364080307720764e+010 1.6755123142804630e+004 -1.4639014622553754e+004 -7.1672201925350973e+003
5.2000500000000000e+004 -1.6830735567202701e+011 -1.5078289166492783e+011 -6.4583623961407547e+010 1.7829370546937022e+004 -1.3733415511324924e+004 -6.7808979358804900e+003
5.2004500000000000e+004 -1.6204280946582681e+011 -1.5543513636835336e+011 -6.6886754034859375e+010 1.8420966707523166e+004 -1.3185653847702315e+004 -6.5456538255445685e+003
5.2008500000000000e+004 -1.5557679395963232e+011 -1.5989431167023529e+011 -6.9106777065560913e+010 1.8995110234895245e+004 -1.2616157902728935e+004 -6.2999691303754907e+003
5.2012500000000000e+004 -1.4891551868208075e+011 -1.6415295212999670e+011 -7.1240101043161438e+010 1.9550768748758572e+004 -1.2025199921767500e+004 -6.0439408102434754e+003
5.2016500000000000e+004 -1.4206555285449496e+011 -1.6820369323906265e+011 -7.3283170527450745e+010 2.0086893308916766e+004 -1.1413092169433099e+004 -5.7776837337076240e+003
5.2020500000000000e+004 -1.3503383086978394e+011 -1.7203928567324249e+011 -7.5232473037642212e+010 2.0602419831399584e+004 -1.0780189352787489e+004 -5.5013318277111321e+003
5.2024500000000000e+004 -1.2782765725344115e+011 -1.7565261037989194e+011 -7.7084545838461548e+010 2.1096270745180376e+004 -1.0126891071071494e+004 -5.2150392455056572e+003
5.2030500000000000e+004 -1.1670820111287715e+011 -1.8064063645990240e+011 -7.9672916590473618e+010 2.1794020225349188e+004 -9.1096934007502878e+003 -4.7673517789481393e+003
5.2034500000000000e+004 -1.0910032187569789e+011 -1.8366814703828976e+011 -8.1267158128668289e+010 2.2228897295468407e+004 -8.4074714498140656e+003 -4.4570252949603691e+003
5.2038500000000000e+004 -1.0134652755315109e+011 -1.8644973686973853e+011 -8.2752549673542313e+010 2.2638251291054487e+004 -7.6866415032248242e+003 -4.1374739643413031e+003
5.2042500000000000e+004 -9.3455830760984802e+010 -1.8897908255653970e+011 -8.4125947248141754e+010 2.3020971846270157e+004 -6.9478352989320520e+003 -3.8089575133739982e+003
5.2046500000000000e+004 -8.5437627835944351e+010 -1.9125008899454907e+011 -8.5384301207149796e+010 2.3375949313793059e+004 -6.1917426218108276e+003 -3.4717623066994006e+003
5.2050500000000000e+004 -7.7301697967802368e+010 -1.9325690981592212e+011 -8.6524665635099518e+010 2.3702078367999864e+004 -5.4191134808938341e+003 -3.1262024444411422e+003
5.2054500000000000e+004 -6.9058201039812622e+010 -1.9499396855896878e+011 -8.7544208113527283e+010 2.3998261935058403e+004 -4.6307601532872886e+003 -2.7726208078028949e+003
5.2061500000000000e+004 -5.4405151469093491e+010 -1.9736898751380539e+011 -8.9029607363034332e+010 2.4441274202015225e+004 -3.2159786753738072e+003 -2.1356886377812903e+003
5.2065500000000000e+004 -4.5921291682392540e+010 -1.9833790933272247e+011 -8.9703331470188095e+010 2.4649569627667450e+004 -2.3891015927055178e+003 -1.7620611667700482e+003
5.2069500000000000e+004 -3.7371275430820053e+010 -1.9901894101353418e+011 -9.0246799255899597e+010 2.4823955653226600e+004 -1.5501302764959285e+003 -1.3819696295616291e+003
5.2073500000000000e+004 -2.8766994560963352e+010 -1.9940809598301074e+011 -9.0657860679720688e+010 2.4963438221074623e+004 -7.0019429428556055e+002 -9.9590524702044149e+002
5.2077500000000000e+004 -2.0120678210443230e+010 -1.9950179004242212e+011 -9.0934541140194946e+010 2.5067060486078306e+004 1.5950731130349629e+002 -6.0439212245852775e+002
5.2081500000000000e+004 -1.1444878897790812e+010 -1.9929686540889157e+011 -9.1075052881516388e+010 2.5133908894559278e+004 1.0277059175232223e+003 -2.0798745396897280e+002
5.2085500000000000e+004 -2.7524564752995596e+009 -1.9879061471708731e+011 -9.1077806439500763e+010 2.5163119525340040e+004 1.9030636585647526e+003 1.9271845011500528e+002
5.2091500000000000e+004 1.0288508237480381e+010 -1.9746150276539746e+011 -9.0820682090690720e+010 2.5134614780118551e+004 3.2264289868580504e+003 8.0046993170952794e+002
5.2095500000000000e+004 1.8964380912776882e+010 -1.9619326182073175e+011 -9.0473490264028534e+010 2.5066336795210787e+004 4.1133857511346350e+003 1.2091314642709542e+003
5.2099500000000000e+004 2.7609731840148964e+010 -1.9461810591147211e+011 -8.9984702277857803e+010 2.4957884541318010e+004 5.0022903280394012e+003 1.6197724116282502e+003
5.2103500000000000e+004 3.6210578113915428e+010 -1.9273564210296280e+011 -8.9353759916644974e+010 2.4808700926947193e+004 5.8915110638223823e+003 2.0316594150709166e+003
5.2107500000000000e+004 4.4752759175556183e+010 -1.9054605147613925e+011 -8.8580363454783875e+010 2.4618316107040031e+004 6.7793583788467195e+003 2.4440301942875540e+003
5.2111500000000000e+004 5.3221968150456047e+010 -1.8805010846976501e+011 -8.7664481373284531e+010 2.4386354337645636e+004 7.6640888007699650e+003 2.8560952126165580e+003
5.2115500000000000e+004 6.1603785535810768e+010 -1.8524919871147955e+011 -8.6606359446786545e+010 2.4112540656719106e+004 8.5439096639538584e+003 3.2670396518755661e+003
5.2122500000000000e+004 7.6018055268016785e+010 -1.7962019622127695e+011 -8.4414144993495926e+010 2.3532219708882505e+004 1.0066237247391573e+004 3.9809644736498590e+003
5.2126500000000000e+004 8.4084706403804428e+010 -1.7599294296634949e+011 -8.2968489086255997e+010 2.3142792250204846e+004 1.0922977566120266e+004 4.3844476837378652e+003
5.2130500000000000e+004 9.2009528187710541e+010 -1.7207161308119489e+011 -8.1384116812430771e+010 2.2711484679144876e+004 1.1767747223904340e+004 4.7835723711693563e+003
5.2134500000000000e+004 9.9778092304866547e+010 -1.6786067875464349e+011 -7.9662689417803940e+010 2.2238581629909215e+004 1.2598604523073875e+004 5.1774402530850130e+003
5.2138500000000000e+004 1.0737609143396027e+011 -1.6336528511263153e+011 -7.7806180071258514e+010 2.1724499285862155e+004 1.3413598295886253e+004 5.5651451483402579e+003
5.2142500000000000e+004 1.1478938529855602e+011 -1.5859125196896353e+011 -7.5816875912281418e+010 2.1169788626353835e+004 1.4210776783080926e+004 5.9457769614940426e+003
5.2146500000000000e+004 1.2200404769222427e+011 -1.5354507243029376e+011 -7.3697378682087067e+010 2.0575137829004594e+004 1.4988196961464108e+004 6.3184258957281490e+003
5.2153500000000000e+004 1.3411082320779770e+011 -1.4408131987956332e+011 -6.9683926360111755e+010 1.9440958514252849e+004 1.6295365792599699e+004 6.9486354891485153e+003
5.2157500000000000e+004 1.4070975076287103e+011 -1.3832564561819012e+011 -6.7222365346963821e+010 1.8741154178327150e+004 1.7008618206144576e+004 7.2946951767402816e+003
5.2161500000000000e+004 1.4706054696829568e+011 -1.3232805035653249e+011 -6.4643136630051201e+010 1.8005225830848027e+004 1.7695072340470018e+004 7.6294398502891299e+003
5.2165500000000000e+004 1.5315095554488104e+011 -1.2609810240123384e+011 -6.1950297574163177e+010 1.7234516193393847e+004 1.8352962877319722e+004 7.9520235260239351e+003
5.2169500000000000e+004 1.5896920709812988e+011 -1.1964596891891904e+011 -5.9148193380877663e+010 1.6430499488264748e+004 1.8980591197581816e+004 8.2616272578558237e+003
5.2173500000000000e+004 1.6450406379005310e+011 -1.1298239115952168e+011 -5.6241446931965424e+010 1.5594776748159258e+004 1.9576335297779300e+004 8.5574638126750942e+003
5.2177500000000000e+004 1.6974486219224841e+011 -1.0611865631669662e+011 -5.3234947041104797e+010 1.4729070025793888e+004 2.0138659357722761e+004 8.8387822154882451e+003
5.2183500000000000e+004 1.7703289737293558e+011 -9.5473708159921143e+010 -4.8549471907646935e+010 1.3378335993310666e+004 2.0916359869290613e+004 9.2319965074549273e+003
5.2187500000000000e+004 1.8149602714112210e+011 -8.8162253515023926e+010 -4.5316598261787430e+010 1.2445932872957701e+004 2.1389060737312942e+004 9.4740106497220640e+003
5.2191500000000000e+004 1.8563286338300641e+011 -8.0693966388121353e+010 -4.2002971354618172e+010 1.1490417999004661e+004 2.1823770795755921e+004 9.6992244296890731e+003
5.2195500000000000e+004 1.8943579103935052e+011 -7.3082160515422256e+010 -3.8614491902598518e+010 1.0513959145798986e+004 2.2219445404072150e+004 9.9071001100197846e+003
5.2199500000000000e+004 1.9289795697338867e+011 -6.5340488756492462e+010 -3.5157236762026199e+010 9.5187959645863248e+003 2.2575167556810899e+004 1.0097156550917278e+004
5.2203500000000000e+004 1.9601329286440417e+011 -5.7482898134938576e+010 -3.1637438926956528e+010 8.5072286267336276e+003 2.2890152620095869e+004 1.0268971690233144e+004
5.2207500000000000e+004 1.9877653409218729e+011 -4.9523583424147446e+010 -2.8061466751161774e+010 7.4816060094451832e+003 2.3163752028594397e+004 1.0422184559202631e+004
