# SPICE DE405 data for MOON from SOLAR SYSTEM BARYCENTER 
# For the period 2000-1-1-12:00:00 to 2009-12-25-12:00:00
# 7 items per row: time (TT, mjd), XYZ position (m), XYZ velocity (m/s)
# For use with JAT: jat.eph.unittest.DE405Test.readTargetPosVels().
# NOTE: The majority of the JAT-SPICE DE405 differences in this data
#       are due to an unexplained -80 microsec (-8.046852e-5 sec) time difference
#       between JAT and SPICE.  When this difference is artifically compensated for,
#       the position results millimeters or less (at numerical limits) for all bodies.
5.1599500000000000e+004 -1.3676239006682152e+011 5.4106834338427216e+010 2.3528618145214054e+010 -1.1812062825589428e+004 -2.5744056790035498e+004 -1.1181165206453214e+004
5.1604500000000000e+004 -1.4125707787446814e+011 4.2987406488849319e+010 1.8680819700240082e+010 -9.1578524885956758e+003 -2.5675630710865895e+004 -1.1223854530878125e+004
5.1608500000000000e+004 -1.4415765273287885e+011 3.4126583924953415e+010 1.4807442475181870e+010 -7.7185797864093365e+003 -2.5654803124659502e+004 -1.1202082400632162e+004
5.1612500000000000e+004 -1.4662918991105450e+011 2.5193142646082497e+010 1.0918914829335880e+010 -6.5823131205259497e+003 -2.6155630323290978e+004 -1.1341847650768628e+004
5.1616500000000000e+004 -1.4865852856253424e+011 1.5979639793945110e+010 6.9393032723240662e+009 -5.0301495323931413e+003 -2.7220156132447857e+004 -1.1719098838237409e+004
5.1620500000000000e+004 -1.4999808514859012e+011 6.3884095754139719e+009 2.8144997932278605e+009 -2.5754017629329187e+003 -2.8194901118279831e+004 -1.2128084499903933e+004
5.1624500000000000e+004 -1.5037731838526816e+011 -3.4103856945972219e+009 -1.4106467495517869e+009 3.9483615500521654e+002 -2.8347713790391877e+004 -1.2261193050600430e+004
5.1628500000000000e+004 -1.4976074831069778e+011 -1.3108938381768406e+010 -5.6202009501645021e+009 3.0770470362463175e+003 -2.7678370504753424e+004 -1.2052907309878967e+004
5.1635500000000000e+004 -1.4686123577152286e+011 -2.9323281708249748e+010 -1.2699992275952688e+010 6.1686676940013003e+003 -2.5984710576644844e+004 -1.1345095538258825e+004
5.1639500000000000e+004 -1.4453727230859924e+011 -3.8205955273688026e+010 -1.6567178611139400e+010 7.2572326240551074e+003 -2.5534046301092934e+004 -1.1075552753009084e+004
5.1643500000000000e+004 -1.4180985122496805e+011 -4.7047815080071014e+010 -2.0386724853326015e+010 8.6467052427289418e+003 -2.5703473128436275e+004 -1.1064301702081595e+004
5.1647500000000000e+004 -1.3845872182013031e+011 -5.5968487639617126e+010 -2.4221639729883110e+010 1.0883054905886745e+004 -2.5839515577145037e+004 -1.1108584405755617e+004
5.1651500000000000e+004 -1.3423065339121902e+011 -6.4817318833927200e+010 -2.8034936943455830e+010 1.3598975329642812e+004 -2.5214564362785582e+004 -1.0901206642524117e+004
5.1655500000000000e+004 -1.2909395444904393e+011 -7.3301042299556290e+010 -3.1717049492011200e+010 1.6027629604864731e+004 -2.3776728102547437e+004 -1.0359159941046224e+004
5.1659500000000000e+004 -1.2323622414740187e+011 -8.1210469634632462e+010 -3.5172447830550117e+010 1.7743150146280099e+004 -2.1978674804540176e+004 -9.6203967023330479e+003
5.1665500000000000e+004 -1.1364630037785217e+011 -9.1959917968902328e+010 -3.9870989922735840e+010 1.9055757223694098e+004 -1.9670012592053146e+004 -8.5588317123488923e+003
5.1669500000000000e+004 -1.0695425250352124e+011 -9.8610466834798996e+010 -4.2749002329478600e+010 1.9737510028251170e+004 -1.8932087697345851e+004 -8.1469059557896608e+003
5.1673500000000000e+004 -9.9914144810855453e+010 -1.0508331957859703e+011 -4.5524699769587891e+010 2.1156652821997879e+004 -1.8496894424075865e+004 -7.9185359897846693e+003
5.1677500000000000e+004 -9.2253529749854248e+010 -1.1132635642478793e+011 -4.8202833038737938e+010 2.3222962269432490e+004 -1.7490691986501202e+004 -7.5305316594841161e+003
5.1681500000000000e+004 -8.3876599451913727e+010 -1.1707599856708937e+011 -5.0691933457961052e+010 2.5176467740852535e+004 -1.5663653912006876e+004 -6.8224281782858880e+003
5.1685500000000000e+004 -7.4930060991085678e+010 -1.2209770283665965e+011 -5.2891147371491829e+010 2.6464562516489419e+004 -1.3360227458028283e+004 -5.8799525778043208e+003
5.1689500000000000e+004 -6.5675576586725647e+010 -1.2631385949385921e+011 -5.4750360071451195e+010 2.6970074375944805e+004 -1.1081939809844640e+004 -4.8867667144434354e+003
5.1696500000000000e+004 -4.9397160829982910e+010 -1.3209159647679027e+011 -5.7267445933570984e+010 2.6822321912156258e+004 -8.3954413258408804e+003 -3.5817112873299138e+003
5.1700500000000000e+004 -4.0063286809370201e+010 -1.3485315721435574e+011 -5.8433792044952827e+010 2.7351317238091044e+004 -7.5841411718954041e+003 -3.1828659597182959e+003
5.1704500000000000e+004 -3.0405926501929512e+010 -1.3727420185701746e+011 -5.9453100994913849e+010 2.8591518296602651e+004 -6.2894063725824899e+003 -2.6693877732037390e+003
5.1708500000000000e+004 -2.0313551074288288e+010 -1.3910672454403726e+011 -6.0242677639812889e+010 2.9735979491695183e+004 -4.2030038496218112e+003 -1.8512976551463839e+003
5.1712500000000000e+004 -9.9301516316303673e+009 -1.4012778320298129e+011 -6.0707125730319855e+010 3.0219961854069574e+004 -1.6728198571058881e+003 -8.1369518181351509e+002
5.1716500000000000e+004 4.8136165030498767e+008 -1.4026896247763422e+011 -6.0800443659294846e+010 2.9906732844513706e+004 8.0790446639681113e+002 2.6432471317892561e+002
5.1720500000000000e+004 1.0671659636782560e+010 -1.3962573757497998e+011 -6.0541408701300385e+010 2.8998353191395083e+004 2.8035774989136644e+003 1.1956778205889150e+003
5.1726500000000000e+004 2.5336403188689228e+010 -1.3768236971457849e+011 -5.9673808777148026e+010 2.7790318230102519e+004 4.4682153810179161e+003 2.0402161531215297e+003
5.1730500000000000e+004 3.4951152865732834e+010 -1.3597676386755034e+011 -5.8899024202989227e+010 2.7968670908483444e+004 5.5066674233530894e+003 2.4712835286876470e+003
5.1734500000000000e+004 4.4691571427255630e+010 -1.3378192681223595e+011 -5.7932652000681305e+010 2.8354086636245545e+004 7.3229133917312192e+003 3.1727632168131217e+003
5.1738500000000000e+004 5.4484812147075302e+010 -1.3085255646662740e+011 -5.6677366920412613e+010 2.8196764740722283e+004 9.6784924991818989e+003 4.1195832825717216e+003
5.1742500000000000e+004 6.4089512478759689e+010 -1.2708703894427368e+011 -5.5076436585903725e+010 2.7254456150710834e+004 1.2079399446146661e+004 5.1418343927073047e+003
5.1746500000000000e+004 7.3244025692457581e+010 -1.2255197268697754e+011 -5.3136608043546906e+010 2.5636559116399541e+004 1.4062230208744042e+004 6.0496587130693606e+003
5.1750500000000000e+004 8.1780057735756287e+010 -1.1745313992130794e+011 -5.0927143951960724e+010 2.3774042858119483e+004 1.5310922280232800e+004 6.6812294835556768e+003
5.1757500000000000e+004 9.5463384342997498e+010 -1.0786233328920915e+011 -4.6714126269570488e+010 2.1919765775095879e+004 1.6428882549171973e+004 7.2133077390942917e+003
5.1761500000000000e+004 1.0297944577798781e+011 -1.0197218094215814e+011 -4.4142888256732544e+010 2.1548054329925886e+004 1.7790712365753599e+004 7.7187109438490606e+003
5.1765500000000000e+004 1.1029790560560132e+011 -9.5500712065059570e+010 -4.1349851303742325e+010 2.0685139925400381e+004 1.9707322795559059e+004 8.4718477427240050e+003
5.1769500000000000e+004 1.1718867488480544e+011 -8.8347537290823868e+010 -3.8279423556667297e+010 1.9065098320099059e+004 2.1652175539948545e+004 9.2921886734700602e+003
5.1773500000000000e+004 1.2339846910425409e+011 -8.0585784374559586e+010 -3.4941389402094551e+010 1.6785998146167909e+004 2.3157251918264315e+004 9.9887066660551172e+003
5.1777500000000000e+004 1.2876294760894196e+011 -7.2431288284531616e+010 -3.1409144988654694e+010 1.4272047933555925e+004 2.3894266090284455e+004 1.0395215102795573e+004
5.1781500000000000e+004 1.3331512176259560e+011 -6.4152087042663071e+010 -2.7794176852636299e+010 1.2202714234292234e+004 2.3943815043727791e+004 1.0482262732912186e+004
5.1788500000000000e+004 1.4006640937705991e+011 -4.9592561896033401e+010 -2.1435922359199902e+010 1.0323415296208894e+004 2.4554717159083855e+004 1.0658216110451154e+004
5.1792500000000000e+004 1.4342917781849570e+011 -4.0908040120627419e+010 -1.7681336553185108e+010 9.0251022920981723e+003 2.5755624233536357e+004 1.1098879508945363e+004
5.1796500000000000e+004 1.4622051398018558e+011 -3.1786530231518932e+010 -1.3756363241897346e+010 7.0087218608728544e+003 2.6994576503178745e+004 1.1610214523495109e+004
5.1800500000000000e+004 1.4820046722974756e+011 -2.2300175462304989e+010 -9.6706468281325779e+009 4.3672866857876388e+003 2.7794605975397768e+004 1.1997353447997204e+004
5.1804500000000000e+004 1.4921245537639597e+011 -1.2667782434668692e+010 -5.4987642478937874e+009 1.5064604523820421e+003 2.7802664077880112e+004 1.2085417262374533e+004
5.1808500000000000e+004 1.4929680532052219e+011 -3.1694059700400372e+009 -1.3569325513125644e+009 -8.8484213677202547e+002 2.7084150742247315e+004 1.1838756665334737e+004
5.1812500000000000e+004 1.4870666761793823e+011 6.0461357059200516e+009 2.6714303009720163e+009 -2.3925491739369854e+003 2.6312211798184795e+004 1.1486224345762905e+004
5.1818500000000000e+004 1.4703381790286276e+011 1.9634627271501335e+010 8.5712397566136980e+009 -4.1606630947820595e+003 2.6354982756850328e+004 1.1378526840402927e+004
5.1822500000000000e+004 1.4529575778338043e+011 2.8819308886617775e+010 1.2527485982502989e+010 -6.0129915124164318e+003 2.6786081634382630e+004 1.1521991089350184e+004
5.1826500000000000e+004 1.4280473346811584e+011 3.8114252688355743e+010 1.6527727893138950e+010 -8.4914468997571075e+003 2.6918028641610450e+004 1.1601151814822219e+004
5.1830500000000000e+004 1.3938632783121082e+011 4.7343478314473961e+010 2.0517292241115993e+010 -1.1304038770060459e+004 2.6348150847224962e+004 1.1430533146738382e+004
5.1834500000000000e+004 1.3502717208213797e+011 5.6226929671277283e+010 2.4385785499246410e+010 -1.3804309588430624e+004 2.4944957171105743e+004 1.0899818195215052e+004
5.1838500000000000e+004 1.2995354718658827e+011 6.4550060197232582e+010 2.8027376737183487e+010 -1.5393562953678354e+004 2.3244843186567501e+004 1.0168953233886625e+004
5.1842500000000000e+004 1.2447002059605132e+011 7.2352335048503342e+010 3.1430586004374462e+010 -1.6286460689332120e+004 2.2028487362053722e+004 9.5694420658535873e+003
5.1849500000000000e+004 1.1406333406371480e+011 8.5378854097551315e+010 3.7048900863168327e+010 -1.8418006741165551e+004 2.1168301181552957e+004 9.0859624494807940e+003
5.1853500000000000e+004 1.0736445918326927e+011 9.2598478691081329e+010 4.0148988141767952e+010 -2.0429436289806879e+004 2.0535666125951553e+004 8.8321714605781654e+003
5.1857500000000000e+004 9.9905827237681976e+010 9.9499596531691528e+010 4.3128305550453400e+010 -2.2748175369016684e+004 1.9268205858708472e+004 8.3582147893413930e+003
5.1861500000000000e+004 9.1673779277534683e+010 1.0581867824984628e+011 4.5884585617032082e+010 -2.4771720372782842e+004 1.7176848569063659e+004 7.5329203141634343e+003
5.1865500000000000e+004 8.2901174198400177e+010 1.1133193134522766e+011 4.8308820868367935e+010 -2.5813656628714598e+004 1.4752151953189026e+004 6.4901146538324720e+003
5.1869500000000000e+004 7.3924979395030273e+010 1.1607649882547023e+011 5.0387392209566246e+010 -2.6064447131097779e+004 1.2829106521918082e+004 5.5838287729630692e+003
5.1873500000000000e+004 6.4883642758848419e+010 1.2028033826315378e+011 5.2202176602331253e+010 -2.6318245689259060e+004 1.1586823771245534e+004 4.9611647161835326e+003
5.1879500000000000e+004 5.0942240308200920e+010 1.2589697461217087e+011 5.4592193007716728e+010 -2.7676090860815009e+004 1.0023723824239698e+004 4.2597921742370008e+003
5.1883500000000000e+004 4.1137628103841385e+010 1.2911441670132152e+011 5.5966752813056229e+010 -2.9097492504602869e+004 8.4914768599628933e+003 3.6580598267742153e+003
5.1887500000000000e+004 3.0837194245488754e+010 1.3168081350805728e+011 5.7086929065379730e+010 -3.0442062173927414e+004 6.2288839086211638e+003 2.7669000079563079e+003
5.1891500000000000e+004 2.0193455024927235e+010 1.3335149126618045e+011 5.7843860848081749e+010 -3.0958030649777011e+004 3.4094388295775070e+003 1.5849282627853238e+003
5.1895500000000000e+004 9.5650087547194710e+009 1.3407886490451538e+011 5.8188679794738884e+010 -3.0426114641351331e+004 9.2672386368259140e+002 4.5228023300184338e+002
5.1899500000000000e+004 -8.0788138515259624e+008 1.3408699688323056e+011 5.8193634435785828e+010 -2.9628979754993481e+004 -7.6080499123319316e+002 -3.7067665570621045e+002
5.1903500000000000e+004 -1.0961613337896248e+010 1.3360741016838646e+011 5.7960619385220863e+010 -2.9222344236110301e+004 -1.9806435619923266e+003 -9.5287895876651430e+002
5.1910500000000000e+004 -2.8714308604972763e+010 1.3171511257020558e+011 5.7093235951913055e+010 -2.9658423769977351e+004 -4.4879538178167686e+003 -1.9762451845123271e+003
5.1914500000000000e+004 -3.9033479992707031e+010 1.2980224726293808e+011 5.6268675633065697e+010 -3.0004294649448457e+004 -6.6958616525040852e+003 -2.8443673769577076e+003
5.1918500000000000e+004 -4.9370194268476768e+010 1.2702147915770952e+011 5.5094462585218353e+010 -2.9631281591081235e+004 -9.4392399076752590e+003 -3.9832965757024967e+003
5.1922500000000000e+004 -5.9380573911230049e+010 1.2331240676067577e+011 5.3518198340430298e+010 -2.8151740420614697e+004 -1.1890064925538625e+004 -5.0956242840888190e+003
5.1926500000000000e+004 -6.8790359540263306e+010 1.1891255244651747e+011 5.1614685486049133e+010 -2.6329165221704043e+004 -1.3431979424243735e+004 -5.8583947656848550e+003
5.1930500000000000e+004 -7.7627916765544083e+010 1.1409378021891545e+011 4.9501802195170242e+010 -2.4907268877878891e+004 -1.4406319127967054e+004 -6.3380330245223931e+003
5.1934500000000000e+004 -8.6071263841732468e+010 1.0895873180103925e+011 4.7243317617938477e+010 -2.4038434361726711e+004 -1.5343400818695112e+004 -6.7348336897517856e+003
5.1941500000000000e+004 -1.0032632165832425e+011 9.8960090302241074e+010 4.2894636379544815e+010 -2.3078757576265951e+004 -1.8006705822508993e+004 -7.7569666025684501e+003
5.1945500000000000e+004 -1.0813147146421274e+011 9.2362660472252365e+010 4.0063166621060097e+010 -2.1934092251876769e+004 -2.0218859636527501e+004 -8.6603513731970797e+003
5.1949500000000000e+004 -1.1536007196583727e+011 8.5008124288799210e+010 3.6907325141107590e+010 -1.9735160502415729e+004 -2.2217519207361071e+004 -9.5655947751402236e+003
5.1953500000000000e+004 -1.2172159408574486e+011 7.7124097762566483e+010 3.3495930222722118e+010 -1.7101633730242429e+004 -2.3241899030924098e+004 -1.0104878230193970e+004
5.1957500000000000e+004 -1.2723521103219496e+011 6.9023003768559525e+010 2.9961714459543392e+010 -1.4910949026692102e+004 -2.3577996073272192e+004 -1.0310930501944427e+004
5.1961500000000000e+004 -1.3210026226143170e+011 6.0838458887689613e+010 2.6381772386520470e+010 -1.3337581866532686e+004 -2.3808347859337500e+004 -1.0404683290455314e+004
5.1965500000000000e+004 -1.3650365238671910e+011 5.2529753984968269e+010 2.2760729780366756e+010 -1.2185020423601363e+004 -2.4353176540812168e+004 -1.0577299179995447e+004
5.1969500000000000e+004 -1.4051985449710233e+011 4.3943289083506180e+010 1.9045996071888306e+010 -1.1003268565963554e+004 -2.5425583051307956e+004 -1.0960037915685278e+004
5.1973500000000000e+004 -1.4403610335263724e+011 3.4912513867449356e+010 1.5161421771058073e+010 -9.1938350028999048e+003 -2.6851081621036232e+004 -1.1539628687804898e+004
5.1977500000000000e+004 -1.4676219751073517e+011 2.5426298190609741e+010 1.1077276123843519e+010 -6.4518689125084338e+003 -2.7904212620513819e+004 -1.2048739565487032e+004
5.1981500000000000e+004 -1.4846790553100104e+011 1.5747743738200327e+010 6.8815879476223431e+009 -3.4731193380364116e+003 -2.7942018820192647e+004 -1.2158719645786585e+004
5.1985500000000000e+004 -1.4923582546113763e+011 6.1865057788032112e+009 2.7108470699080853e+009 -1.0953081824362778e+003 -2.7341203295845164e+004 -1.1945330033115517e+004
5.1989500000000000e+004 -1.4930487930139651e+011 -3.1483756154185390e+009 -1.3661701392769053e+009 5.9684659971626809e+002 -2.6713566386532882e+004 -1.1652415254616009e+004
5.1993500000000000e+004 -1.4887325842040768e+011 -1.2320786146253632e+010 -5.3559561693191910e+009 1.8637986185181251e+003 -2.6452501706012921e+004 -1.1467871683150312e+004
5.2000500000000000e+004 -1.4700424244550723e+011 -2.8475655115647610e+010 -1.2321909697724874e+010 4.6249241581090400e+003 -2.7130716073691714e+004 -1.1663499483352500e+004
5.2004500000000000e+004 -1.4497251970313718e+011 -3.7910250421595001e+010 -1.6383856408133087e+010 7.2541509539154040e+003 -2.7346055307959952e+004 -1.1804515841767859e+004
5.2008500000000000e+004 -1.4195754292340152e+011 -4.7263076459258148e+010 -2.0437167904388397e+010 1.0150997149295439e+004 -2.6610043926255636e+004 -1.1578359550182966e+004
5.2012500000000000e+004 -1.3803074893325491e+011 -5.6220046522806633e+010 -2.4345560900862152e+010 1.2434249948913237e+004 -2.5165391931095426e+004 -1.1002445965342587e+004
5.2016500000000000e+004 -1.3345452562612097e+011 -6.4652448083205109e+010 -2.8031657963540852e+010 1.3934619228013493e+004 -2.3666142523372586e+004 -1.0332558471697099e+004
5.2020500000000000e+004 -1.2845926862166620e+011 -7.2620582538699570e+010 -3.1499850476662506e+010 1.4919201818984933e+004 -2.2531054989889704e+004 -9.7691794478433148e+003
5.2024500000000000e+004 -1.2314703892802805e+011 -8.0293004090313766e+010 -3.4812273772938492e+010 1.5872037622782009e+004 -2.1962560405370859e+004 -9.4444956892211321e+003
5.2030500000000000e+004 -1.1431751199465628e+011 -9.1571658697979111e+010 -3.9654575714753014e+010 1.8494201044120109e+004 -2.1463249460077277e+004 -9.2324454158505469e+003
5.2034500000000000e+004 -1.0750987327143628e+011 -9.8821169952789444e+010 -4.2787016758921074e+010 2.0909492950550299e+004 -2.0327773750431370e+004 -8.8293379744566246e+003
5.2038500000000000e+004 -9.9913841887721970e+010 -1.0552314030544547e+011 -4.5712162624129646e+010 2.2918946660273075e+004 -1.8359725273549429e+004 -8.0467730675917173e+003
5.2042500000000000e+004 -9.1769454234978867e+010 -1.1148552117161366e+011 -4.8329296230582100e+010 2.4073925652697548e+004 -1.6159524347074128e+004 -7.0928361092020978e+003
5.2046500000000000e+004 -8.3352620160547958e+010 -1.1672723717286874e+011 -5.0622657609751755e+010 2.4550583596079516e+004 -1.4251593800025757e+004 -6.2046781228803984e+003
5.2050500000000000e+004 -7.4831824570766220e+010 -1.2140238299391046e+011 -5.2643790649306236e+010 2.4761191214982435e+004 -1.2910242792274668e+004 -5.5383608711212310e+003
5.2054500000000000e+004 -6.6195139766311737e+010 -1.2571418525889299e+011 -5.4482836556600403e+010 2.5337503260618934e+004 -1.2092522677105631e+004 -5.1388345733193664e+003
5.2061500000000000e+004 -5.0144373870178062e+010 -1.3248258029731686e+011 -5.7380244108793747e+010 2.7934167294185576e+004 -9.9019178473060892e+003 -4.3046249328418689e+003
5.2065500000000000e+004 -4.0250381701505836e+010 -1.3552069916148093e+011 -5.8715904386860435e+010 2.9198720144535939e+004 -7.5852141572312821e+003 -3.3748688685181537e+003
5.2069500000000000e+004 -3.0063732963989922e+010 -1.3769869843255728e+011 -5.9693048062155701e+010 2.9605503984926028e+004 -5.0335239190383218e+003 -2.2735936568499142e+003
5.2073500000000000e+004 -1.9871907832791943e+010 -1.3903688939933469e+011 -6.0296012693968163e+010 2.9282748765688200e+004 -2.7928441713406105e+003 -1.2433334189468940e+003
5.2077500000000000e+004 -9.8616396389837017e+009 -1.3969820322088181e+011 -6.0579209738510536e+010 2.8635267577276416e+004 -1.1457391281480216e+003 -4.4349412668403141e+002
5.2081500000000000e+004 -4.8017947084333085e+007 -1.3990100254125223e+011 -6.0637574694812569e+010 2.8262551760157490e+004 -1.0130336952160678e+002 6.2023740236646908e+001
5.2085500000000000e+004 9.7696279586913929e+009 -1.3976915532914755e+011 -6.0547855725599655e+010 2.8681297583708234e+004 9.4569804694547429e+002 4.7641071539886036e+002
5.2091500000000000e+004 2.4924624350142330e+010 -1.3858181339255841e+011 -6.0035079560062523e+010 2.9651907977945833e+004 3.9230214797462377e+003 1.6317631535083108e+003
5.2095500000000000e+004 3.5163396588410027e+010 -1.3678609683610037e+011 -5.9287606832145447e+010 2.9451795463133483e+004 6.4777376341684931e+003 2.7102656112942454e+003
5.2099500000000000e+004 4.5187090556989929e+010 -1.3413028055580602e+011 -5.8164720168410446e+010 2.8442950656645218e+004 8.8169547075849041e+003 3.7655287451276581e+003
5.2103500000000000e+004 5.4769193321418434e+010 -1.3075915697692093e+011 -5.6709394201606445e+010 2.6969560131599566e+004 1.0579565620327930e+004 4.6108918134296628e+003
5.2107500000000000e+004 6.3833337539043961e+010 -1.2689751350756638e+011 -5.5013328569074966e+010 2.5546129581454836e+004 1.1661568994146781e+004 5.1512079421712269e+003
5.2111500000000000e+004 7.2507205852145462e+010 -1.2274199150527875e+011 -5.3176621012768333e+010 2.4801187198043768e+004 1.2396517482642128e+004 5.4649678479312688e+003
5.2115500000000000e+004 8.1056840306632828e+010 -1.1826479686999379e+011 -5.1218264218843117e+010 2.4714134174444338e+004 1.3658236599994778e+004 5.9235728648961249e+003
5.2122500000000000e+004 9.5772751431480804e+010 -1.0893104184215967e+011 -4.7210051910016487e+010 2.3548291041387081e+004 1.7347373469679322e+004 7.4242568430397769e+003
5.2126500000000000e+004 1.0362823596478857e+011 -1.0257913629444472e+011 -4.4484994047321053e+010 2.1800145001546614e+004 1.9333105561570144e+004 8.3218763649294433e+003
5.2130500000000000e+004 1.1078728227500595e+011 -9.5639057934012543e+010 -4.1483975106574417e+010 1.9590687070919397e+004 2.0711077275311574e+004 8.9971029014491687e+003
5.2134500000000000e+004 1.1717335203869629e+011 -8.8346863224817337e+010 -3.8303043131347908e+010 1.7420431310955850e+004 2.1377114833479773e+004 9.3565381679352504e+003
5.2138500000000000e+004 1.2290180468135744e+011 -8.0917076635065735e+010 -3.5047908584877998e+010 1.5878488465168773e+004 2.1600655256535174e+004 9.4570746200382055e+003
5.2142500000000000e+004 1.2824264109983479e+011 -7.3370705330056503e+010 -3.1757092985671425e+010 1.5100865783433786e+004 2.2206733493769869e+004 9.6364476709344326e+003
5.2146500000000000e+004 1.3332035357647624e+011 -6.5473026483296562e+010 -2.8345987298404522e+010 1.4177468763239111e+004 2.3592454374582718e+004 1.0153297589287364e+004
5.2153500000000000e+004 1.4096324953335565e+011 -5.0379996373741631e+010 -2.1853831663425838e+010 1.0723335272367924e+004 2.6159505150482775e+004 1.1281002859334389e+004
5.2157500000000000e+004 1.4421065015839206e+011 -4.1192025756775253e+010 -1.7878851924846035e+010 8.0342864120372860e+003 2.6888490474515758e+004 1.1672297899700725e+004
5.2161500000000000e+004 1.4652339038577914e+011 -3.1881302084218773e+010 -1.3824218179847048e+010 5.4069333687061626e+003 2.6877023553700277e+004 1.1736038191051739e+004
5.2165500000000000e+004 1.4801961844136182e+011 -2.2673415737294922e+010 -9.7995283421396770e+009 3.3946408608733418e+003 2.6373980233074668e+004 1.1525338774391046e+004
5.2169500000000000e+004 1.4897008044171133e+011 -1.3623759998406500e+010 -5.8560695688892441e+009 2.2085690812868106e+003 2.6112384292254796e+004 1.1334780837167600e+004
5.2173500000000000e+004 1.4955065142825143e+011 -4.5284578981564322e+009 -1.9244031508024485e+009 1.0645326378553298e+003 2.6633591213367479e+004 1.1473724804500736e+004
5.2177500000000000e+004 1.4961772787724844e+011 4.8159973076636286e+009 2.0961343020199542e+009 -8.0966095620899387e+002 2.7424571225813186e+004 1.1798155098849569e+004
5.2183500000000000e+004 1.4821344317260065e+011 1.9197981835425159e+010 8.3020059137690773e+009 -4.7593332997962953e+003 2.7824351908886401e+004 1.2057059434754767e+004
5.2187500000000000e+004 1.4608072223433377e+011 2.8725698643997227e+010 1.2444175333877308e+010 -7.5432441358401074e+003 2.7185926743242289e+004 1.1855418219751433e+004
5.2191500000000000e+004 1.4306021474125397e+011 3.7916073993840164e+010 1.6459327594674391e+010 -9.8063753050089654e+003 2.5931293490856231e+004 1.1338820071112075e+004
5.2195500000000000e+004 1.3940641246477258e+011 4.6643933250030411e+010 2.0269436943839138e+010 -1.1194904128928380e+004 2.4638710943344762e+004 1.0723730965904026e+004
5.2199500000000000e+004 1.3537915287740051e+011 5.5027765442620895e+010 2.3901813332304188e+010 -1.2118485467933086e+004 2.4017730542276862e+004 1.0358740222325516e+004
5.2203500000000000e+004 1.3096969646008691e+011 6.3310895596122177e+010 2.7464512974404812e+010 -1.3529196912990234e+004 2.3945516751047464e+004 1.0284792518455866e+004
5.2207500000000000e+004 1.2594402495940565e+011 7.1556971072806610e+010 3.1010089617737148e+010 -1.5649960325482480e+004 2.3699234472919063e+004 1.0211289352843585e+004
